日期,省,比例,规模,规模/人口
2020-01-12,贵州,0.0562,1.56271017096,4.365112209385475
2020-01-12,河南,0.0468,1.30133160144,1.354848101447163
2020-01-12,重庆,0.0361,1.00380493188,3.2928587236052658
2020-01-12,福建,0.0289,0.80360007012,2.0390765544785587
2020-01-12,云南,0.0237,0.65900766996,1.3727896468284555
2020-01-12,安徽,0.015,0.417093462,0.6595822980580682
2020-01-12,浙江,0.0124,0.34479726192,0.601006208680495
2020-01-12,陕西,0.011000000000000001,0.30586853880000003,0.7974796602215132
2020-01-12,江苏,0.0102,0.28362355416,0.35323571688690175
2020-01-12,北京,0.0094,0.26137856952000005,1.2041211107937533
2020-01-12,海南,0.0085,0.23635296180000004,2.553069497493951
2020-01-12,上海,0.008199999999999999,0.22801109256,0.9407252001419268
2020-01-12,山东,0.0069,0.19186299252,0.19096089326023863
2020-01-12,河北,0.0049,0.13625053092,0.18031381882667444
2020-01-12,辽宁,0.0034,0.09454118472,0.2168723985961049
2020-01-12,黑龙江,0.003,0.08341869240000001,0.22017761342940853
2020-01-12,甘肃,0.003,0.08341869240000001,0.3176995646891698
2020-01-12,山西,0.0026,0.07229620008,0.1952711118073656
2020-01-12,吉林,0.0021,0.05839308468,0.21488349168147844
2020-01-12,天津,0.0014000000000000002,0.03892872312000001,0.24960709874326759
2020-01-12,新疆,0.0011,0.030586853880000004,0.125116493759894
2020-01-12,内蒙古,0.0011,0.030586853880000004,0.12070581641673245
2020-01-12,宁夏,0.0005,0.0139031154,0.20392078792590093
2020-01-12,青海,0.0004,0.011122492320000002,0.18587673919582876
2020-01-13,湖南,0.1965,5.740062893999999,8.367194679455409
2020-01-13,广西,0.1861,5.436263127599999,11.12848132569089
2020-01-13,江西,0.0996,2.9094669935999993,6.294686384111117
2020-01-13,湖北,0.0852,2.4888211631999995,4.206221333784011
2020-01-13,四川,0.0737,2.1528887292,2.5810918705191224
2020-01-13,河南,0.05860000000000001,1.7117948376,1.7821913978136388
2020-01-13,贵州,0.0515,1.5043930739999998,4.202215290502793
2020-01-13,重庆,0.0387,1.1304856691999998,3.708419314860436
2020-01-13,福建,0.0271,0.7916320835999998,2.008708661760974
2020-01-13,云南,0.0254,0.7419725063999999,1.545615053431934
2020-01-13,安徽,0.0173,0.5053592267999999,0.7991638098551456
2020-01-13,陕西,0.012,0.35053819199999997,0.9139451849070771
2020-01-13,浙江,0.0119,0.34761704039999997,0.6059212835976991
2020-01-13,江苏,0.0102,0.2979574632,0.3710877202246771
2020-01-13,北京,0.0093,0.27166709879999995,1.2515183986732388
2020-01-13,海南,0.0083,0.24245558279999996,2.618989617179398
2020-01-13,上海,0.0078,0.22784982479999996,0.9400598437151884
2020-01-13,山东,0.0076,0.22200752159999998,0.2209636891325379
2020-01-13,河北,0.0052,0.15189988319999997,0.20102415626695602
2020-01-13,甘肃,0.0031,0.09055569959999998,0.34488081166617784
2020-01-13,辽宁,0.0031,0.09055569959999998,0.20772990984791134
2020-01-13,黑龙江,0.0029,0.08471339639999999,0.22359489112360437
2020-01-13,山西,0.0027,0.07887109319999999,0.21302981403703053
2020-01-13,吉林,0.002,0.05842303199999999,0.21499369624976536
2020-01-13,天津,0.0013,0.037974970799999994,0.24349173377789174
2020-01-13,新疆,0.0012,0.03505381919999999,0.14338875676471666
2020-01-13,内蒙古,0.001,0.029211515999999996,0.11527827940015783
2020-01-13,宁夏,0.0005,0.014605757999999998,0.21422663870106629
2020-01-13,青海,0.0003,0.008763454799999997,0.1464530031083926
2020-01-14,湖南,0.2079,6.639979305959999,9.678987939068831
2020-01-14,广西,0.1916,6.119384487839999,12.526887385547592
2020-01-14,江西,0.1057,3.3758817346799996,7.303783420263516
2020-01-14,湖北,0.0839,2.6796260883599996,4.528690363968226
2020-01-14,四川,0.0765,2.4432824286,2.9292440098309553
2020-01-14,河南,0.0597,1.9067184442799998,1.9851311236647577
2020-01-14,贵州,0.0486,1.5522029546399998,4.335762443128491
2020-01-14,重庆,0.0381,1.21685046444,3.991728412461497
2020-01-14,福建,0.0258,0.8240089759199999,2.090862664095407
2020-01-14,云南,0.024,0.7665199775999999,1.5967502918445995
2020-01-14,安徽,0.0171,0.54614548404,0.8636622873679548
2020-01-14,陕西,0.0116,0.37048465583999995,0.9659508578937487
2020-01-14,浙江,0.0109,0.34812782315999996,0.6068116143629074
2020-01-14,江苏,0.0099,0.31618949075999997,0.39379459076133655
2020-01-14,海南,0.0078,0.24911899271999996,2.6909673427238157
2020-01-14,北京,0.0078,0.24911899271999996,1.1476435837287509
2020-01-14,山东,0.006999999999999999,0.22356832679999997,0.22251715575620765
2020-01-14,上海,0.0068000000000000005,0.21718066032,0.8960411436681546
2020-01-14,河北,0.0052,0.16607932847999998,0.21978922022683056
2020-01-14,辽宁,0.0033,0.10539649691999999,0.24177390158970474
2020-01-14,甘肃,0.0031,0.09900883043999999,0.37707450723804226
2020-01-14,山西,0.0028000000000000004,0.08942733072,0.24154207657298746
2020-01-14,黑龙江,0.0026,0.08303966423999999,0.21917719597751206
2020-01-14,吉林,0.0019,0.06068283155999999,0.22330964021152333
2020-01-14,天津,0.0012,0.03832599887999999,0.24574249089510125
2020-01-14,内蒙古,0.001,0.0319383324,0.12603919652722967
2020-01-14,新疆,0.001,0.0319383324,0.13064475941538123
2020-01-14,宁夏,0.0004,0.01277533296,0.18737929509086373
2020-01-14,青海,0.0003,0.009581499719999997,0.16012399679133657
2020-01-15,湖南,0.2153,7.9992673955999996,11.660399690388035
2020-01-15,广西,0.2018,7.4976876936000005,15.348388318526101
2020-01-15,江西,0.1176,4.3693165151999995,9.45309819173103
2020-01-15,湖北,0.0803,2.9834703756,5.042201074193003
2020-01-15,四川,0.069,2.5636295880000004,3.0735278599688294
2020-01-15,河南,0.0601,2.2329585252,2.3247876368558043
2020-01-15,贵州,0.0447,1.6607861244,4.6390673865921785
2020-01-15,重庆,0.0359,1.3338304668,4.375466934782823
2020-01-15,福建,0.0267,0.9920131884000001,2.517161097183456
2020-01-15,云南,0.0219,0.8136737387999999,1.6949770623893343
2020-01-15,安徽,0.0188,0.6984961776,1.1045862761718008
2020-01-15,陕西,0.011200000000000002,0.4161253824000001,1.0849482260183971
2020-01-15,浙江,0.0101,0.3752559252,0.6540978302248562
2020-01-15,江苏,0.0092,0.3418172784,0.4257124262389
2020-01-15,海南,0.0069,0.2563629588,2.769216198582786
2020-01-15,山东,0.0068000000000000005,0.2526475536,0.2514596581747824
2020-01-15,北京,0.006500000000000001,0.241501338,1.1125505044455706
2020-01-15,上海,0.006,0.222924312,0.9197382270668129
2020-01-15,河北,0.0046,0.1709086392,0.2261803252914786
2020-01-15,甘肃,0.003,0.111462156,0.4245029192104231
2020-01-15,辽宁,0.0028000000000000004,0.10403134560000002,0.2386423178033171
2020-01-15,山西,0.0027,0.10031594040000001,0.27095207206233884
2020-01-15,黑龙江,0.0026,0.09660053519999999,0.2549701354026447
2020-01-15,吉林,0.0018,0.0668772936,0.24610493591371257
2020-01-15,天津,0.0011,0.0408694572,0.26205089253654784
2020-01-15,内蒙古,0.001,0.037154052,0.14662214680347277
2020-01-15,新疆,0.0008,0.029723241600000002,0.12158386039833599
2020-01-15,宁夏,0.0004,0.014861620800000001,0.21797944821719298
2020-01-15,青海,0.0002,0.0074308104000000005,0.1241821317557405
2020-01-16,广西,0.2327,10.35793365048,21.203548926264073
2020-01-16,湖南,0.2146,9.55226713104,13.924181701757968
2020-01-16,江西,0.13,5.786555112,12.519320464723828
2020-01-16,湖北,0.0723,3.2182148815200002,5.438930000878824
2020-01-16,四川,0.0609,2.7107785101600004,3.2499442634696085
2020-01-16,河南,0.0552,2.45706032448,2.558105491389901
2020-01-16,贵州,0.04019999999999999,1.7893808884799998,4.99827063821229
2020-01-16,重庆,0.0307,1.36651724568,4.482691896090775
2020-01-16,福建,0.0277,1.23298135848,3.1286002498858156
2020-01-16,云南,0.0209,0.93030001416,1.937923162503906
2020-01-16,安徽,0.0158,0.7032890059200001,1.1121655479789994
2020-01-16,陕西,0.0103,0.45847321272,1.1953601483011076
2020-01-16,浙江,0.0095,0.4228636428,0.7370814760327697
2020-01-16,江苏,0.0084,0.37390048416,0.46567008850086555
2020-01-16,海南,0.006999999999999999,0.31158373679999996,3.365707492222606
2020-01-16,山东,0.0064,0.28487655936,0.28353712995807806
2020-01-16,北京,0.0061,0.27152297064,1.2508544277882712
2020-01-16,上海,0.0054,0.24036459696,0.9916931279241514
2020-01-16,河北,0.0044,0.19585263456000002,0.2591911842568453
2020-01-16,辽宁,0.0027,0.12018229848,0.2756917360126626
2020-01-16,甘肃,0.0026,0.11573110224,0.44076117408243864
2020-01-16,黑龙江,0.0023,0.10237751352,0.27021805241903557
2020-01-16,山西,0.0022,0.09792631728000001,0.26449773057652576
2020-01-16,吉林,0.0016,0.07121913984,0.2620827025535156
2020-01-16,天津,0.001,0.0445119624,0.2854062734034368
2020-01-16,内蒙古,0.0008,0.03560956992,0.14052711097079715
2020-01-16,新疆,0.0007000000000000001,0.031158373680000007,0.12745431358833711
2020-01-16,宁夏,0.0003,0.01335358872,0.19586073013684566
2020-01-16,青海,0.0002,0.00890239248,0.14877490023062268
2020-01-17,广西,0.249,12.661420521599998,25.918977526305014
2020-01-17,湖南,0.215,10.932551856,15.936199900877526
2020-01-17,江西,0.1278,6.498512219519999,14.059653013824883
2020-01-17,湖北,0.0722,3.67130346048,6.2046703743113065
2020-01-17,四川,0.0601,3.0560296118399997,3.663864778611677
2020-01-17,河南,0.0541,2.75093514144,2.8640657380947423
2020-01-17,贵州,0.0396,2.01362350464,5.6246466610055865
2020-01-17,重庆,0.0292,1.4847930892799999,4.8706812663567804
2020-01-17,福建,0.0279,1.4186892873599999,3.5998205718345595
2020-01-17,云南,0.0201,1.02206647584,2.129083378481408
2020-01-17,安徽,0.0152,0.77290599168,1.2222562965399455
2020-01-17,陕西,0.0101,0.51357569184,1.3390267918152805
2020-01-17,浙江,0.0086,0.43730207423999995,0.7622486913717971
2020-01-17,江苏,0.0079,0.40170771936,0.5003022920553473
2020-01-17,海南,0.006999999999999999,0.35594354879999995,3.8448793294158308
2020-01-17,山东,0.0059,0.30000956256,0.2985989809738794
2020-01-17,北京,0.005,0.25424539199999996,1.1712599253696963
2020-01-17,上海,0.0043,0.21865103711999997,0.9021076051456813
2020-01-17,河北,0.0039,0.19831140575999998,0.2624451196485052
2020-01-17,甘肃,0.0026,0.13220760384,0.5035118266678346
2020-01-17,辽宁,0.0025,0.12712269599999998,0.291612635056087
2020-01-17,山西,0.0024,0.12203778815999998,0.3296225050575985
2020-01-17,黑龙江,0.0021,0.10678306463999998,0.2818461863963892
2020-01-17,吉林,0.0016,0.08135852544,0.2993951102328303
2020-01-17,天津,0.0008,0.04067926272,0.2608313844575532
2020-01-17,内蒙古,0.0007000000000000001,0.035594354880000005,0.14046706740331494
2020-01-17,新疆,0.0006,0.030509447039999995,0.12479985863122628
2020-01-17,宁夏,0.0003,0.015254723519999997,0.22374519309464785
2020-01-17,青海,0.0001,0.00508490784,0.08497790434172264
2020-01-18,广西,0.2345,12.726770868,26.052755103377685
2020-01-18,湖南,0.2204,11.9615364576,17.436133724381214
2020-01-18,江西,0.136,7.3809843840000005,15.96889808528591
2020-01-18,湖北,0.0728,3.9509975232,6.677366103092783
2020-01-18,四川,0.0632,3.4299868608,4.112201008032611
2020-01-18,河南,0.0489,2.6538980615999996,2.763038065174388
2020-01-18,贵州,0.0381,2.0677610664,5.77586890055866
2020-01-18,福建,0.0312,1.6932846527999998,4.29658627962446
