日期,省,比例,规模,规模/人口
2020-02-09,江苏,0.0192,0.02519361792,0.0313771037574882
2020-02-09,福建,0.0167,0.02191319892,0.05560314366911952
2020-02-09,山西,0.0145,0.019026430200000003,0.05139014463786515
2020-02-09,浙江,0.0133,0.01745182908,0.030419782255534256
2020-02-09,安徽,0.0132,0.01732061232,0.027390430008223166
2020-02-09,江西,0.0111,0.014565060360000003,0.03151178113844357
2020-02-09,湖北,0.0105,0.013777759800000003,0.023285042758154476
2020-02-09,北京,0.0102,0.013384109520000003,0.06165803436679413
2020-02-09,上海,0.0097,0.012728025720000003,0.05251312297320714
2020-02-09,辽宁,0.0088,0.011547074880000003,0.02648836941710826
2020-02-09,新疆,0.0073,0.009578823480000002,0.03918248058020102
2020-02-09,西藏,0.006,0.007873005600000002,0.23351640516090766
2020-02-09,黑龙江,0.0054,0.007085705040000002,0.01870220666719456
2020-02-09,内蒙古,0.0048,0.00629840448,0.024855582004735595
2020-02-09,吉林,0.0046,0.006035970960000001,0.0222120568331107
2020-02-09,青海,0.0046,0.006035970960000001,0.10087187004913267
2020-02-09,天津,0.0027,0.003542852520000001,0.02271641779943576
2020-02-09,宁夏,0.0023,0.0030179854800000006,0.04426561668548967
2020-02-10,重庆,0.2495,0.31700621700000003,1.0398999386569483
2020-02-10,云南,0.1896,0.2408993136,0.5018212969482346
2020-02-10,贵州,0.0864,0.10977690240000001,0.306639392178771
2020-02-10,广东,0.0504,0.0640365264,0.05643973770491803
2020-02-10,陕西,0.0455,0.057810753,0.1507278252299606
2020-02-10,河南,0.0328,0.04167456480000001,0.04338840687142114
2020-02-10,湖南,0.0309,0.0392604894,0.0572293656161628
2020-02-10,山东,0.0277,0.0351946782,0.0350292002579813
2020-02-10,海南,0.0263,0.0334158858,0.36095625000000003
2020-02-10,广西,0.0262,0.0332888292,0.06814499324462642
2020-02-10,甘肃,0.0255,0.032399433,0.12339303655011406
2020-02-10,江苏,0.0225,0.028587735,0.03560426811801776
2020-02-10,河北,0.0225,0.028587735,0.03783298042692852
2020-02-10,福建,0.0173,0.0219807918,0.055774655671149455
2020-02-10,安徽,0.0155,0.019693773,0.03114329337719021
2020-02-10,浙江,0.0144,0.0182961504,0.03189149450932543
2020-02-10,江西,0.0139,0.0176608674,0.038209617706237424
2020-02-10,山西,0.013500000000000002,0.017152641000000003,0.0463290639728821
2020-02-10,湖北,0.0123,0.015627961800000003,0.026411968565151264
2020-02-10,辽宁,0.0122,0.015500905200000002,0.03555824375473127
2020-02-10,上海,0.011200000000000002,0.014230339200000003,0.05871134838970534
2020-02-10,北京,0.0098,0.012451546800000001,0.057361896162528216
2020-02-10,西藏,0.0074,0.0094021884,0.2788725611745514
2020-02-10,新疆,0.0073,0.009275131800000001,0.03794022015241322
