日期,省,比例,规模,规模/人口
2020-02-03,江西,0.0216,0.02223321696,0.0481019816966314
2020-02-03,福建,0.0215,0.022130285399999994,0.05615398477543769
2020-02-03,河南,0.0203,0.020895106679999997,0.021754405705361787
2020-02-03,江苏,0.0165,0.0169837074,0.02115216444771026
2020-02-03,山东,0.0161,0.01657198116,0.016494063205417606
2020-02-03,安徽,0.0125,0.012866444999999999,0.020346709153014102
2020-02-03,河北,0.0113,0.011631266279999998,0.015392806373489668
2020-02-03,上海,0.0086,0.008852114159999999,0.03652193746957231
2020-02-03,陕西,0.0074,0.007616935439999999,0.019859352355922656
2020-02-03,北京,0.006,0.006175893599999999,0.028451161376514485
2020-02-03,山西,0.004699999999999999,0.004837783319999999,0.0130667908760652
2020-02-03,辽宁,0.0043,0.004426057079999999,0.010153137155047828
2020-02-03,黑龙江,0.0032,0.0032938099199999998,0.00869377337873149
2020-02-03,甘肃,0.0028000000000000004,0.00288208368,0.010976397545806657
2020-02-03,吉林,0.0028000000000000004,0.00288208368,0.010605916914143141
2020-02-03,海南,0.0028000000000000004,0.00288208368,0.031132082613204284
2020-02-03,内蒙古,0.0023,0.0023674258799999998,0.00934264356748224
2020-02-03,天津,0.0017,0.0017498365199999997,0.0112197776352911
2020-02-03,西藏,0.0014000000000000002,0.00144104184,0.04274186089277769
2020-02-03,宁夏,0.0012,0.0012351787199999997,0.018116703383739857
2020-02-03,湖北,0.0009,0.0009263840399999999,0.0015656312996450903
2020-02-03,青海,0.0007000000000000001,0.00072052092,0.012041193221698585
2020-02-03,新疆,0.0004,0.00041172623999999997,0.001684179214372492
2020-02-04,四川,0.3952000000000001,0.2981139033600001,0.35740786879271086
2020-02-04,贵州,0.2633,0.19861687944,0.5547957526256984
2020-02-04,广西,0.0531,0.04005528408,0.08199648736949847
2020-02-04,湖南,0.0396,0.029871737280000005,0.04354353703973646
2020-02-04,重庆,0.0381,0.028740232080000004,0.09427879951319205
2020-02-04,广东,0.034300000000000004,0.025873752240000002,0.022804294235854047
2020-02-04,浙江,0.0238,0.01795321584,0.03129373512288653
2020-02-04,福建,0.0214,0.01614280752,0.040961196447602134
