日期,省,比例,规模,规模/人口
2020-03-16,内蒙古,0.0394,0.2391507504,0.9437677600631412
2020-03-16,辽宁,0.0331,0.2009109096,0.46087883284013487
2020-03-16,江苏,0.0249,0.1511384184,0.18823361737635907
2020-03-16,陕西,0.0197,0.1195753752,0.31176442650647646
2020-03-16,浙江,0.0128,0.0776936448,0.13542556179187729
2020-03-16,安徽,0.0111,0.06737495760000001,0.10654525523436018
2020-03-16,广东,0.0101,0.0613051416,0.05403238286620835
2020-03-16,新疆,0.006999999999999999,0.042488712,0.17380142105069396
2020-03-16,黑龙江,0.006999999999999999,0.042488712,0.11214588645181725
2020-03-16,四川,0.005600000000000001,0.033990969600000004,0.040751671981776774
2020-03-16,吉林,0.0052,0.0315630432,0.11615034499508727
2020-03-16,上海,0.0052,0.0315630432,0.13022239312148792
2020-03-16,湖南,0.0052,0.0315630432,0.04600892568729775
2020-03-16,江西,0.0041,0.024886245600000002,0.053841858895307335
2020-03-16,甘肃,0.0037,0.022458319200000004,0.08553236724543077
2020-03-16,云南,0.0033,0.0200303928,0.04172563857931466
2020-03-16,广西,0.0031,0.0188164296,0.03851879140225179
2020-03-16,宁夏,0.003,0.018209448000000003,0.2670829434283284
2020-03-16,重庆,0.0029,0.0176024664,0.05774272789599893
2020-03-16,福建,0.0028000000000000004,0.016995484800000002,0.043124802841918296
2020-03-16,贵州,0.0022,0.013353595200000002,0.03730054525139666
2020-03-16,湖北,0.0021,0.0127466136,0.02154235862768295
2020-03-16,青海,0.0015,0.009104724000000002,0.15215622179885693
2020-03-16,海南,0.0013,0.0078907608,0.08523549083995852
2020-03-16,西藏,0.0002,0.0012139632,0.0360066201987246
2020-03-17,北京,0.25170000000000003,1.3292372646000001,6.123542012254112
2020-03-17,天津,0.1822,0.9622051236,6.169563500897667
2020-03-17,山东,0.1771,0.9352718298,0.9308743792325057
2020-03-17,山西,0.0837,0.44202288059999995,1.193898147392872
2020-03-17,河南,0.0652,0.34432367759999993,0.3584837871941696
2020-03-17,内蒙古,0.0447,0.23606239859999997,0.9315801049723755
2020-03-17,辽宁,0.0352,0.1858925376,0.42642749432248295
2020-03-17,江苏,0.0284,0.1499814792,0.1867927206605806
2020-03-17,陕西,0.0211,0.1114299018,0.2905270367936925
2020-03-17,浙江,0.0125,0.066012975,0.11506532159665331
2020-03-17,安徽,0.0119,0.0628443522,0.09938065690429501
2020-03-17,广东,0.011200000000000002,0.0591476256,0.05213081755684823
2020-03-17,新疆,0.008199999999999999,0.04330451159999999,0.17713847513161282
2020-03-17,黑龙江,0.008,0.042248304,0.11151134689999209
2020-03-17,四川,0.0063,0.0332705394,0.039887950365663595
2020-03-17,上海,0.0055000000000000005,0.029045709,0.11983640841990607
2020-03-17,吉林,0.0054,0.0285176052,0.10494329274351133
2020-03-17,湖南,0.0052,0.027461397599999996,0.04003002478061864
2020-03-17,江西,0.0051,0.0269332938,0.05827068605179464
2020-03-17,甘肃,0.0046,0.024292774799999996,0.09251887984583217
2020-03-17,福建,0.0036,0.019011736799999998,0.04824089520426287
2020-03-17,广西,0.0034,0.017955529199999997,0.036756456908904805
2020-03-17,重庆,0.0034,0.017955529199999997,0.058900907024271504
2020-03-17,湖北,0.0033,0.017427425399999998,0.02945314416089234
2020-03-17,云南,0.0032,0.0168993216,0.03520325299447974
2020-03-17,宁夏,0.0028000000000000004,0.0147869064,0.21688359172179117
2020-03-17,贵州,0.0023,0.012146387399999998,0.033928456424581005
2020-03-17,青海,0.0015,0.007921557,0.13238338513987766
2020-03-17,海南,0.0015,0.007921557,0.08556814941237469
2020-03-17,西藏,0.0002,0.0010562076,0.03132752780661426
2020-03-18,北京,0.2352,1.21106954304,5.579165905191873
2020-03-18,天津,0.184,0.9474353568,6.074861225955374
2020-03-18,山东,0.1802,0.92786875704,0.9235061141567237
2020-03-18,山西,0.08779999999999999,0.45209143655999995,1.2210931882723135
2020-03-18,河南,0.0694,0.35734790088,0.3720436240291515
2020-03-18,内蒙古,0.0464,0.23891848127999998,0.942851149486977
2020-03-18,辽宁,0.0361,0.18588269772000002,0.4264049221664029
2020-03-18,江苏,0.0282,0.14520476664,0.18084361854707134
2020-03-18,陕西,0.0227,0.11688468804000002,0.3047490979913648
2020-03-18,安徽,0.0124,0.06384890448,0.10096923347460306
2020-03-18,浙江,0.0121,0.06230417292,0.10860061516472024
2020-03-18,广东,0.0103,0.05303578356,0.04674403627710206
2020-03-18,黑龙江,0.0078,0.04016302056,0.10600739187584132
2020-03-18,新疆,0.0075,0.038618289,0.15796933328424695
2020-03-18,四川,0.006500000000000001,0.0334691838,0.04012610454381969
2020-03-18,吉林,0.0061,0.03140954172,0.11558546759254149
2020-03-18,湖南,0.0058,0.029864810159999998,0.043533439491560015
2020-03-18,上海,0.005,0.025745526,0.10622055632111824
2020-03-18,江西,0.0048,0.024715704959999998,0.05347289102356071
2020-03-18,湖北,0.0042,0.02162624184,0.03654933554165963
2020-03-18,甘肃,0.0041,0.021111331320000003,0.08040237238689726
2020-03-18,重庆,0.004,0.0205964208,0.06756402738458814
2020-03-18,广西,0.0036,0.01853677872,0.03794632286591607
2020-03-18,云南,0.0031,0.01596222612,0.0332511740860327
2020-03-18,宁夏,0.0031,0.01596222612,0.23412232681617504
2020-03-18,福建,0.003,0.0154473156,0.03919643643745242
2020-03-18,贵州,0.0023,0.01184294196,0.03308084346368716
2020-03-18,青海,0.0013,0.00669383676,0.11186598415722451
2020-03-18,海南,0.0013,0.00669383676,0.07230639431386104
2020-03-18,西藏,0.0002,0.00102982104,0.030544892184487617
2020-03-19,北京,0.2596,1.3901766912,6.404278302851615
2020-03-19,天津,0.1772,0.9489187584,6.084372649397282
2020-03-19,山东,0.17600000000000002,0.9424926720000001,0.9380612705578847
2020-03-19,山西,0.083,0.444470976,1.2005104217591531
2020-03-19,河南,0.0666,0.3566477952,0.3713147269130661
2020-03-19,内蒙古,0.0453,0.2425847616,0.957319501183899
2020-03-19,辽宁,0.0341,0.18260795519999998,0.41889283875851624
2020-03-19,江苏,0.0282,0.1510130304,0.18807745432354003
2020-03-19,陕西,0.0207,0.1108499904,0.28901505537826166
2020-03-19,浙江,0.0136,0.07282897919999999,0.1269461028412062
2020-03-19,安徽,0.012,0.064260864,0.1016206970712885
2020-03-19,广东,0.011000000000000001,0.058905792000000005,0.051917673188789
2020-03-19,新疆,0.0078,0.0417695616,0.17085971358097413
