日期,省,比例,规模,规模/人口
2020-02-26,湖北,0.0017,0.00031043087999999995,0.0005246423525435185
2020-02-26,广西,0.0015,0.00027390959999999996,0.0005607156601842374
2020-02-26,辽宁,0.001,0.00018260639999999998,0.00041888927121326813
2020-02-26,海南,0.0005,9.130319999999999e-05,0.0009862512962322846
2020-02-27,甘肃,0.6288,0.10803865536000001,0.4114645385819455
2020-02-27,西藏,0.0663,0.01139148036,0.3378757336497108
2020-02-27,四川,0.0439,0.00754277508,0.00904301052631579
2020-02-27,陕西,0.0426,0.00731941272,0.019083632438520744
2020-02-27,河南,0.0245,0.0042095214,0.00438263550234253
2020-02-27,宁夏,0.023,0.0039517956,0.05796206456533537
2020-02-27,新疆,0.0175,0.0030068010000000004,0.012299414644921403
2020-02-27,山西,0.0167,0.00286934724,0.007750070198657609
2020-02-27,江苏,0.016399999999999998,0.0028178020799999996,0.0035093994246073747
2020-02-27,内蒙古,0.016200000000000003,0.0027834386400000005,0.010984367166535124
2020-02-27,广东,0.0152,0.00261162144,0.0023017992596509784
2020-02-27,浙江,0.0122,0.0020961698400000003,0.0036537734704549423
2020-02-27,北京,0.0115,0.0019758978,0.00910258349841065
2020-02-27,重庆,0.0094,0.00161508168,0.005298076977329314
2020-02-27,山东,0.0084,0.00144326448,0.0014364785553047405
2020-02-27,河北,0.0073,0.00125426556,0.0016598938104627925
2020-02-27,湖南,0.0069,0.00118553868,0.0017281401125331624
2020-02-27,江西,0.005,0.000859086,0.0018586486661906925
2020-02-27,云南,0.004699999999999999,0.0008075408399999999,0.0016822015206749297
2020-02-27,上海,0.0045000000000000005,0.0007731774000000001,0.0031899652608735115
2020-02-27,福建,0.0035,0.0006013602000000001,0.0015259076376554176
2020-02-27,安徽,0.0032,0.00054981504,0.0008694652413182364
2020-02-27,天津,0.0022,0.00037799784000000004,0.002423684534496025
2020-02-27,辽宁,0.0016,0.00027490752,0.0006306230816874269
2020-02-27,吉林,0.0015,0.0002577258,0.0009484174385356752
2020-02-27,贵州,0.0015,0.0002577258,0.0007199044692737431
2020-02-27,广西,0.0013,0.00022336236,0.0004572412691914023
2020-02-27,黑龙江,0.0011,0.00018899892000000002,0.0004988489983371605
2020-02-27,湖北,0.0011,0.00018899892000000002,0.0003194167990535745
2020-02-27,海南,0.0007000000000000001,0.00012027204000000002,0.0012991708434151401
2020-02-28,甘肃,0.6297999999999999,0.11112846191999998,0.42323204740812953
2020-02-28,西藏,0.0587,0.010357638479999999,0.30721158178852137
2020-02-28,四川,0.0538,0.009493031519999999,0.011381167150221794
2020-02-28,陕西,0.0479,0.008451974159999999,0.02203651773981603
2020-02-28,宁夏,0.0264,0.004658290559999999,0.0683244189559835
2020-02-28,江苏,0.0179,0.0031584621599999997,0.0039336706313128165
2020-02-28,河南,0.017,0.0029996567999999997,0.0031230159292035395
2020-02-28,浙江,0.0167,0.0029467216799999997,0.005136345964789959
2020-02-28,山东,0.0152,0.0026820460799999997,0.002669435665914221
2020-02-28,广东,0.013500000000000002,0.0023820804,0.00209948915917504
2020-02-28,新疆,0.013,0.0022938551999999997,0.0093830872878548
2020-02-28,山西,0.0124,0.0021879849599999997,0.0059097193944386665
2020-02-28,内蒙古,0.0123,0.0021703399199999997,0.008564877348066297
2020-02-28,河北,0.0073,0.0012880879199999998,0.0017046542884745176
2020-02-28,北京,0.0066,0.0011645726399999998,0.005364963560141889
2020-02-28,江西,0.0066,0.0011645726399999998,0.002519574738755111
2020-02-28,上海,0.0055000000000000005,0.0009704771999999999,0.004003982209606481
2020-02-28,云南,0.0055000000000000005,0.0009704771999999999,0.0020216169149046975
2020-02-28,安徽,0.0055000000000000005,0.0009704771999999999,0.0015346909987981527
2020-02-28,重庆,0.004699999999999999,0.0008293168799999998,0.002720472111873981
2020-02-28,贵州,0.0045000000000000005,0.0007940268,0.0022179519553072627
2020-02-28,湖南,0.0042,0.0007410916799999999,0.0010802770764700737
2020-02-28,吉林,0.0038,0.0006705115199999999,0.0024674472571510576
2020-02-28,福建,0.0033,0.0005822863199999999,0.0014775090586145645
2020-02-28,辽宁,0.0018,0.00031761071999999996,0.0007285819282912394
2020-02-28,天津,0.0016,0.00028232063999999996,0.0018102118491921005
2020-02-28,湖北,0.0011,0.00019409543999999998,0.00032803015041406113
2020-02-28,广西,0.0011,0.00019409543999999998,0.00039732945752302964
2020-02-28,海南,0.0009,0.00015880535999999998,0.0017154052886277217
2020-02-28,黑龙江,0.0003,5.293511999999999e-05,0.00013971842584527673
2020-02-29,甘肃,0.6154,0.12055095215999999,0.459117542150504
2020-02-29,西藏,0.0643,0.012595752719999999,0.3735949197686489
2020-02-29,陕西,0.0509,0.00997082136,0.025996551529941805
2020-02-29,四川,0.0461,0.00903054744,0.010826696367342046
2020-02-29,河南,0.0277,0.0054261640799999995,0.005649311900052055
2020-02-29,宁夏,0.0226,0.00442712304,0.06493382185130318
2020-02-29,江苏,0.0181,0.00354561624,0.004415847259412402
2020-02-29,新疆,0.0178,0.0034868491199999997,0.014263066671575304
2020-02-29,广东,0.0175,0.0034280820000000003,0.0030214013749338977
2020-02-29,山西,0.0138,0.00270328752,0.007301545018704337
2020-02-29,上海,0.0127,0.00248780808,0.010264166219706407
2020-02-29,浙江,0.0127,0.00248780808,0.004336426843297891
2020-02-29,内蒙古,0.0125,0.0024486300000000003,0.009663101815311761
2020-02-29,山东,0.0122,0.00238986288,0.0023786262495969043
2020-02-29,河北,0.0105,0.0020568492,0.002722032211532099
2020-02-29,北京,0.0086,0.00168465744,0.007760894826553646
2020-02-29,重庆,0.0064,0.00125369856,0.004112604061762941
2020-02-29,安徽,0.0052,0.0010186300799999999,0.0016108388892403058
2020-02-29,江西,0.0051,0.00099904104,0.0021614440189524245
2020-02-29,湖南,0.0031,0.00060726024,0.0008851932013643918
2020-02-29,云南,0.0031,0.00060726024,0.0012649937298198106
2020-02-29,天津,0.0026,0.0005093150399999999,0.0032656773531674786
2020-02-29,福建,0.0026,0.0005093150399999999,0.0012923497589444302
2020-02-29,吉林,0.0016,0.00031342464,0.0011533862509797862
2020-02-29,海南,0.0013,0.00025465751999999997,0.002750794158313169
2020-02-29,广西,0.0013,0.00025465751999999997,0.0005213050562947798
2020-02-29,贵州,0.0011,0.00021547944,0.0006018978770949721
2020-02-29,湖北,0.0008,0.00015671232,0.000264850971776238
2020-02-29,辽宁,0.0004,7.835616e-05,0.00017974482141628245
2020-02-29,黑龙江,0.0004,7.835616e-05,0.00020681542481589994
2020-03-01,甘肃,0.6069,0.11225926404,0.4275387001610993
2020-03-01,四川,0.0639,0.01181968524,0.014170585349478482
2020-03-01,陕西,0.0618,0.011431244880000002,0.029804259433076782
2020-03-01,西藏,0.0588,0.01087633008,0.32259617618270797
2020-03-01,河南,0.0217,0.004013883720000001,0.004178952337324311
2020-03-01,宁夏,0.0211,0.0039029007600000004,0.05724491060297159
2020-03-01,广东,0.0194,0.0035884490400000003,0.0031627437334743524
2020-03-01,江苏,0.0169,0.00312602004,0.0038932659634090144
2020-03-01,新疆,0.0141,0.00260809956,0.010668513787136914
2020-03-01,内蒙古,0.0138,0.00255260808,0.01007343362273086
2020-03-01,浙江,0.0134,0.0024786194400000005,0.004320410388704899
2020-03-01,山东,0.0098,0.00181272168,0.0018041986455981944
2020-03-01,河北,0.0096,0.00177572736,0.0023499958445270834
2020-03-01,山西,0.0078,0.00144277848,0.0038969262225343367
2020-03-01,北京,0.0075,0.001387287,0.006390966047818676
2020-03-01,安徽,0.0073,0.0013502926800000002,0.0021353227275602506
2020-03-01,云南,0.0064,0.0011838182400000002,0.002466031121758151
2020-03-01,上海,0.005,0.0009248580000000001,0.0038157671075757698
2020-03-01,贵州,0.004699999999999999,0.00086936652,0.002428398100558659
2020-03-01,湖南,0.0045000000000000005,0.0008323722000000001,0.0012133351797323697
2020-03-01,重庆,0.0042,0.00077688072,0.0025484617327607983
2020-03-01,广西,0.0038,0.00070289208,0.0014388783623336746
2020-03-01,福建,0.0035,0.0006474006000000001,0.0016427317939609238
2020-03-01,江西,0.0033,0.00061040628,0.001320625429999351
2020-03-01,辽宁,0.0026,0.00048092616,0.001103218773656321
2020-03-01,海南,0.0022,0.00040693752000000005,0.004395712927756654
2020-03-01,天津,0.0015,0.0002774574,0.0017790292382662224
2020-03-01,湖北,0.0014000000000000002,0.00025896024000000004,0.0004376546222748015
2020-03-01,吉林,0.001,0.00018497160000000002,0.0006806857950342787
2020-03-01,黑龙江,0.0007000000000000001,0.00012948012000000002,0.0003417534246575343
2020-03-02,甘肃,0.5796,0.115491096,0.4398471118288006
2020-03-02,西藏,0.0697,0.013888422,0.4119359928815067
2020-03-02,陕西,0.0525,0.010461149999999999,0.02727496714848883
2020-03-02,四川,0.0486,0.009684035999999998,0.011610161851096989
2020-03-02,河南,0.023,0.0045829799999999995,0.004771452368558042
2020-03-02,新疆,0.0227,0.0045232020000000005,0.018502300924051102
2020-03-02,广东,0.0216,0.004304016,0.0037934214701216286
2020-03-02,山东,0.0206,0.004104756,0.00408545630441793
2020-03-02,宁夏,0.0165,0.00328779,0.048222913213746166
2020-03-02,江苏,0.0159,0.0031682340000000002,0.003945840857858095
2020-03-02,山西,0.0136,0.0027099359999999996,0.007319502478155765
2020-03-02,浙江,0.0134,0.002670084,0.004654146766602754
2020-03-02,北京,0.012,0.00239112,0.011015432809692725
2020-03-02,内蒙古,0.011200000000000002,0.0022317120000000003,0.008807071823204421
2020-03-02,重庆,0.011200000000000002,0.0022317120000000003,0.007320856965716781
2020-03-02,河北,0.0102,0.002032452,0.0026897449810092244
2020-03-02,湖南,0.0086,0.001713636,0.002497938835602461
2020-03-02,云南,0.0073,0.0014545979999999999,0.003030096864909905
2020-03-02,贵州,0.0068000000000000005,0.001354968,0.0037848268156424583
2020-03-02,安徽,0.0053,0.001056078,0.001670058194699222
2020-03-02,江西,0.0053,0.001056078,0.002284844551178036
2020-03-02,广西,0.0052,0.0010361519999999998,0.002121089048106448
2020-03-02,天津,0.005,0.0009962999999999999,0.006388176455501411
2020-03-02,上海,0.0037,0.000737262,0.003041785970673906
2020-03-02,福建,0.0026,0.0005180759999999999,0.0013145800558233948
2020-03-02,辽宁,0.0026,0.0005180759999999999,0.0011884385107700777
2020-03-02,湖北,0.0016,0.000318816,0.000538813587966875
2020-03-02,海南,0.0014000000000000002,0.00027896400000000003,0.003013351192533702
2020-03-02,吉林,0.0006,0.00011955599999999999,0.00043995981497223474
2020-03-02,黑龙江,0.0003,5.9777999999999996e-05,0.00015777971335814394
2020-03-03,甘肃,0.5972999999999999,0.12195958103999999,0.4644822963693629
2020-03-03,西藏,0.0647,0.013210756559999998,0.3918361726234613
2020-03-03,陕西,0.06309999999999999,0.012884060879999997,0.0335921325323822
2020-03-03,四川,0.049100000000000005,0.01002547368,0.01201951046637094
2020-03-03,宁夏,0.0241,0.00492085368,0.07217550389416096
2020-03-03,新疆,0.0206,0.00420620688,0.01720562235393734
2020-03-03,河南,0.0201,0.00410411448,0.004272893784487246
2020-03-03,山东,0.019,0.0038795112,0.0038612705578845536
2020-03-03,内蒙古,0.0165,0.0033690492000000003,0.013295379636937648
2020-03-03,江苏,0.015700000000000002,0.0032057013600000003,0.003992504153537669
2020-03-03,山西,0.0152,0.00310360896,0.008382808108363607
2020-03-03,浙江,0.0149,0.00304235352,0.005303039079658358
2020-03-03,河北,0.0131,0.00267482088,0.003539855326019348
2020-03-03,广东,0.012,0.0024502176,0.0021595430988894763
2020-03-03,湖南,0.008199999999999999,0.0016743153599999999,0.0024406217894522024
2020-03-03,北京,0.0077,0.0015722229600000001,0.007242930667526604
2020-03-03,云南,0.0076,0.00155180448,0.0032325892719508387
2020-03-03,重庆,0.0052,0.00106176096,0.0034829763517613987
2020-03-03,天津,0.0038,0.00077590224,0.0049750079507566046
2020-03-03,上海,0.0033,0.00067380984,0.0027799958742130058
2020-03-03,贵州,0.0031,0.0006329728799999999,0.0017680806703910615
2020-03-03,安徽,0.0031,0.0006329728799999999,0.001000969194762477
2020-03-03,广西,0.0026,0.00053088048,0.0010867563561924257
2020-03-03,福建,0.0025,0.000510462,0.0012952600862725198
2020-03-03,江西,0.0023,0.00046962504,0.0010160425780489388
2020-03-03,辽宁,0.0015,0.0003062772,0.0007025834422957815
2020-03-03,海南,0.0011,0.00022460328000000002,0.0024261501901140688
2020-03-03,黑龙江,0.0006,0.00012251088,0.0003233586190513897
2020-03-03,湖北,0.0004,8.167392e-05,0.0001380326516815954
2020-03-03,吉林,0.0001,2.041848e-05,7.513893642154535e-05
2020-03-04,甘肃,0.6001,0.12274517412,0.4674742226673928
2020-03-04,西藏,0.07769999999999999,0.01589285124,0.47138814296307274
2020-03-04,陕西,0.0605,0.0123747426,0.03226420593204431
2020-03-04,四川,0.0372,0.00760893264,0.009122326627502697
2020-03-04,河南,0.0282,0.00576806184,0.006005270005205622
