日期,省,比例,规模,规模/人口
2020-03-06,湖北,0.0008,0.001550664,0.002620692918708805
2020-03-06,青海,0.0007000000000000001,0.0013568310000000002,0.02267507269627996
2020-03-06,西藏,0.0001,0.000193833,0.005749162094023432
2020-03-07,河北,0.4751,0.81989014212,1.0850418089805858
2020-03-07,河南,0.0716,0.12356163792,0.12864303791775117
2020-03-07,山东,0.0708,0.12218106096,0.1216065914221219
2020-03-07,天津,0.0573,0.09888382475999999,0.6340332441651705
2020-03-07,山西,0.0444,0.07662202128000001,0.2069550995448837
2020-03-07,辽宁,0.0318,0.05487793416,0.12588703268873444
2020-03-07,内蒙古,0.0309,0.05332478508,0.21043719447513812
2020-03-07,黑龙江,0.0309,0.05332478508,0.14074691867923034
2020-03-07,安徽,0.0304,0.05246192448,0.08296211727496995
2020-03-07,江苏,0.0205,0.0353772846,0.04406023513880413
2020-03-07,四川,0.0188,0.03244355856,0.038896485505335095
2020-03-07,吉林,0.0159,0.02743896708,0.10097396098519557
2020-03-07,陕西,0.014,0.0241600968,0.06299172141918528
2020-03-07,广东,0.0129,0.022261803479999998,0.01962083860391327
2020-03-07,湖南,0.0117,0.02019093804,0.029431996210023032
2020-03-07,浙江,0.008100000000000001,0.013978341720000002,0.024365246156527808
2020-03-07,甘肃,0.0072,0.012425192639999999,0.04732126792372349
2020-03-07,江西,0.0072,0.012425192639999999,0.026882137210358925
2020-03-07,福建,0.006999999999999999,0.012080048399999998,0.030652241563055058
2020-03-07,重庆,0.0059,0.01018175508,0.033399996325977635
2020-03-07,上海,0.005600000000000001,0.00966403872,0.039871765259223195
2020-03-07,海南,0.0055000000000000005,0.009491466600000002,0.10252621197718632
2020-03-07,云南,0.0042,0.007248029039999999,0.015098487740860327
2020-03-07,贵州,0.0028000000000000004,0.00483201936,0.013497260782122907
2020-03-07,广西,0.0027,0.0046594472400000005,0.009538274800409419
2020-03-07,宁夏,0.0019,0.00327887028,0.04809208524619017
2020-03-07,新疆,0.0012,0.00207086544,0.008470940617752089
2020-03-07,湖北,0.0008,0.00138057696,0.002333238059827615
2020-03-07,青海,0.0006,0.00103543272,0.017303932618068785
2020-03-08,河北,0.4925,0.876725451,1.16025760094226
2020-03-08,河南,0.07200000000000001,0.12817103040000002,0.13344198896408124
2020-03-08,山东,0.0633,0.11268369755999999,0.11215388261851016
2020-03-08,天津,0.055,0.097908426,0.6277790843806105
2020-03-08,山西,0.044500000000000005,0.07921681740000001,0.2139636106797035
2020-03-08,内蒙古,0.0352,0.06266139264000001,0.2472825281767956
2020-03-08,辽宁,0.032,0.0569649024,0.13067442571054988
2020-03-08,黑龙江,0.0273,0.04859818236,0.12827139219257266
2020-03-08,安徽,0.0268,0.04770810576,0.07544453437915112
2020-03-08,四川,0.0183,0.03257680356,0.039056232538064985
2020-03-08,江苏,0.0181,0.03222077292,0.04012899371053517
2020-03-08,吉林,0.0163,0.029016497159999998,0.10677918901314844
2020-03-08,陕西,0.0143,0.02545619076,0.06637097897503286
2020-03-08,湖南,0.0109,0.01940366988,0.028284408442902538
2020-03-08,广东,0.0101,0.01797954732,0.01584659555790587
2020-03-08,甘肃,0.0091,0.016199394120000002,0.06169529049285718
2020-03-08,浙江,0.0083,0.01477527156,0.0257543516820638
2020-03-08,江西,0.0067,0.01192702644,0.025804345297592002
2020-03-08,海南,0.0067,0.01192702644,0.128834972779122
2020-03-08,福建,0.0062,0.01103694984,0.02800545506216696
2020-03-08,上海,0.0051,0.00907878132,0.037457117890237555
2020-03-08,重庆,0.004699999999999999,0.00836672004,0.02744599692300627
2020-03-08,云南,0.0042,0.00747664344,0.015574718133527758
2020-03-08,贵州,0.0031,0.00551847492,0.015414734413407821
2020-03-08,广西,0.0028000000000000004,0.0049844289600000004,0.010203539324462642
2020-03-08,新疆,0.0013,0.00231419916,0.00946630490004786
2020-03-08,宁夏,0.0013,0.00231419916,0.033942990656947156
2020-03-08,青海,0.0009,0.00160213788,0.02677458939135666
2020-03-08,湖北,0.0006,0.00106809192,0.001805124083150245
2020-03-09,河北,0.5995,1.6074748404,2.127330625306036
2020-03-09,天津,0.0653,0.17509275576,1.1226773259810208
2020-03-09,山东,0.0562,0.15069238704000001,0.14998386326991295
2020-03-09,河南,0.0553,0.14827916376000003,0.15437705753253517
2020-03-09,山西,0.0323,0.08660790216000001,0.23392683609059117
2020-03-09,辽宁,0.0222,0.05952617424000001,0.1365498457091735
2020-03-09,安徽,0.0213,0.05711295096,0.09031714681510532
2020-03-09,内蒙古,0.0204,0.054699727680000004,0.21586317158642462
2020-03-09,黑龙江,0.0172,0.04611937824,0.12172876775675034
2020-03-09,江苏,0.015,0.040220388,0.05009202296588744
2020-03-09,四川,0.013,0.0348576696,0.041790756024457504
2020-03-09,吉林,0.0097,0.026009184240000004,0.09571243505812478
2020-03-09,陕西,0.0096,0.025741048319999998,0.06711367749202177
2020-03-09,湖南,0.0087,0.02332782504,0.0340045844727559
2020-03-09,广东,0.0079,0.021182737680000004,0.01866978466419884
2020-03-09,浙江,0.0058,0.01555188336,0.027108041415373887
2020-03-09,甘肃,0.005699999999999999,0.015283747439999999,0.0582080558782196
2020-03-09,江西,0.0052,0.01394306784,0.030166088660998246
2020-03-09,海南,0.004699999999999999,0.012602388239999998,0.13613018752160383
2020-03-09,福建,0.0043,0.01152984456,0.029256139456990612
2020-03-09,上海,0.0043,0.01152984456,0.047569682726980166
2020-03-09,重庆,0.0036,0.00965289312,0.031665129656905364
2020-03-09,云南,0.0033,0.00884848536,0.018432424455785856
2020-03-09,贵州,0.0024,0.006435262079999999,0.017975592402234637
2020-03-09,广西,0.002,0.005362718400000001,0.010977929170931424
2020-03-09,宁夏,0.001,0.0026813592000000004,0.03932822716672289
2020-03-09,新疆,0.001,0.0026813592000000004,0.010968184662960647
2020-03-09,湖北,0.0005,0.0013406796000000002,0.0022658097008619238
2020-03-09,青海,0.0004,0.0010725436800000001,0.017924123132457635
2020-03-10,河北,0.5322,1.17261201312,1.5518335867024866
2020-03-10,河南,0.0737,0.16238539152,0.16906339564809994
2020-03-10,山东,0.0658,0.14497908768,0.14429742663656886
2020-03-10,天津,0.0544,0.11986113023999999,0.7685376393947165
2020-03-10,山西,0.0396,0.08725185216,0.23566613680500226
2020-03-10,内蒙古,0.0276,0.06081189696,0.239983808050513
2020-03-10,辽宁,0.0264,0.05816790144,0.13343404087812263
2020-03-10,黑龙江,0.024,0.0528799104,0.13957270409375247
2020-03-10,安徽,0.0238,0.05243924448,0.08292625162881903
2020-03-10,江苏,0.0179,0.03943959984,0.04911959926768211
2020-03-10,四川,0.0161,0.03547360656,0.0425292010070735
2020-03-10,吉林,0.013000000000000001,0.028643284800000002,0.10540578708559191
2020-03-10,湖南,0.0114,0.02511795744,0.03661403084458179
2020-03-10,陕西,0.0108,0.023795959680000003,0.06204232025530318
2020-03-10,广东,0.0096,0.021151964159999998,0.01864266187202538
2020-03-10,浙江,0.0068000000000000005,0.01498264128,0.02611581188774621
2020-03-10,江西,0.0068000000000000005,0.01498264128,0.03241522528720711
2020-03-10,甘肃,0.0066,0.01454197536,0.05538302158273382
2020-03-10,福建,0.0059,0.01299964464,0.032985649936564325
2020-03-10,重庆,0.005600000000000001,0.012338645760000001,0.04047541114606536
2020-03-10,上海,0.0052,0.01145731392,0.04727043675581116
2020-03-10,海南,0.0038,0.00837265248,0.09044085378499826
2020-03-10,云南,0.003,0.0066099888,0.013769375690032289
2020-03-10,广西,0.0026,0.00572865696,0.011727035742067553
2020-03-10,贵州,0.0022,0.00484732512,0.013540014301675979
2020-03-10,宁夏,0.0011,0.00242366256,0.03554852021883571
2020-03-10,新疆,0.0009,0.00198299664,0.008111510510621065
2020-03-10,湖北,0.0006,0.0013219977599999999,0.002234236538786547
2020-03-10,青海,0.0003,0.0006609988799999999,0.011046473478391656
2020-03-11,河北,0.5306000000000001,1.13336287344,1.4998913137911412
2020-03-11,河南,0.0687,0.14674336487999998,0.15277809982300883
2020-03-11,山东,0.0674,0.14396656175999997,0.14328966139954852
2020-03-11,天津,0.053,0.11320812719999998,0.7258792459605026
