日期,省,比例,规模,规模/人口
2020-02-13,甘肃,0.0158,0.00479873808,0.018275963758373925
2020-02-13,江西,0.0128,0.00388758528,0.008410863633413384
2020-02-13,陕西,0.0125,0.0037964699999999997,0.009898394969025717
2020-02-13,天津,0.01,0.003037176,0.019474070274429343
2020-02-13,青海,0.0094,0.0028549454399999998,0.04771124435977138
2020-02-13,湖北,0.008100000000000001,0.0024601125600000003,0.004157702484367079
2020-02-13,福建,0.0071,0.00215639496,0.005471694899771631
2020-02-13,安徽,0.006,0.0018223056,0.0028817534315896008
2020-02-13,云南,0.0043,0.0013059856799999998,0.0027205201124882823
2020-02-13,新疆,0.0033,0.0010022680799999998,0.004099809299414644
2020-02-13,宁夏,0.0021,0.0006378069599999999,0.009354888748734946
2020-02-13,西藏,0.0001,3.037176e-05,0.0009008382025804538
2020-02-14,广东,0.2258,0.06330465576000001,0.0557946904283448
2020-02-14,北京,0.0761,0.02133518292,0.09828710978025522
2020-02-14,四川,0.0751,0.021054825720000003,0.025242567701714427
2020-02-14,山西,0.0713,0.019989468360000002,0.05399129839156212
2020-02-14,河南,0.062,0.017382146400000003,0.018096976991150444
2020-02-14,黑龙江,0.051,0.014298217200000001,0.03773911156861193
2020-02-14,重庆,0.0412,0.011550716640000002,0.037890706494818654
2020-02-14,吉林,0.0406,0.01138250232,0.04188701206654817
2020-02-14,河北,0.0397,0.01113018084,0.014729670394240568
2020-02-14,湖南,0.0379,0.010625537880000003,0.015488670709308771
2020-02-14,广西,0.0284,0.00796214448,0.016299169866939613
2020-02-14,辽宁,0.0271,0.00759768012,0.01742867001582823
2020-02-14,贵州,0.026000000000000002,0.007289287200000001,0.0203611374301676
2020-02-14,浙江,0.0248,0.0069528585600000005,0.01211932815060136
2020-02-14,内蒙古,0.0189,0.0052987510800000005,0.020910619889502765
2020-02-14,上海,0.0187,0.005242679640000001,0.021630179471734234
2020-02-14,江苏,0.0182,0.0051025010400000004,0.006354851655810594
2020-02-14,甘肃,0.0179,0.00501839388,0.01911252148942572
2020-02-14,江西,0.0175,0.004906251000000001,0.010614766015447526
2020-02-14,山东,0.0152,0.004261429440000001,0.004241393099000323
2020-02-14,陕西,0.0114,0.0031960720800000004,0.00833299981227708
2020-02-14,湖北,0.0102,0.0028596434400000007,0.004832927902653373
2020-02-14,青海,0.0102,0.0028596434400000007,0.04778975634212374
2020-02-14,天津,0.009000000000000001,0.0025232148000000005,0.01617860220569377
2020-02-14,福建,0.0079,0.0022148218800000005,0.0056199489469677755
