日期,省,比例,规模,规模/人口
2020-01-04,陕西,0.1113,0.40689294408,1.0608768331143232
2020-01-04,青海,0.0011,0.00402140376,0.06720484909254988
2020-01-04,黑龙江,0.08259999999999999,0.30197086415999996,0.7970302852165649
2020-01-05,上海,0.0076,0.02261739024,0.09331453448745347
2020-01-05,云南,0.0024,0.007142333759999999,0.014878312175815018
2020-01-05,北京,0.1603,0.47704837572,2.1976706855852948
2020-01-05,吉林,0.0797,0.23718500027999997,0.8728283719543832
2020-01-05,四川,0.0058,0.017260639919999998,0.020693729672701115
2020-01-05,天津,0.0195,0.058031461799999996,0.3720919581944088
2020-01-05,宁夏,0.0645,0.1919502198,2.815386259698734
2020-01-05,安徽,0.0014000000000000002,0.004166361360000001,0.0065885909292175355
2020-01-05,山东,0.0215,0.06398340659999999,0.06368257013866493
2020-01-05,山西,0.0643,0.19135502531999998,0.5168474761165206
2020-01-05,广东,0.006500000000000001,0.019343820600000002,0.017049022210470652
2020-01-05,江苏,0.0075,0.022319792999999997,0.027797931326516628
2020-01-05,河北,0.1095,0.32586897779999996,0.43125468522954347
2020-01-05,河南,0.0097,0.02886693228,0.03005406796460177
2020-01-05,浙江,0.0045,0.013391875799999998,0.023342994247864735
2020-01-05,海南,0.0060999999999999995,0.01815343164,0.19609220143449704
2020-01-05,湖北,0.0018,0.00535675032,0.00905315247591685
2020-01-05,湖南,0.002,0.0059519448,0.008676051427072097
2020-01-05,甘肃,0.022099999999999998,0.06576899003999999,0.25048078439736293
2020-01-05,福建,0.0016,0.00476155584,0.012082100583608221
2020-01-05,辽宁,0.14400000000000002,0.42854002560000004,0.9830477957470237
2020-01-05,重庆,0.0038,0.01130869512,0.037096784639962216
2020-01-05,陕西,0.0809,0.24075616715999998,0.6277145963957199
2020-01-05,青海,0.0012,0.0035711668799999997,0.05968058558106888
2020-01-05,黑龙江,0.0991,0.29491886483999996,0.7784170423628157
2020-01-06,上海,0.0094,0.026560982159999996,0.10958495474011665
2020-01-06,云南,0.0026,0.0073466546399999985,0.015303936339964585
2020-01-06,北京,0.1473,0.4162162417199999,1.9174286714884592
2020-01-06,吉林,0.08039999999999999,0.22718116655999993,0.8360147880902172
2020-01-06,四川,0.0053,0.014975872919999998,0.017954529337009948
2020-01-06,天津,0.0222,0.06272912807999999,0.4022129269043344
2020-01-06,宁夏,0.0646,0.18253611143999998,2.6773069631411426
2020-01-06,安徽,0.0018,0.005086145519999999,0.008043117085204629
2020-01-06,山东,0.026699999999999998,0.07544449187999998,0.07508976781683326
2020-01-06,山西,0.05619999999999999,0.15880076567999996,0.4289188371709859
2020-01-06,广东,0.0064,0.01808407296,0.015938721099947116
2020-01-06,广西,0.0012,0.003390763679999999,0.006941174370522005
2020-01-06,江苏,0.0091,0.02571329124,0.0320243249598346
2020-01-06,江西,0.0012,0.003390763679999999,0.007335980787953526
2020-01-06,河北,0.10609999999999999,0.2998000220399999,0.3967550547754852
2020-01-06,河南,0.013900000000000001,0.03927634596,0.04089156268610099
2020-01-06,浙江,0.0037,0.010454854679999999,0.01822355705072337
2020-01-06,海南,0.0066,0.018649200239999997,0.20144746197718627
2020-01-06,湖北,0.0023,0.006498963719999999,0.010983545242521545
2020-01-06,湖南,0.0019,0.0053687091599999995,0.007825878487507652
2020-01-06,甘肃,0.024900000000000002,0.07035834635999999,0.2679593190413259
2020-01-06,福建,0.0021,0.005933836439999999,0.015056677087033744
2020-01-06,辽宁,0.13620000000000002,0.38485167768,0.8828290727410364
2020-01-06,重庆,0.0048,0.013563054719999997,0.044491934274364174
2020-01-06,陕西,0.0753,0.21277042091999998,0.5547484015393279
2020-01-06,黑龙江,0.1038,0.29330105832,0.7741469589041096
2020-01-07,上海,0.0088,0.027370949760000002,0.11292670852965202
2020-01-07,云南,0.0023,0.00715377096,0.014902137194042289
2020-01-07,北京,0.1359,0.42269455368000003,1.9472730164463077
2020-01-07,吉林,0.07120000000000001,0.22145586624000005,0.8149459829324032
2020-01-07,四川,0.005,0.015551676000000002,0.018644857930703754
2020-01-07,天津,0.0214,0.06656117328,0.4267836193895871
2020-01-07,宁夏,0.0697,0.21679036344,3.1797234256882616
2020-01-07,安徽,0.0017,0.00528756984,0.008361645012334745
2020-01-07,山东,0.030300000000000004,0.09424315656000001,0.09380004514672688
2020-01-07,山西,0.06709999999999999,0.20870349191999998,0.5637054625305549
2020-01-07,广东,0.0060999999999999995,0.01897304472,0.016722232258064514
2020-01-07,江苏,0.0077,0.02394958104,0.02982773223070504
2020-01-07,河北,0.11790000000000002,0.3667085200800001,0.48530169538001416
2020-01-07,河南,0.016,0.0497653632,0.05181193461738678
2020-01-07,浙江,0.0045000000000000005,0.013996508400000003,0.02439691197489978
2020-01-07,海南,0.006500000000000001,0.020217178800000003,0.21838466557207054
2020-01-07,湖北,0.0019,0.00590963688,0.009987555991211762
2020-01-07,湖南,0.0016,0.004976536320000001,0.0072542146293111
2020-01-07,甘肃,0.026999999999999996,0.08397905039999999,0.3198336846034025
2020-01-07,福建,0.0016,0.004976536320000001,0.012627597868561281
2020-01-07,辽宁,0.1264,0.3931463692800001,0.9018566496455855
2020-01-07,重庆,0.004,0.0124413408,0.04081228960481297
2020-01-07,陕西,0.0859,0.26717779368000005,0.696602720105125
2020-01-07,青海,0.0013,0.00404343576,0.06757304321668504
2020-01-07,黑龙江,0.08990000000000001,0.27961913448000003,0.7380345091456173
2020-01-08,上海,0.009000000000000001,0.030500193600000003,0.12583730206536897
2020-01-08,云南,0.0021,0.00711671184,0.01482493873554838
2020-01-08,北京,0.12710000000000002,0.43073051184000005,1.984293139724513
2020-01-08,吉林,0.06879999999999999,0.23315703551999994,0.8580056727128204
2020-01-08,四川,0.004699999999999999,0.015927878879999996,0.01909588644047476
2020-01-08,天津,0.0208,0.07048933632,0.4519706098999744
2020-01-08,宁夏,0.0693,0.23485149072,3.444630908637557
2020-01-08,安徽,0.0037,0.01253896848,0.019828845088240874
2020-01-08,山东,0.031100000000000003,0.10539511344000001,0.10489956788132862
2020-01-08,山西,0.0705,0.23891818319999997,0.6453149572568774
2020-01-08,广东,0.0063,0.02135013552,0.018817323744050766
2020-01-08,江苏,0.008400000000000001,0.028466847360000002,0.03545370998717198
2020-01-08,河北,0.11669999999999998,0.39548584367999995,0.5233855771740137
2020-01-08,河南,0.018899999999999997,0.06405040655999998,0.06668444201978134
2020-01-08,浙江,0.0042,0.01423342368,0.024809872198012898
2020-01-08,海南,0.0053,0.01796122512,0.19401599896301416
2020-01-08,湖北,0.0025,0.008472275999999999,0.014318533040392089
2020-01-08,湖南,0.0018,0.006100038719999999,0.008891925483222063
2020-01-08,甘肃,0.027,0.0915005808,0.34847938576613563
2020-01-08,福建,0.003,0.0101667312,0.025797338746511037
2020-01-08,辽宁,0.11800000000000001,0.39989142720000004,0.9173294501410778
2020-01-08,重庆,0.004,0.0135556416,0.04446761644518654
2020-01-08,陕西,0.09060000000000001,0.30703528224000004,0.8005216669795383
2020-01-08,黑龙江,0.09319999999999999,0.31584644927999994,0.8336538899358618
2020-01-09,上海,0.0072,0.025784438399999998,0.10638110059493847
2020-01-09,云南,0.0024,0.008594812799999999,0.017903995000520777
2020-01-09,北京,0.1149,0.4114766628,1.8955943373105448
2020-01-09,吉林,0.0672,0.24065475839999997,0.8855969000121436
2020-01-09,四川,0.005,0.01790586,0.02146728210046757
2020-01-09,天津,0.0208,0.0744883776,0.477612064631957
2020-01-09,宁夏,0.0701,0.2510401572,3.6820744980125846
2020-01-09,安徽,0.0037,0.0132503364,0.020953786450755896
2020-01-09,山东,0.0337,0.12068549640000001,0.12011805869074493
2020-01-09,山西,0.07450000000000001,0.26679731400000006,0.7206161329966104
2020-01-09,广东,0.0066,0.0236357352,0.020831777895293495
2020-01-09,江苏,0.0071,0.0254263212,0.03166692140037114
2020-01-09,河北,0.11650000000000002,0.41720653800000007,0.5521307227082038
2020-01-09,河南,0.0204,0.0730559088,0.07606029026548672
2020-01-09,浙江,0.005,0.01790586,0.031211190517692174
2020-01-09,海南,0.0059,0.0211289148,0.22823317922571723
2020-01-09,湖北,0.0022,0.0078785784,0.013315157005239144
2020-01-09,湖南,0.0018,0.0064461095999999996,0.009396387277338852
2020-01-09,甘肃,0.0231,0.0827250732,0.3150579203339287
2020-01-09,福建,0.0033,0.0118178676,0.029986976909413855
2020-01-09,辽宁,0.11979999999999998,0.42902440559999994,0.984158937444085
2020-01-09,重庆,0.0046,0.0164733912,0.054038935452019564
2020-01-09,陕西,0.09209999999999999,0.3298259412,0.8599429040735873
2020-01-09,黑龙江,0.09040000000000001,0.3237379488,0.8544829329321404
2020-01-10,上海,0.0068000000000000005,0.0218678616,0.09022213897300908
2020-01-10,云南,0.0021,0.006753310199999999,0.014067930840537443
2020-01-10,北京,0.1162,0.3736831644,1.721486913898742
2020-01-10,吉林,0.06849999999999999,0.22028654699999997,0.8106429494044003
2020-01-10,四川,0.0046,0.0147929652,0.017735241817527874
2020-01-10,天津,0.0217,0.06978420540000001,0.447449380610413
2020-01-10,宁夏,0.07570000000000002,0.24344075340000004,3.570611968494698
2020-01-10,安徽,0.0026,0.0083612412,0.013222280346637989
2020-01-10,山东,0.0308,0.09904854960000001,0.09858284424379234
2020-01-10,山西,0.07940000000000001,0.25533944280000004,0.689668569422124
2020-01-10,广东,0.0063999999999999994,0.020581516799999998,0.018139887890005285
2020-01-10,江苏,0.0081,0.026048482199999997,0.03244178471348685
2020-01-10,河北,0.1215,0.390727233,0.5170880364728769
2020-01-10,河南,0.017300000000000003,0.05563441260000001,0.05792234523685581
2020-01-10,浙江,0.003,0.009647586,0.01681643018999477
2020-01-10,海南,0.0051,0.0164008962,0.17716142628759074
2020-01-10,湖北,0.0025,0.008039655,0.013587383809362853
2020-01-10,湖南,0.0017,0.0054669654,0.007969104982362031
2020-01-10,甘肃,0.023,0.073964826,0.2816945740390218
2020-01-10,福建,0.003,0.009647586,0.02448004567368688
2020-01-10,辽宁,0.125,0.40198275,0.9221268322895878
2020-01-10,重庆,0.0038,0.0122202756,0.04008711238243949
2020-01-10,陕西,0.0973,0.3129033726,0.8158213206307491
2020-01-10,黑龙江,0.0941,0.3026126142,0.7987241380948611
2020-01-11,上海,0.006,0.019860487200000002,0.08194013978166335
2020-01-11,云南,0.0021,0.00695117052,0.014480096906572234
2020-01-11,北京,0.1085,0.3591438102,1.6545068881006126
2020-01-11,吉林,0.06899999999999999,0.2283956028,0.8404838498139786
2020-01-11,四川,0.0034,0.01125427608,0.013492717995444192
2020-01-11,天津,0.018500000000000003,0.061236502200000015,0.39264235829699934
2020-01-11,宁夏,0.0821,0.27175766652000005,3.985943861306268
2020-01-11,安徽,0.0029000000000000002,0.009599235480000003,0.0151800168891138
2020-01-11,山东,0.0267,0.08837916804000001,0.08796362786198002
2020-01-11,山西,0.089,0.2945972268,0.795703341931476
2020-01-11,广东,0.0054,0.017874438480000004,0.015753956002115287
2020-01-11,江苏,0.004200000000000001,0.013902341040000004,0.017314511900165648
2020-01-11,河北,0.1278,0.42302837736000004,0.5598353392004024
2020-01-11,河南,0.0177,0.058588437240000006,0.06099785241020302
2020-01-11,浙江,0.0042,0.01390234104,0.024232771553076522
2020-01-11,海南,0.0053,0.01754343036,0.18950300682682336
2020-01-11,湖北,0.0019,0.0062891542800000005,0.010628957715058307
2020-01-11,湖南,0.0016,0.005296129920000001,0.007720080930585116
2020-01-11,甘肃,0.0272,0.09003420864,0.34289471662902604
2020-01-11,贵州,0.0012,0.00397209744,0.011095244245810057
2020-01-11,辽宁,0.1252,0.41442216624000006,0.950662184846191
2020-01-11,重庆,0.004,0.013240324800000002,0.04343325843138928
2020-01-11,陕西,0.09770000000000001,0.32339493324000007,0.8431755763093676
2020-01-11,黑龙江,0.0915,0.3028724298,0.7994099026051152
2020-01-12,上海,0.0066,0.02111862456,0.08713094653805212
2020-01-12,云南,0.0015,0.0047996874000000005,0.009998307259660454
2020-01-12,北京,0.1131,0.36189642996000004,1.6671876812088267
2020-01-12,吉林,0.0686,0.21950570376,0.8077694871993023
2020-01-12,四川,0.004,0.0127991664,0.015344882388202856
2020-01-12,天津,0.0188,0.060156082080000006,0.3857148120030778
2020-01-12,宁夏,0.07210000000000001,0.23070497436000004,3.383812821543291
2020-01-12,安徽,0.0015,0.0047996874000000005,0.007590118603327219
2020-01-12,山东,0.03,0.095993748,0.09554240567558853
2020-01-12,山西,0.08339999999999999,0.26686261944,0.7207925221548477
2020-01-12,广东,0.006,0.019198749600000002,0.016921161290322582
2020-01-12,江苏,0.0077,0.024638395320000003,0.030685608110296043
2020-01-12,河北,0.1185,0.3791753046,0.5018002257718724
2020-01-12,河南,0.0182,0.05823620712000001,0.06063113703279543
2020-01-12,浙江,0.0034000000000000002,0.010879291440000001,0.018963380582185812
2020-01-12,海南,0.004399999999999999,0.014079083039999999,0.1520813498098859
2020-01-12,湖北,0.0025,0.007999479,0.013519484536082475
2020-01-12,湖南,0.0014000000000000002,0.0044797082400000006,0.00652999655986706
2020-01-12,甘肃,0.0278,0.08895420648,0.33878153520381155
2020-01-12,福建,0.0013,0.00415972908,0.010555009083988834
2020-01-12,贵州,0.0014000000000000002,0.0044797082400000006,0.01251315150837989
2020-01-12,辽宁,0.1206,0.38589486696,0.8852220929048242
2020-01-12,重庆,0.0039,0.01247918724,0.04093644020036544
2020-01-12,陕西,0.1069,0.34205772204,0.8918343711282148
2020-01-12,黑龙江,0.09129999999999998,0.2921409730799999,0.7710849977036976
2020-01-13,上海,0.0067,0.021161609640000002,0.08730829382204655
2020-01-13,云南,0.002,0.006316898400000001,0.013158834288094992
2020-01-13,北京,0.129,0.4074399468,1.8769979582623115
2020-01-13,吉林,0.0647,0.20435166323999998,0.7520034121946102
2020-01-13,四川,0.0041,0.012949641720000002,0.01552528680014387
2020-01-13,天津,0.0181,0.05716793052000001,0.3665550815593743
2020-01-13,宁夏,0.06899999999999999,0.21793299479999997,3.196482711685416
2020-01-13,安徽,0.0014000000000000002,0.004421828880000001,0.006992581567461574
2020-01-13,山东,0.028900000000000002,0.09127918188000002,0.09085000644953244
2020-01-13,山西,0.0848,0.26783649216,0.7234229399165395
2020-01-13,广东,0.004699999999999999,0.014844711239999999,0.01308365171866737
2020-01-13,江苏,0.0073,0.023056679160000003,0.028715677780130275
2020-01-13,河北,0.109,0.3442709628,0.45560785410849225
2020-01-13,河南,0.0188,0.05937884496,0.061820765184799585
2020-01-13,浙江,0.0045,0.0142130214,0.02477430956946139
2020-01-13,海南,0.0047,0.01484471124,0.16035161640165918
2020-01-13,湖北,0.0021,0.0066327433199999996,0.011209638871049518
2020-01-13,湖南,0.0025,0.007896123000000001,0.011510047812017145
2020-01-13,甘肃,0.028900000000000002,0.09127918188000002,0.34763618937354096
2020-01-13,福建,0.0033,0.01042288236,0.02644730362852068
2020-01-13,辽宁,0.11009999999999999,0.34774525691999997,0.7977089370311747
2020-01-13,重庆,0.0045000000000000005,0.014213021400000003,0.04662407009509815
2020-01-13,陕西,0.11220000000000001,0.35437800024000005,0.9239565740566924
2020-01-13,黑龙江,0.09050000000000001,0.28583965260000005,0.7544531174281417
2020-01-14,上海,0.006,0.0188746848,0.07787292906121841
2020-01-14,云南,0.0019,0.00597698352,0.012450752046661805
2020-01-14,北京,0.11,0.34603588799999996,1.5941211959275807
2020-01-14,吉林,0.06459999999999999,0.20321743967999997,0.747829528929908
2020-01-14,四川,0.0042,0.013212279359999999,0.015840162282699917
2020-01-14,天津,0.0174,0.05473658591999999,0.3509655419338292
2020-01-14,宁夏,0.074,0.2327877792,3.41436188855806
2020-01-14,安徽,0.0035,0.0110102328,0.017411336580428868
2020-01-14,山东,0.025800000000000003,0.08116114464,0.08077954208319897
2020-01-14,山西,0.08709999999999998,0.2739975076799999,0.7400637640417571
2020-01-14,广东,0.0043,0.01352685744,0.011922137704918031
2020-01-14,江苏,0.0052,0.01635806016,0.020372959236795236
2020-01-14,河北,0.1253,0.39416633423999997,0.5216393396768259
2020-01-14,河南,0.024199999999999996,0.07612789535999999,0.07925861047371159
2020-01-14,浙江,0.0039000000000000003,0.01226854512,0.021384948788565453
2020-01-14,海南,0.0043,0.01352685744,0.14611624438299342
2020-01-14,湖北,0.0018,0.00566240544,0.009569723576136556
2020-01-14,甘肃,0.031900000000000005,0.10035040752,0.3821838950988495
2020-01-14,福建,0.004200000000000001,0.01321227936,0.03352519502664299
2020-01-14,辽宁,0.1111,0.34949624687999997,0.8017256139288418
2020-01-14,重庆,0.0044,0.01384143552,0.04540512827914698
2020-01-14,陕西,0.10819999999999998,0.3403734825599999,0.8874431162004878
2020-01-14,黑龙江,0.0859,0.27022257072,0.71323295779555
2020-01-15,上海,0.0054,0.0174163932,0.07185632854466989
2020-01-15,云南,0.0018,0.0058054644,0.012093457764816165
2020-01-15,北京,0.1002,0.32317085160000003,1.488786343575805
2020-01-15,吉林,0.0638,0.2057714604,0.7572281913425553
2020-01-15,四川,0.0041,0.013223557800000002,0.015853683970746917
2020-01-15,天津,0.0167,0.0538618086,0.34535655680943833
2020-01-15,宁夏,0.0733,0.23641141140000002,3.467510690975227
2020-01-15,安徽,0.0053,0.0170938674,0.027031860648997406
2020-01-15,山东,0.027800000000000002,0.08966217240000002,0.08924059980651405
2020-01-15,山西,0.0901,0.2905957458,0.7848953929261147
2020-01-15,广东,0.0052,0.0167713416,0.01478172184029614
2020-01-15,江苏,0.0056,0.0180614448,0.022494420186068523
2020-01-15,河北,0.1251,0.4034797758,0.5339647390918836
2020-01-15,河南,0.0281,0.0906297498,0.09435684518479959
2020-01-15,浙江,0.0045,0.014513660999999999,0.025298345825344255
2020-01-15,海南,0.0049,0.0158037642,0.17071124481507086
2020-01-15,湖北,0.0018,0.0058054644,0.009811499746493155
2020-01-15,湖南,0.0016,0.005160412800000001,0.007522248330952452
2020-01-15,甘肃,0.0323,0.10417583340000001,0.3967530054728055
2020-01-15,福建,0.0018,0.0058054644,0.014730942400405988
2020-01-15,辽宁,0.1114,0.3592937412,0.8242005395361641
2020-01-15,重庆,0.0045000000000000005,0.014513661000000002,0.04761028135794492
2020-01-15,陕西,0.1011,0.3260735838,0.8501595222451662
2020-01-15,黑龙江,0.08619999999999998,0.27801723959999997,0.733806423311426
2020-01-16,上海,0.0061,0.018899325,0.07797458927790475
2020-01-16,云南,0.0018,0.00557685,0.011617227372148736
2020-01-16,北京,0.0959,0.297122175,1.3687850693324732
2020-01-16,吉林,0.0661,0.20479432500000003,0.753632384274848
2020-01-16,四川,0.0046,0.014251950000000001,0.01708662030931543
2020-01-16,天津,0.0173,0.053599725,0.3436761028468838
2020-01-16,宁夏,0.074,0.2292705,3.3627729946171105
2020-01-16,安徽,0.0016,0.0049572,0.007839205515845405
2020-01-16,山东,0.031999999999999994,0.09914399999999998,0.09867784585617541
2020-01-16,山西,0.0908,0.28132110000000005,0.7598446932353777
2020-01-16,广东,0.0055,0.017040375,0.01501883923849815
2020-01-16,江苏,0.0061,0.018899325,0.023537948513569055
2020-01-16,河北,0.1235,0.382633875,0.5063772944430476
2020-01-16,河南,0.0194,0.06010605000000001,0.0625778761061947
2020-01-16,浙江,0.0046,0.014251950000000001,0.02484216489454419
2020-01-16,海南,0.0049,0.015181425,0.16398877678880056
2020-01-16,湖北,0.002,0.006196500000000001,0.010472367753929356
2020-01-16,湖南,0.0018,0.00557685,0.008129281945132795
2020-01-16,甘肃,0.0317,0.098214525,0.37404939997181713
2020-01-16,福建,0.0018,0.00557685,0.014150850038061406
2020-01-16,辽宁,0.1191,0.369001575,0.8464697887275481
2020-01-16,重庆,0.0045000000000000005,0.013942125000000003,0.04573542774477355
2020-01-16,陕西,0.0963,0.298361475,0.7779067721043739
2020-01-16,黑龙江,0.0911,0.282250575,0.7449800063346267
2020-01-17,上海,0.006500000000000001,0.019497558600000003,0.08044277368408023
2020-01-17,云南,0.0017,0.00509936148,0.010622563232996563
2020-01-17,北京,0.0842,0.25256837448,1.1635342261943153
2020-01-17,吉林,0.062400000000000004,0.18717656256,0.6887999417096301
2020-01-17,四川,0.0055000000000000005,0.0164979342,0.01977932406186309
2020-01-17,天津,0.0167,0.05009372748,0.3211959956399077
2020-01-17,宁夏,0.0709,0.21267336996000002,3.1193383587321613
2020-01-17,安徽,0.0019,0.00569928636,0.00901272433423999
2020-01-17,山东,0.036100000000000014,0.10828644084000004,0.10777730087068692
2020-01-17,山西,0.0963,0.28886382972,0.7802175097438114
2020-01-17,广东,0.006,0.0179977464,0.015862635642517185
2020-01-17,江苏,0.006500000000000001,0.019497558600000003,0.02428301171957705
2020-01-17,河北,0.11820000000000001,0.35455560408000003,0.46921853827931664
2020-01-17,河南,0.0263,0.07889012172,0.08213443177511712
2020-01-17,浙江,0.0041,0.012298460040000002,0.02143709262680844
2020-01-17,海南,0.0048000000000000004,0.014398197120000001,0.15552839958520567
2020-01-17,湖北,0.0028000000000000004,0.008398948320000002,0.014194605915159713
2020-01-17,湖南,0.0017,0.00509936148,0.0074332548322206355
2020-01-17,甘肃,0.035300000000000005,0.10588674132000002,0.40326898751194923
2020-01-17,福建,0.0019,0.00569928636,0.014461523369703121
2020-01-17,辽宁,0.1136,0.34075733184,0.7816790123184916
2020-01-17,重庆,0.0038,0.01139857272,0.03739161706189744
2020-01-17,陕西,0.10540000000000001,0.31616041176000004,0.8243132776422002
2020-01-17,黑龙江,0.08510000000000001,0.25526803644,0.6737615446987094
