日期,省,比例,规模,规模/人口
2020-01-04,广西,0.0024,0.026507839679999996,0.05426374550665301
2020-01-04,新疆,0.0049,0.054120172679999995,0.2213802790560689
2020-01-04,江苏,0.097,1.0713585204,1.3343112355996163
2020-01-04,江西,0.0086,0.09498642551999999,0.20550491231258516
2020-01-04,河北,0.06749999999999999,0.7455329909999998,0.9866376282042796
2020-01-04,浙江,0.09910000000000001,1.09455288012,1.9078837024925919
2020-01-04,海南,0.002,0.022089866399999998,0.23861331662633942
2020-01-04,湖北,0.0548,0.60526233936,1.0229209723846544
2020-01-04,湖南,0.0066,0.07289655912,0.10626010775196058
2020-01-04,甘肃,0.0038,0.041970746159999996,0.15984532244611932
2020-01-04,福建,0.0142,0.15683805144,0.39796511403197155
2020-01-04,辽宁,0.007599999999999999,0.08394149231999998,0.1925572736907301
2020-01-04,重庆,0.0064,0.07068757248,0.2318818948770351
2020-01-04,陕西,0.0408,0.45063327456,1.1749193692509856
2020-01-04,青海,0.0024,0.026507839679999996,0.44299341020756033
2020-01-04,黑龙江,0.0037,0.04086625284,0.1078635226858817
2020-01-05,上海,0.0409,0.39441267144,1.6272626700443107
2020-01-05,云南,0.0031,0.029894358959999996,0.06227342768461618
2020-01-05,北京,0.06570000000000001,0.6335675431200001,2.918724573271295
2020-01-05,吉林,0.0031,0.029894358959999996,0.11000967443503602
2020-01-05,四川,0.009000000000000001,0.0867900744,0.10405236110778085
2020-01-05,天津,0.0217,0.20926051271999999,1.3417575834829443
2020-01-05,安徽,0.06709999999999999,0.6470682213599999,1.0232592532101965
2020-01-05,山东,0.10429999999999999,1.0058005288799998,1.001071467268623
2020-01-05,山西,0.0249,0.24011920583999996,0.6485589040474292
2020-01-05,广东,0.09090000000000001,0.87657975144,0.7725892397673189
2020-01-05,广西,0.0025,0.024108354,0.049351799385875125
2020-01-05,新疆,0.0055000000000000005,0.0530383788,0.21695516695504916
2020-01-05,江苏,0.10509999999999999,1.0135152021599998,1.2622709353991004
2020-01-05,江西,0.0092,0.08871874272,0.19194466307522554
2020-01-05,河北,0.057199999999999994,0.55159913952,0.7299857595913343
2020-01-05,浙江,0.1087,1.04823123192,1.827141767334844
2020-01-05,海南,0.0046,0.04435937136,0.4791670774282751
2020-01-05,湖北,0.0562,0.5419557979199999,0.9159300285955719
2020-01-05,湖南,0.008199999999999999,0.07907540111999999,0.11526690347220196
2020-01-05,甘肃,0.004,0.038573366399999996,0.14690642302462953
2020-01-05,福建,0.0157,0.15140046311999997,0.3841676303476274
2020-01-05,贵州,0.0021,0.020251017359999998,0.05656708759776536
2020-01-05,辽宁,0.0081,0.07811106695999999,0.17918259114995524
2020-01-05,重庆,0.0073,0.07039639368,0.23092671860597097
2020-01-05,陕西,0.0417,0.40212734472,1.0484516632250798
2020-01-05,青海,0.0026,0.02507268816,0.41900946154617463
2020-01-05,黑龙江,0.004,0.038573366399999996,0.10181161453796816
2020-01-06,上海,0.0405,0.41471424900000003,1.7110226546963831
2020-01-06,云南,0.0037,0.0378874746,0.07892401749817728
2020-01-06,北京,0.0636,0.6512549688,3.000207162666421
2020-01-06,吉林,0.0034,0.0348155172,0.12811927887746877
2020-01-06,四川,0.0088,0.09011075040000001,0.10803350965112099
2020-01-06,天津,0.0222,0.22732484760000002,1.457584301102847
2020-01-06,宁夏,0.0022,0.022527687600000002,0.33041974214934217
2020-01-06,安徽,0.0604,0.6184874232,0.9780622164589791
2020-01-06,山东,0.0928,0.9502588223999999,0.9457909061593034
2020-01-06,山西,0.0337,0.3450832146,0.9320653493051712
2020-01-06,广东,0.0938,0.9604986804,0.8465526885245901
2020-01-06,广西,0.0025,0.025599645,0.0524045957011259
2020-01-06,新疆,0.006500000000000001,0.06655907700000001,0.2722620108235468
2020-01-06,江苏,0.1039,1.0639212462,1.325048567372
2020-01-06,江西,0.0070999999999999995,0.07270299179999999,0.1572942857142857
2020-01-06,河北,0.060299999999999986,0.6174634373999999,0.8171505067294839
2020-01-06,浙江,0.11889999999999999,1.2175191161999999,2.122222618441694
2020-01-06,海南,0.0047,0.0481273326,0.519868352488766
2020-01-06,湖北,0.054,0.5529523319999999,0.9345146729761702
2020-01-06,湖南,0.008,0.081918864,0.11941177225153786
2020-01-06,甘肃,0.0042,0.043007403599999994,0.16379342577817047
2020-01-06,福建,0.017300000000000003,0.17714954340000003,0.4495040431362599
2020-01-06,贵州,0.0021,0.021503701799999997,0.06006620614525139
2020-01-06,辽宁,0.0093,0.09523067939999999,0.21845406234945977
2020-01-06,重庆,0.008100000000000001,0.08294284980000001,0.2720838261006486
2020-01-06,陕西,0.0321,0.32869944179999994,0.8570058241036229
2020-01-06,青海,0.0028000000000000004,0.028671602400000003,0.479153755138875
2020-01-06,黑龙江,0.0036,0.0368634888,0.09729851611370655
2020-01-07,上海,0.0418,0.45387867887999994,1.8726067501175845
2020-01-07,云南,0.0036,0.03909002976,0.08142907980418707
2020-01-07,北京,0.06559999999999999,0.7123072089599999,3.281463163772054
2020-01-07,吉林,0.0039,0.04234753223999999,0.1558366995285987
2020-01-07,四川,0.0091,0.09881090856,0.11846410329696679
2020-01-07,天津,0.0231,0.25082769095999996,1.6082821938958707
2020-01-07,宁夏,0.0025,0.027145853999999997,0.39815564910016277
2020-01-07,安徽,0.0519,0.56354792904,0.8911821257511543
2020-01-07,山东,0.0716,0.7774572585599999,0.7738018187681392
2020-01-07,山西,0.0256,0.27797354496,0.7508029898848029
2020-01-07,广东,0.0971,1.05434496936,0.929265793548387
2020-01-07,广西,0.0049,0.053205873839999994,0.10891683488229273
2020-01-07,新疆,0.0069,0.07492255703999999,0.3064730906011854
2020-01-07,江苏,0.10930000000000001,1.18681673688,1.4781073529199307
2020-01-07,江西,0.011600000000000001,0.12595676256,0.2725098170961251
2020-01-07,河北,0.054900000000000004,0.59612295384,0.7889085317417255
2020-01-07,浙江,0.1262,1.37032270992,2.3885701759107545
2020-01-07,海南,0.005,0.054291707999999994,0.5864555392326304
2020-01-07,湖北,0.0572,0.62109713952,1.0496825072164948
2020-01-07,湖南,0.0087,0.09446757191999999,0.137703816098656
2020-01-07,甘肃,0.0048,0.052120039679999994,0.19849884290344325
2020-01-07,福建,0.018,0.19545014879999997,0.49594049429078907
2020-01-07,贵州,0.002,0.0217166832,0.06066112625698324
2020-01-07,辽宁,0.0086,0.09338173776,0.2142126895602505
2020-01-07,重庆,0.0083,0.09012423527999999,0.29564147866278706
2020-01-07,陕西,0.0344,0.37352695104,0.9738829209686503
2020-01-07,青海,0.0033,0.03583252728,0.5988256171663491
2020-01-07,黑龙江,0.004,0.0434333664,0.11463923351017499
2020-01-08,上海,0.0424,0.53829961344,2.2209095439355053
2020-01-08,云南,0.0035,0.044435109599999995,0.09256350296844078
2020-01-08,北京,0.0619,0.7858666526399999,3.620337460911226
2020-01-08,吉林,0.0041,0.052052556959999996,0.1915506819310893
2020-01-08,四川,0.0085,0.10791383759999999,0.12937757774847142
2020-01-08,天津,0.022400000000000003,0.28438470144,1.823446405745063
2020-01-08,宁夏,0.0024,0.030469789439999995,0.44690871734698356
2020-01-08,安徽,0.0515,0.6538308983999999,1.0339535998481875
2020-01-08,山东,0.07849999999999999,0.9966160295999997,0.9919301515640114
2020-01-08,山西,0.041600000000000005,0.52814301696,1.4265075342957851
2020-01-08,广东,0.09570000000000002,1.21498285392,1.0708468657852988
2020-01-08,广西,0.0028000000000000004,0.03554808768,0.07276988266120778
2020-01-08,新疆,0.0058,0.07363532447999999,0.3012076250782314
2020-01-08,江苏,0.1048,1.33051413888,1.6570736413884148
2020-01-08,江西,0.0079,0.10029639024,0.2169931205296294
2020-01-08,河北,0.0529,0.67160494224,0.8888013210698358
2020-01-08,浙江,0.1286,1.6326728841599998,2.8458652329789085
2020-01-08,海南,0.004699999999999999,0.059670004319999984,0.6445515502938124
2020-01-08,湖北,0.0542,0.6881094115199999,1.1629363047490282
2020-01-08,湖南,0.008,0.10156596479999999,0.14805102591761174
2020-01-08,甘肃,0.005,0.063478728,0.24175833584059167
2020-01-08,福建,0.0195,0.24756703919999998,0.6281833017000761
2020-01-08,贵州,0.0022,0.02793064032,0.07801854837988827
2020-01-08,辽宁,0.0101,0.12822703055999998,0.2941459192072121
2020-01-08,重庆,0.008199999999999999,0.10410511391999998,0.34150403296122916
2020-01-08,陕西,0.0342,0.43419449951999994,1.1320591627557723
2020-01-08,青海,0.0031,0.039356811359999994,0.6577227073097361
2020-01-08,黑龙江,0.0037,0.046974258719999995,0.12398516303745347
2020-01-09,上海,0.0431,0.67861118952,2.7998052196156413
2020-01-09,云南,0.0039,0.061405652879999995,0.1279151190084366
2020-01-09,内蒙古,0.0016,0.02519206272,0.0994161906866614
2020-01-09,北京,0.0641,1.00925701272,4.649454151748284
2020-01-09,吉林,0.0041,0.06455466072,0.23755776862697475
2020-01-09,四川,0.0085,0.1338328332,0.16045178419853737
2020-01-09,天津,0.0222,0.34953987024,2.241214864324186
2020-01-09,宁夏,0.0022,0.03463908624,0.50806093137183
2020-01-09,安徽,0.04190000000000001,0.65971714248,1.0432619749509773
2020-01-09,山东,0.078,1.2281130576,1.2223387294421153
2020-01-09,山西,0.0321,0.50541575832,1.3651214993720204
2020-01-09,广东,0.1109,1.74612484728,1.5389783600211526
2020-01-09,广西,0.0026,0.040937101919999996,0.08380164159672467
2020-01-09,新疆,0.0079,0.12438580968,0.508804090858889
2020-01-09,江苏,0.10480000000000002,1.6500801081600003,2.0550734287671406
2020-01-09,江西,0.0070999999999999995,0.11178977831999999,0.24185928110599075
2020-01-09,河北,0.0561,0.8832966991199999,1.1689539842515515
2020-01-09,浙江,0.14250000000000002,2.243668086,3.9108734286212306
2020-01-09,海南,0.0043,0.06770366856,0.731330674904943
2020-01-09,湖北,0.0482,0.75891088944,1.282594033192496
2020-01-09,湖南,0.006999999999999999,0.11021527439999998,0.1606589813708055
2020-01-09,甘肃,0.004699999999999999,0.07400168423999999,0.28183494841395274
2020-01-09,福建,0.020700000000000003,0.32592231144,0.8270040889114438
2020-01-09,贵州,0.0023,0.036213590159999996,0.10115527977653631
2020-01-09,辽宁,0.009600000000000001,0.15115237632,0.34673543073429225
2020-01-09,重庆,0.006999999999999999,0.11021527439999998,0.36154766355140183
2020-01-09,陕西,0.0297,0.46762766423999996,1.219228209123334
2020-01-09,青海,0.003,0.0472351176,0.7893832948962198
2020-01-09,黑龙江,0.0036,0.056682141119999994,0.14960841745189643
2020-01-10,上海,0.0414,0.49996108872,2.062732957281601
2020-01-10,云南,0.0032,0.038644335360000004,0.08050064651598793
2020-01-10,北京,0.06480000000000001,0.7825477910400002,3.6050480998756167
2020-01-10,吉林,0.0037,0.04468251276000001,0.16442930548348994
2020-01-10,四川,0.0083,0.10023374484000001,0.12016993746553173
2020-01-10,天津,0.0234,0.28258670232000005,1.8119178143113623
2020-01-10,宁夏,0.0019,0.022945074120000002,0.33654166414878484
2020-01-10,安徽,0.0583,0.70405148484,1.1133713151369473
2020-01-10,山东,0.09889999999999999,1.1943514897199998,1.1887359013221541
2020-01-10,山西,0.0366,0.44199458568000005,1.193821723175821
2020-01-10,广东,0.08289999999999999,1.00112981292,0.8823636637757799
2020-01-10,广西,0.0024,0.02898325152,0.059331118771750256
2020-01-10,新疆,0.0049,0.05917413852,0.2420536862644038
2020-01-10,江苏,0.10679999999999998,1.2897546926399999,1.6063102544929195
2020-01-10,江西,0.0091,0.10989482868000001,0.23775952203543846
2020-01-10,河北,0.0701,0.84655247148,1.1203267094742135
2020-01-10,浙江,0.1216,1.4684847436800001,2.5596735988844346
2020-01-10,海南,0.0021,0.02536034508,0.27394081705841683
2020-01-10,湖北,0.05450000000000001,0.6581613366000001,1.1123226915666724
2020-01-10,湖南,0.0075,0.090572661,0.13202626891344277
2020-01-10,甘肃,0.0046,0.055551232080000006,0.21156651755144326
2020-01-10,福建,0.0149,0.17993768652,0.456578752905354
2020-01-10,贵州,0.0021,0.02536034508,0.07083895273743017
2020-01-10,辽宁,0.0088,0.10627192224000001,0.24378208024224077
2020-01-10,重庆,0.0074,0.08936502552000002,0.2931509843427601
2020-01-10,陕西,0.0328,0.39610443744000007,1.0327483611789001
2020-01-10,青海,0.0027,0.03260615796000001,0.544907215481801
2020-01-10,黑龙江,0.0035,0.0422672418,0.11156133185525378
2020-01-11,上海,0.0426,0.5559123636,2.2935759994718987
2020-01-11,云南,0.0036,0.046978509599999996,0.09786170107280491
2020-01-11,内蒙古,0.0017,0.0221842962,0.08754655169692185
2020-01-11,北京,0.065,0.84822309,3.9076016492375727
2020-01-11,吉林,0.0034,0.0443685924,0.16327409500888707
2020-01-11,四川,0.0079,0.10309172940000001,0.12359636662270714
2020-01-11,天津,0.0215,0.28056609899999996,1.7989619068992049
2020-01-11,宁夏,0.0019,0.0247942134,0.36366349462444447
2020-01-11,安徽,0.0551,0.7190321886000001,1.1370614659371245
2020-01-11,山东,0.08569999999999998,1.1183495201999998,1.1130912770074168
2020-01-11,山西,0.0332,0.4332462552,1.1701925944332654
2020-01-11,广东,0.09709999999999999,1.2671148006,1.1167942892649392
2020-01-11,广西,0.0024,0.031319006399999995,0.06411260266120777
2020-01-11,新疆,0.004,0.052198344,0.21351897802157346
2020-01-11,江苏,0.11120000000000001,1.4511139632,1.807273315482047
2020-01-11,江西,0.0049,0.06394297139999999,0.13834181735574738
2020-01-11,河北,0.05840000000000001,0.7620958224000001,1.0085568630149677
2020-01-11,浙江,0.1413,1.8439065018,3.2140604877113477
2020-01-11,海南,0.0037999999999999996,0.049588426799999995,0.5356509980988592
2020-01-11,湖北,0.05250000000000001,0.6851032650000002,1.1578557799560592
2020-01-11,湖南,0.0078,0.1017867708,0.14837289116935368
2020-01-11,甘肃,0.0042,0.05480826119999999,0.20873691763370666
2020-01-11,福建,0.019899999999999998,0.25968676139999997,0.6589362126363866
2020-01-11,贵州,0.0021,0.027404130599999996,0.07654785083798882
2020-01-11,辽宁,0.0093,0.12136114979999998,0.2783959576078728
2020-01-11,重庆,0.0071,0.0926520606,0.30393369898603545
2020-01-11,陕西,0.036500000000000005,0.47630988900000004,1.2418650506851887
2020-01-11,青海,0.0021,0.027404130599999996,0.4579720344931314
2020-01-11,黑龙江,0.0031,0.040453716599999995,0.10677466307704489
2020-01-12,上海,0.0436,0.55812276288,2.3026956360725803
2020-01-12,云南,0.0031,0.03968304048,0.08266439012602854
2020-01-12,北京,0.0683,0.87430698864,4.0277651846869675
2020-01-12,吉林,0.0039,0.049923825119999994,0.18371706031066115
2020-01-12,四川,0.0085,0.1088083368,0.1304499901690445
2020-01-12,天津,0.0226,0.28930216608,1.854976699666581
2020-01-12,宁夏,0.0023,0.029442255839999997,0.43183760160753304
2020-01-12,安徽,0.05389999999999999,0.6899728651199999,1.0911076999177682
2020-01-12,山东,0.08909999999999998,1.1405673892799997,1.1352046823605286
2020-01-12,山西,0.03540000000000001,0.4531547203200001,1.2239651041095523
2020-01-12,广东,0.09519999999999998,1.2186533721599997,1.0740819426758326
2020-01-12,广西,0.0043,0.05504421744,0.11268007664278404
2020-01-12,新疆,0.0046,0.058884511679999994,0.2408689585097375
2020-01-12,江苏,0.1094,1.40042729952,1.7441461889828502
2020-01-12,江西,0.0058,0.07424568863999999,0.16063193924839356
2020-01-12,河北,0.0603,0.77189914224,1.0215305668647354
2020-01-12,浙江,0.13960000000000003,1.7870169196800003,3.1148978903259548
2020-01-12,海南,0.0021,0.026882059679999997,0.29037828033183544
2020-01-12,湖北,0.049300000000000004,0.63108835344,1.0665681146526957
2020-01-12,湖南,0.0078,0.09984765023999999,0.14554626722252995
2020-01-12,甘肃,0.0046,0.058884511679999994,0.2242612919172338
2020-01-12,福建,0.0165,0.2112161832,0.5359456564323776
2020-01-12,贵州,0.0021,0.026882059679999997,0.07508955217877095
2020-01-12,辽宁,0.009,0.11520882719999999,0.26428286009221663
2020-01-12,重庆,0.0073,0.09344715984,0.3065419243348216
2020-01-12,陕西,0.0339,0.43395324912,1.131430159564483
2020-01-12,青海,0.0025,0.032002452,0.5348182091647448
2020-01-12,黑龙江,0.0037,0.04736362896,0.12501287766252278
2020-01-13,上海,0.044000000000000004,0.6028848144,2.487374326052694
2020-01-13,云南,0.0037,0.050697132119999995,0.10560802441412352
2020-01-13,内蒙古,0.0017,0.023293276919999995,0.09192295548539856
2020-01-13,北京,0.063,0.8632214387999999,3.9766961754272807
2020-01-13,吉林,0.0034,0.04658655383999999,0.17143607688146517
2020-01-13,四川,0.0077,0.10550484251999999,0.12648944073852056
2020-01-13,天津,0.0198,0.27129816648,1.7395368458579124
2020-01-13,宁夏,0.0022,0.030144240719999996,0.44213380542395747
2020-01-13,安徽,0.0537,0.7357935121199999,1.1635674491112655
2020-01-13,山东,0.07639999999999998,1.0468272686399995,1.0419053079651721
2020-01-13,山西,0.0339,0.4644953456399999,1.2545959880616362
2020-01-13,广东,0.11559999999999998,1.5839428305599994,1.3960363392913797
2020-01-13,广西,0.0029,0.03973559003999999,0.08134204716479015
2020-01-13,新疆,0.0048,0.06576925247999998,0.2690312086293855
2020-01-13,江苏,0.11039999999999998,1.5126928070399994,1.8839659833858484
2020-01-13,江西,0.005,0.06850963799999998,0.1482218861556435
2020-01-13,河北,0.05140000000000001,0.70427907864,0.932042241096833
2020-01-13,浙江,0.15780000000000002,2.16216417528,3.768806301690779
2020-01-13,海南,0.0019,0.026033662439999994,0.2812139478914621
2020-01-13,湖北,0.04560000000000001,0.62480789856,1.0559538593206015
2020-01-13,湖南,0.0072,0.09865387871999998,0.1438061262353867
2020-01-13,甘肃,0.0039,0.05343751763999999,0.20351644941749084
2020-01-13,福建,0.0193,0.26444720268,0.6710154851053032
2020-01-13,贵州,0.002,0.027403855199999997,0.0765470815642458
2020-01-13,辽宁,0.0081,0.11098561355999997,0.2545950348909228
2020-01-13,重庆,0.006500000000000001,0.08906252939999999,0.292158682994197
2020-01-13,陕西,0.032100000000000004,0.43983187595999995,1.1467572845879481
2020-01-13,青海,0.0023,0.03151443347999999,0.5266625468765666
2020-01-13,黑龙江,0.0031,0.04247597555999999,0.11211226953836406
2020-01-14,上海,0.0462,0.7057774231199999,2.91188731287493
2020-01-14,云南,0.0033,0.05041267308,0.10501546313925633
2020-01-14,内蒙古,0.0019,0.02902547844,0.11454411381215468
2020-01-14,北京,0.0554,0.84632184504,3.8988429771041595
2020-01-14,吉林,0.0026,0.03971907576,0.14616411741976792
2020-01-14,四川,0.0068000000000000005,0.10388065968,0.12454221278024219
2020-01-14,天津,0.0175,0.26733993300000003,1.7141570466786358
2020-01-14,宁夏,0.0025,0.038191419,0.5601639654439049
2020-01-14,安徽,0.05070000000000001,0.7745219773200002,1.2248117801885003
2020-01-14,山东,0.0678,1.03575128328,1.0308813995485329
2020-01-14,山西,0.0354,0.54079049304,1.4606682054370874
2020-01-14,广东,0.11549999999999999,1.7644435578,1.5551238831306187
2020-01-14,广西,0.0026,0.03971907576,0.08130824106448312
2020-01-14,新疆,0.0048,0.07332752447999999,0.29994855943747006
2020-01-14,江苏,0.1242,1.89734969592,2.3630325133199657
2020-01-14,江西,0.0034,0.051940329839999994,0.11237387732848704
2020-01-14,河北,0.044,0.6721689744,0.8895477606765215
2020-01-14,浙江,0.17910000000000004,2.7360332571600003,4.76910102346174
2020-01-14,海南,0.0034999999999999996,0.053467986599999996,0.5775577536294503
2020-01-14,湖北,0.0409,0.62481161484,1.0559601400033802
2020-01-14,湖南,0.0064,0.09777003264,0.14251775843269876
2020-01-14,甘肃,0.004,0.0611062704,0.23272284601117413
2020-01-14,福建,0.023,0.3513610548,0.8915530444049734
2020-01-14,贵州,0.0017,0.025970164919999997,0.07254236011173183
2020-01-14,辽宁,0.0068000000000000005,0.10388065968,0.23829665239832085
2020-01-14,重庆,0.0061,0.09318706236,0.3056887065145009
2020-01-14,陕西,0.0308,0.47051828208,1.2267648094612353
2020-01-14,青海,0.0027,0.04124673252,0.6893066700090243
2020-01-14,黑龙江,0.0024,0.036663762239999995,0.09677135228442472
2020-01-15,上海,0.0455,0.7954886393999999,3.2820166822071304
2020-01-15,云南,0.0033,0.057694780439999996,0.12018493998541818
2020-01-15,内蒙古,0.0023,0.040211513639999995,0.1586878991318074
2020-01-15,北京,0.0612,1.0699759281599999,4.9291745895793975
2020-01-15,吉林,0.0018,0.03146988024,0.11580751018425496
2020-01-15,四川,0.006999999999999999,0.12238286759999999,0.146724454621748
2020-01-15,天津,0.0184,0.32169210911999996,2.06265779122852
2020-01-15,宁夏,0.0022,0.03846318696,0.5641500602824916
2020-01-15,安徽,0.0478,0.83570015304,1.3215575827693085
2020-01-15,山东,0.0647,1.1311673619599998,1.125848851983231
2020-01-15,山西,0.0297,0.51925302396,1.4024957768984563
2020-01-15,广东,0.11810000000000001,2.06477380908,1.8198253208884188
2020-01-15,广西,0.0026,0.045456493679999994,0.09305321121801433
2020-01-15,新疆,0.0048,0.08391968064,0.3432761094135405
2020-01-15,江苏,0.126,2.2028916168,2.7435662097567657
2020-01-15,江西,0.0051,0.08916466068000001,0.1929094149412605
2020-01-15,河北,0.045799999999999993,0.8007336194399999,1.0596900856768523
2020-01-15,浙江,0.185,3.234404358,5.63779738190692
2020-01-15,海南,0.0031999999999999997,0.055946453759999994,0.6043299965433805
2020-01-15,湖北,0.0377,0.6591191583599999,1.113941454047659
2020-01-15,湖南,0.0068000000000000005,0.11888621424,0.1732984668668552
