日期,省,比例,规模,规模/人口
2020-01-07,重庆,0.0405,0.1356447384,0.4449658952313158
2020-01-07,江苏,0.0269,0.09009490032,0.11220766482756903
2020-01-07,上海,0.0253,0.08473609584,0.34960308212791585
2020-01-07,云南,0.0179,0.05995162512,0.12488621001978961
2020-01-07,广东,0.0161,0.05392297008,0.047525973982020096
2020-01-07,山东,0.0087,0.029138499359999997,0.029001496291518863
2020-01-07,陕西,0.0077,0.02578924656,0.06723934296977661
2020-01-07,广西,0.0073,0.02444954544,0.050050246550665305
2020-01-07,北京,0.0042,0.014066861759999999,0.06480334343760076
2020-01-07,河北,0.0039,0.013062085919999999,0.017286351680055052
2020-01-07,山西,0.0026,0.008708057279999999,0.023520351344416383
2020-01-07,甘肃,0.0025,0.008373132,0.031889020493504616
2020-01-07,黑龙江,0.0024,0.00803820672,0.021216266054319425
2020-01-07,辽宁,0.002,0.0066985056,0.01536601197439956
2020-01-07,吉林,0.0017,0.005693729759999999,0.02095262715138936
2020-01-07,海南,0.0014000000000000002,0.004688953920000001,0.05064977877635673
2020-01-07,天津,0.0011,0.0036841780800000003,0.02362258322646833
2020-01-07,内蒙古,0.0008,0.00267940224,0.010573805209155485
2020-01-07,新疆,0.0004,0.00133970112,0.005480089828074955
2020-01-07,青海,0.0003,0.00100477584,0.016791601323573647
2020-01-07,宁夏,0.0002,0.00066985056,0.009824880975080302
2020-01-08,浙江,0.198,0.8485000128,1.4789960132473419
2020-01-08,江西,0.1431,0.61323410016,1.3267434719283442
2020-01-08,贵州,0.13,0.5570959679999999,1.5561339888268155
2020-01-08,湖北,0.0895,0.38353914719999993,0.6481986601318235
2020-01-08,安徽,0.0696,0.29826061056,0.4716626772091846
2020-01-08,湖南,0.063,0.2699772768,0.3935414081222122
2020-01-08,河南,0.0513,0.21983863967999998,0.22887937499219155
2020-01-08,四川,0.0472,0.20226868991999997,0.24249932852175995
2020-01-08,重庆,0.0443,0.18984116448,0.6227506109046296
2020-01-08,福建,0.0388,0.16627171967999999,0.42190235899517886
2020-01-08,江苏,0.0239,0.10241995104,0.1275577585094591
2020-01-08,上海,0.0211,0.09042096095999999,0.3730576247019118
2020-01-08,云南,0.0166,0.07113686976,0.14818637591917508
2020-01-08,广东,0.0138,0.05913787967999999,0.052122227815970375
2020-01-08,陕西,0.009000000000000001,0.038568182400000005,0.10055738689694013
2020-01-08,广西,0.0079,0.03385429344,0.06930254542476971
2020-01-08,山东,0.0076,0.032568687359999994,0.032415556272170264
2020-01-08,北京,0.0043,0.018427020479999997,0.08488976127516468
2020-01-08,河北,0.0035,0.0149987376,0.019849314611648558
2020-01-08,辽宁,0.0031,0.013284596159999999,0.030474149886449656
2020-01-08,黑龙江,0.0022,0.00942777792,0.0248839388708528
2020-01-08,甘肃,0.0021,0.008999242559999999,0.03427355861843082
2020-01-08,山西,0.0018,0.007713636479999999,0.020834433481437466
2020-01-08,吉林,0.0017,0.007285101119999999,0.026808790364425204
2020-01-08,海南,0.0014000000000000002,0.00599949504,0.06480615969581749
2020-01-08,天津,0.0011,0.00471388896,0.03022498691972301
2020-01-08,新疆,0.0005,0.0021426768,0.008764687258402975
2020-01-08,内蒙古,0.0005,0.0021426768,0.008455709550118389
2020-01-08,宁夏,0.0004,0.00171414144,0.02514178031358629
2020-01-08,青海,0.0001,0.00042853536,0.00716159229920786
2020-01-09,浙江,0.1648,0.965919168,1.683665971762245
2020-01-09,江西,0.1532,0.897929712,1.9426877653014865
2020-01-09,贵州,0.147,0.8615905199999999,2.4066774301675977
2020-01-09,湖北,0.0934,0.547432344,0.925185641372317
2020-01-09,安徽,0.07490000000000001,0.43900088400000004,0.6942262065911823
2020-01-09,湖南,0.0668,0.391525488,0.5707202239001778
2020-01-09,河南,0.0552,0.323536032,0.3368412618427902
2020-01-09,四川,0.0539,0.31591652400000003,0.37875137753267
2020-01-09,重庆,0.0513,0.300677508,0.9863356153823444
2020-01-09,福建,0.0348,0.20396836799999998,0.5175548540979447
2020-01-09,江苏,0.0197,0.11546485199999999,0.14380438145292862
2020-01-09,云南,0.0181,0.106086996,0.22099155504634935
2020-01-09,上海,0.0159,0.093192444,0.3844921733820726
2020-01-09,广东,0.0104,0.060956064,0.05372471708090957
2020-01-09,陕西,0.0073,0.042786468,0.11155556598460672
2020-01-09,广西,0.0069,0.040442004,0.08278813510747185
