日期,省,比例,规模,规模/人口
2020-02-15,广东,0.1235,0.09244434419999999,0.08147747593865678
2020-02-15,广西,0.0793,0.05935899995999999,0.12151279418628454
2020-02-15,浙江,0.0408,0.030540317759999998,0.05323395112428098
2020-02-15,湖南,0.0232,0.017366063039999997,0.025314222675723738
2020-02-15,重庆,0.0196,0.014671329119999998,0.04812749225010907
2020-02-15,福建,0.019,0.014222206799999998,0.03608781223039837
2020-02-15,江苏,0.0183,0.01369823076,0.017060305082634848
2020-02-15,上海,0.0156,0.011677180319999998,0.04817755868931997
2020-02-15,北京,0.0117,0.008757885239999999,0.04034590334915004
2020-02-15,河南,0.0083,0.0062128587599999995,0.006468358938053097
2020-02-15,江西,0.0069,0.005164906679999999,0.011174372428117089
2020-02-15,河北,0.0064,0.0047906380799999995,0.0063399257308471065
2020-02-15,山东,0.0062,0.004640930639999999,0.004619109964527571
2020-02-15,陕西,0.0061,0.0045660769199999994,0.011904962455415806
2020-02-15,湖北,0.0049,0.0036678322799999995,0.006198803920905864
2020-02-15,安徽,0.0048,0.003592978559999999,0.005681856157884748
2020-02-15,辽宁,0.0033,0.0024701727599999996,0.005666443603330809
2020-02-15,山西,0.0023,0.0017216355599999997,0.004650115629262495
2020-02-15,甘肃,0.0023,0.0017216355599999997,0.006556838188528054
2020-02-15,海南,0.0022,0.0016467818399999998,0.017788431558935357
2020-02-15,天津,0.0016,0.0011976595199999999,0.007679273659912798
2020-02-15,西藏,0.0016,0.0011976595199999999,0.035523046715111965
2020-02-15,黑龙江,0.0011,0.0008233909199999999,0.0021732808615092247
2020-02-15,新疆,0.0011,0.0008233909199999999,0.0033681066156168314
2020-02-15,吉林,0.0009,0.0006736834799999999,0.0024791199037325707
2020-02-15,青海,0.0007000000000000001,0.0005239760400000001,0.00875657675724456
2020-02-15,内蒙古,0.0006,0.0004491223199999999,0.001772384846093133
2020-02-15,宁夏,0.0003,0.00022456115999999995,0.0032936998195925425
2020-02-16,四川,0.3091,0.24661543499999997,0.29566650881189305
2020-02-16,贵州,0.2619,0.208956915,0.5836785335195531
2020-02-16,广东,0.1353,0.10794910499999999,0.0951428741406663
2020-02-16,广西,0.0711,0.05672713499999999,0.11612514841351074
2020-02-16,浙江,0.04650000000000002,0.037100025000000016,0.06466798849572951
2020-02-16,湖南,0.0268,0.02138238,0.031168741436109735
2020-02-16,重庆,0.018500000000000003,0.014760225000000002,0.04841910426022576
2020-02-16,福建,0.0181,0.014441085000000001,0.036643199695508756
2020-02-16,江苏,0.0159,0.012685815,0.015799403434919607
2020-02-16,上海,0.0154,0.01228689,0.05069309095710006
2020-02-16,北京,0.011,0.008776349999999999,0.04043096696918044
2020-02-16,山东,0.0086,0.0068615099999999995,0.006829248629474363
2020-02-16,河南,0.0086,0.0068615099999999995,0.0071436855804268605
2020-02-16,江西,0.0074,0.00590409,0.012773609398325435
2020-02-16,湖北,0.006,0.0047871,0.008090417441270915
2020-02-16,河北,0.0055000000000000005,0.004388175,0.005807306485978587
2020-02-16,陕西,0.0051,0.004069035,0.010609043551717667
2020-02-16,安徽,0.0046,0.00367011,0.005803830096780314
2020-02-16,甘肃,0.0038,0.0030318299999999997,0.011546705462522516
2020-02-16,天津,0.0038,0.0030318299999999997,0.019439792254424212
2020-02-16,山西,0.0036,0.0028722599999999997,0.0077579375261658135
2020-02-16,辽宁,0.003,0.00239355,0.005490675108388961
2020-02-16,西藏,0.0019,0.0015159149999999998,0.04496262791042562
2020-02-16,海南,0.0019,0.0015159149999999998,0.01637481636709298
2020-02-16,内蒙古,0.0016,0.00127656,0.0050377269139700075
2020-02-16,黑龙江,0.0008,0.00063828,0.0016846939583498297
2020-02-16,新疆,0.0008,0.00063828,0.002610904539262968
2020-02-16,吉林,0.0007000000000000001,0.000558495,0.002055232333491571
2020-02-16,宁夏,0.0005,0.000398925,0.00585114184719635
2020-02-16,青海,0.0005,0.000398925,0.006666750225609144
2020-02-17,四川,0.3009,0.26167720356,0.3137240181752788
2020-02-17,贵州,0.2853,0.24811068851999998,0.6930466159776536
2020-02-17,广东,0.1058,0.09200880072,0.08109360190375463
2020-02-17,浙江,0.0669,0.05817947796,0.10141097779327175
