日期,省,比例,规模,规模/人口
2020-02-29,云南,0.0659,0.0022355125200000004,0.004656832663264244
2020-02-29,重庆,0.0353,0.0011974748400000001,0.003928169057514853
2020-02-29,河南,0.0181,0.0006140026800000001,0.000639253180635086
2020-02-29,陕西,0.0171,0.0005800798800000001,0.0015124206870658912
2020-02-29,新疆,0.0143,0.0004850960400000001,0.0019843007031623903
2020-02-29,浙江,0.0114,0.00038671992000000006,0.0006740803904479694
2020-02-29,贵州,0.0105,0.00035618940000000006,0.0009949424581005588
2020-02-29,广东,0.0105,0.00035618940000000006,0.00031393389740877844
2020-02-29,北京,0.005699999999999999,0.00019335996,0.0008907723775740544
2020-02-29,山东,0.004699999999999999,0.00015943716,0.00015868752015478878
2020-02-29,山西,0.0038,0.00012890664000000002,0.0003481751860304942
2020-02-29,辽宁,0.0038,0.00012890664000000002,0.0002957049067510839
2020-02-29,安徽,0.0038,0.00012890664000000002,0.00020385008539439562
2020-02-29,湖南,0.0038,0.00012890664000000002,0.00018790507565377107
2020-02-29,黑龙江,0.0038,0.00012890664000000002,0.0003402397656188139
2020-02-29,广西,0.0019,6.445332000000001e-05,0.00013194128966223135
2020-02-29,上海,0.0019,6.445332000000001e-05,0.0002659206693676819
2020-02-29,吉林,0.0019,6.445332000000001e-05,0.00023718484008787718
2020-02-29,江西,0.0019,6.445332000000001e-05,0.00013944596611929644
2020-02-29,内蒙古,0.0019,6.445332000000001e-05,0.0002543540647198106
2020-02-29,河北,0.0019,6.445332000000001e-05,8.529746039728439e-05
2020-02-29,江苏,0.0009,3.053052e-05,3.802388751198735e-05
2020-02-29,湖北,0.0009,3.053052e-05,5.1597971945242525e-05
2020-02-29,宁夏,0.0009,3.053052e-05,0.0004477994690447205
2020-03-01,四川,0.374,0.013995828000000002,0.016779556408104548
2020-03-01,青海,0.2675,0.010010385000000002,0.16729143687957487
2020-03-01,甘肃,0.08130000000000001,0.0030424086000000006,0.011586993994005434
2020-03-01,云南,0.08130000000000001,0.0030424086000000006,0.006337691073846476
2020-03-01,河南,0.0484,0.0018112248000000002,0.0018857103591879232
2020-03-01,重庆,0.019,0.0007110180000000001,0.0023324071735286696
2020-03-01,广东,0.016399999999999998,0.0006137208,0.000540913802221047
2020-03-01,陕西,0.0147,0.0005501034000000001,0.001434264126149803
2020-03-01,贵州,0.0129,0.00048274380000000005,0.001348446368715084
2020-03-01,湖南,0.0103,0.00038544660000000005,0.000561859129471444
2020-03-01,山东,0.0095,0.00035550900000000005,0.0003538374717832958
2020-03-01,新疆,0.0095,0.00035550900000000005,0.001454220815079336
2020-03-01,安徽,0.0095,0.00035550900000000005,0.0005621940034157759
2020-03-01,山西,0.0077,0.00028814940000000005,0.0007782878442070579
2020-03-01,浙江,0.0069,0.0002582118,0.00045008157573644763
2020-03-01,江苏,0.006,0.00022453200000000002,0.00027964081551318297
2020-03-01,宁夏,0.0043,0.00016091460000000003,0.002360178354038634
2020-03-01,江西,0.0043,0.00016091460000000003,0.00034814175374829625
2020-03-01,北京,0.0034,0.0001272348,0.000586146404385682
2020-03-01,辽宁,0.0025,9.355500000000001e-05,0.0002146101438304315
2020-03-01,福建,0.0025,9.355500000000001e-05,0.00023738898756660748
2020-03-01,上海,0.0017,6.36174e-05,0.0002624718415037668
2020-03-01,河北,0.0017,6.36174e-05,8.419120469012612e-05
2020-03-01,湖北,0.0008,2.9937600000000003e-05,5.059591008957242e-05
2020-03-01,广西,0.0008,2.9937600000000003e-05,6.128474923234392e-05
2020-03-01,天津,0.0008,2.9937600000000003e-05,0.00019195691202872534
2020-03-01,黑龙江,0.0008,2.9937600000000003e-05,7.901813286879406e-05
2020-03-02,四川,0.3667,0.01470877704,0.01763430888382688
2020-03-02,青海,0.2552,0.01023637824,0.1710681881078913
2020-03-02,云南,0.0791,0.00317279592,0.006609303030934278
2020-03-02,甘肃,0.0751,0.00301235112,0.011472520270707732
2020-03-02,河南,0.06860000000000001,0.0027516283200000003,0.002864787423217075
2020-03-02,陕西,0.0266,0.00106695792,0.0027818396846254925
2020-03-02,重庆,0.0226,0.0009065131199999999,0.0029737048907142365
2020-03-02,广东,0.0201,0.0008062351199999999,0.0007105897408778423
2020-03-02,湖南,0.0113,0.00045325655999999996,0.000660704585872132
2020-03-02,浙江,0.0105,0.0004211676,0.0007341251525187381
2020-03-02,山西,0.0096,0.00038506752,0.0010400624468243143
2020-03-02,江苏,0.0072,0.00028880063999999996,0.00035968345933020307
2020-03-02,山东,0.0064,0.00025671168,0.0002555046759109965
2020-03-02,安徽,0.005600000000000001,0.00022462272000000003,0.00035521335947877796
2020-03-02,贵州,0.005600000000000001,0.00022462272000000003,0.0006274377653631286
2020-03-02,北京,0.004,0.0001604448,0.0007391385267425254
2020-03-02,新疆,0.004,0.0001604448,0.0006563045319000111
2020-03-02,内蒙古,0.0032,0.00012835584,0.0005065344909234412
2020-03-02,江西,0.0032,0.00012835584,0.00027770026611280586
2020-03-02,河北,0.0024,9.626688e-05,0.0001273994944615751
2020-03-02,湖北,0.0024,9.626688e-05,0.00016269541997633935
2020-03-02,吉林,0.0016,6.417792e-05,0.00023617138251951292
2020-03-02,上海,0.0016,6.417792e-05,0.0002647844276295703
2020-03-02,宁夏,0.0016,6.417792e-05,0.0009413150676894645
2020-03-02,辽宁,0.0016,6.417792e-05,0.00014722070057119263
2020-03-02,福建,0.0008,3.208896e-05,8.142339507739152e-05
2020-03-02,黑龙江,0.0008,3.208896e-05,8.469649220049094e-05
2020-03-02,广西,0.0008,3.208896e-05,6.568876151484135e-05
2020-03-02,海南,0.0008,3.208896e-05,0.00034662288282060144
2020-03-03,四川,0.3808,0.0135100224,0.016197125524517447
2020-03-03,青海,0.2922,0.010366671599999999,0.17324562318259296
2020-03-03,云南,0.0785,0.0027850229999999998,0.005801526924278721
2020-03-03,甘肃,0.0675,0.0023947649999999997,0.009120447421840186
2020-03-03,河南,0.0292,0.0010359575999999999,0.0010785607496095783
2020-03-03,陕西,0.0219,0.0007769681999999999,0.002025760277829923
2020-03-03,广东,0.021,0.000745038,0.0006566525647805394
2020-03-03,湖南,0.016399999999999998,0.0005818391999999999,0.0008481373720882772
2020-03-03,重庆,0.0146,0.0005179787999999999,0.0016991658001003795
2020-03-03,山东,0.0109,0.0003867102,0.0003848919703321509
2020-03-03,山西,0.0073,0.00025898939999999997,0.0006995270571393844
2020-03-03,安徽,0.0063,0.00022351139999999997,0.00035345594281738246
2020-03-03,浙江,0.0063,0.00022351139999999997,0.00038959630468886173
2020-03-03,贵州,0.0063,0.00022351139999999997,0.0006243335195530726
2020-03-03,辽宁,0.0054,0.00019158119999999998,0.00043947698024912255
2020-03-03,新疆,0.0045000000000000005,0.000159651,0.0006530574678791002
2020-03-03,江苏,0.0045000000000000005,0.000159651,0.00019883551492658137
2020-03-03,宁夏,0.0036,0.00012772079999999998,0.0018733158303876555
2020-03-03,北京,0.0036,0.00012772079999999998,0.000588385313493343
2020-03-03,福建,0.0027,9.579059999999999e-05,0.00024306165947729
2020-03-03,湖北,0.0027,9.579059999999999e-05,0.00016189048504309614
2020-03-03,河北,0.0027,9.579059999999999e-05,0.000126769185977264
2020-03-03,广西,0.0018,6.386039999999999e-05,0.00013072753326509722
2020-03-03,江西,0.0018,6.386039999999999e-05,0.00013816317258389041
2020-03-03,内蒙古,0.0018,6.386039999999999e-05,0.0002520142067876874
2020-03-03,天津,0.0018,6.386039999999999e-05,0.0004094665298794562
2020-03-03,海南,0.0009,3.1930199999999995e-05,0.00034490796750777733
2020-03-03,黑龙江,0.0009,3.1930199999999995e-05,8.427745664739883e-05
2020-03-03,上海,0.0009,3.1930199999999995e-05,0.00013173720387163847
2020-03-04,四川,0.4156,0.01603733904,0.019227117899532433
2020-03-04,青海,0.2594,0.01000983096,0.16728217788027674
2020-03-04,云南,0.0747,0.00288255348,0.006004694261014478
2020-03-04,甘肃,0.0629,0.00242721036,0.009244015371080582
2020-03-04,重庆,0.041100000000000005,0.0015859832400000004,0.005202623120753963
2020-03-04,陕西,0.026,0.0010032984,0.002615862586821851
2020-03-04,河南,0.0251,0.0009685688400000001,0.0010084006663196251
2020-03-04,广东,0.0151,0.0005826848400000001,0.0005135597038603914
2020-03-04,湖南,0.0151,0.0005826848400000001,0.0008493700475204806
2020-03-04,贵州,0.0109,0.00042061356,0.0011748982122905028
2020-03-04,新疆,0.0075,0.00028941300000000003,0.0011838530353790084
2020-03-04,江苏,0.0067,0.00025854228,0.0003219985303824742
2020-03-04,山东,0.0067,0.00025854228,0.00025732666881651085
2020-03-04,浙江,0.0067,0.00025854228,0.00045065762593690087
2020-03-04,山西,0.0033,0.00012734172,0.000343948357124529
2020-03-04,江西,0.0033,0.00012734172,0.00027550619848120984
2020-03-04,河北,0.0033,0.00012734172,0.00016852390720326085
2020-03-04,辽宁,0.0025,9.6471e-05,0.0002212992911706008
2020-03-04,内蒙古,0.0025,9.6471e-05,0.00038070639305445934
2020-03-04,北京,0.0025,9.6471e-05,0.0004444234578707329
2020-03-04,宁夏,0.0016,6.174144000000001e-05,0.0009055785505800907
2020-03-04,广西,0.0016,6.174144000000001e-05,0.000126389846468782
2020-03-04,安徽,0.0016,6.174144000000001e-05,9.763653615029415e-05
2020-03-04,黑龙江,0.0016,6.174144000000001e-05,0.00016296207142291554
2020-03-04,福建,0.0008,3.0870720000000004e-05,7.833219994925147e-05
2020-03-04,湖北,0.0008,3.0870720000000004e-05,5.217292546898767e-05
2020-03-05,四川,0.4049,0.01366974792,0.016388619973624265
2020-03-05,青海,0.2811,0.009490160880000001,0.15859756141582274
2020-03-05,云南,0.0786,0.00265359888,0.005527755192167483
2020-03-05,甘肃,0.06709999999999999,0.0022653496799999997,0.008627569990593019
2020-03-05,重庆,0.0278,0.0009385502399999999,0.0030787987259015296
2020-03-05,河南,0.0211,0.00071235288,0.000741647975013014
2020-03-05,陕西,0.0172,0.0005806857600000001,0.001514000375445842
2020-03-05,广东,0.0134,0.00045239472,0.00039872617662612374
2020-03-05,山东,0.0124,0.00041863391999999997,0.0004166655917445985
2020-03-05,浙江,0.0105,0.00035448840000000005,0.000617898553250828
2020-03-05,新疆,0.0076,0.00025658208,0.0010495571181386445
2020-03-05,辽宁,0.0076,0.00025658208,0.0005885855068474297
2020-03-05,江苏,0.0076,0.00025658208,0.000319557221675613
