日期,省,比例,规模,规模/人口
2020-01-22,西藏,0.0001,0.0017404955999999999,0.05162377576746255
2020-01-23,北京,0.5416,9.527424249600001,43.89102247938453
2020-01-23,天津,0.158,2.7794184480000004,17.821354501154147
2020-01-23,山东,0.0639,1.1240812584,1.1187960657852305
2020-01-23,山西,0.0359,0.6315260904000001,1.7057438934730647
2020-01-23,河南,0.0278,0.4890369168,0.509148273607496
2020-01-23,内蒙古,0.0223,0.39228500880000006,1.5480860647198107
2020-01-23,辽宁,0.0218,0.3834893808,0.8797040368866561
2020-01-23,江苏,0.0199,0.3500659944,0.4359856953906318
2020-01-23,上海,0.011200000000000002,0.19702206720000004,0.81287108235896
2020-01-23,广东,0.011,0.193503816,0.17054804865150713
2020-01-23,陕西,0.0107,0.1882264392,0.49075579125211194
2020-01-23,浙江,0.0096,0.1688760576,0.2943630078438208
2020-01-23,安徽,0.006999999999999999,0.123138792,0.19472893921184134
2020-01-23,四川,0.006999999999999999,0.123138792,0.14763073012828198
2020-01-23,黑龙江,0.0067,0.11786141520000001,0.3110866925330589
2020-01-23,湖北,0.0066,0.1161022896,0.1962181673145175
2020-01-23,吉林,0.0058,0.1020292848,0.3754624214791181
2020-01-23,广西,0.0037,0.0650876472,0.13323981003070626
2020-01-23,重庆,0.0037,0.0650876472,0.21351202815875714
2020-01-23,湖南,0.0035,0.061569396000000005,0.08974868954257895
2020-01-23,福建,0.003,0.052773768000000006,0.13390958639939102
2020-01-23,海南,0.0027,0.04749639120000001,0.5130529640511581
2020-01-23,新疆,0.0026,0.0457372656,0.18708973235651438
2020-01-23,甘肃,0.0025,0.043978140000000006,0.16749046924450914
2020-01-23,云南,0.0024,0.0422190144,0.08794711884178731
2020-01-23,江西,0.0024,0.0422190144,0.0913416291296164
2020-01-23,宁夏,0.0021,0.0369416376,0.5418330805673301
2020-01-23,贵州,0.0018,0.0316642608,0.0884476558659218
2020-01-23,青海,0.0009,0.0158321304,0.264583214679635
2020-01-23,西藏,0.0001,0.0017591256000000003,0.052176348806169365
2020-01-24,北京,0.5205,7.1383123044,32.88484039434284
2020-01-24,天津,0.15289999999999998,2.09692209672,13.445255813798411
2020-01-24,山东,0.0781,1.0710897040800003,1.0660536665591747
2020-01-24,山西,0.0381,0.5225162320800001,1.411309660296839
2020-01-24,河南,0.034,0.4662874512000001,0.48546324955752224
2020-01-24,内蒙古,0.0236,0.32365834848,1.2772626222573007
2020-01-24,辽宁,0.0219,0.30034397592,0.6889729450141078
2020-01-24,江苏,0.0215,0.29485824120000004,0.3672278295741846
2020-01-24,上海,0.0125,0.17142921000000003,0.7072804049872513
2020-01-24,广东,0.0116,0.15908630688,0.14021356150185085
2020-01-24,陕西,0.0114,0.15634343952000002,0.40762843251361
2020-01-24,浙江,0.0094,0.12891476592,0.22470762754052642
2020-01-24,安徽,0.0076,0.10422895968000001,0.1648253521411854
2020-01-24,四川,0.0071,0.09737179128000002,0.11673874988610482
2020-01-24,黑龙江,0.0062,0.08502888816000001,0.2244276088368042
2020-01-24,吉林,0.005699999999999999,0.07817171976,0.28766783232686766
2020-01-24,湖北,0.0054,0.07405741872000002,0.12516041696805816
2020-01-24,重庆,0.0037,0.050743046160000006,0.16645632722417772
