日期,市,省,比例
2020-01-05,杭州,浙江,0.0245
2020-01-05,汕头,广东,0.024399999999999998
2020-01-05,南昌,江西,0.019299999999999998
2020-01-05,东莞,广东,0.019
2020-01-05,苏州,江苏,0.016399999999999998
2020-01-05,潮州,广东,0.015700000000000002
2020-01-05,重庆,重庆,0.015700000000000002
2020-01-05,长沙,湖南,0.0154
2020-01-05,武汉,湖北,0.015300000000000001
2020-01-05,南京,江苏,0.0151
2020-01-05,成都,四川,0.014199999999999999
2020-01-05,宁波,浙江,0.013500000000000002
2020-01-05,金华,浙江,0.0134
2020-01-05,西安,陕西,0.0132
2020-01-05,天津,天津,0.013000000000000001
2020-01-05,上饶,江西,0.0127
2020-01-05,梅州,广东,0.0127
2020-01-05,抚州,江西,0.012199999999999999
2020-01-05,佛山,广东,0.011699999999999999
2020-01-05,郑州,河南,0.0115
2020-01-05,台州,浙江,0.011200000000000002
2020-01-05,惠州,广东,0.009000000000000001
2020-01-05,合肥,安徽,0.0087
2020-01-05,无锡,江苏,0.0086
2020-01-05,昆明,云南,0.0083
2020-01-05,揭阳,广东,0.008100000000000001
2020-01-05,丽水,浙江,0.0078000000000000005
2020-01-05,济南,山东,0.0074
2020-01-05,青岛,山东,0.0069
2020-01-05,嘉兴,浙江,0.0069
2020-01-05,九江,江西,0.0068000000000000005
2020-01-05,宜春,江西,0.0068000000000000005
2020-01-05,贵阳,贵州,0.006500000000000001
2020-01-05,南宁,广西,0.006500000000000001
2020-01-05,沈阳,辽宁,0.005699999999999999
2020-01-05,肇庆,广东,0.005699999999999999
2020-01-05,绍兴,浙江,0.0055000000000000005
2020-01-05,舟山,浙江,0.0053
2020-01-05,吉安,江西,0.0052
2020-01-05,常州,江苏,0.0049
2020-01-05,中山,广东,0.0049
2020-01-05,衢州,浙江,0.0046
2020-01-05,长春,吉林,0.0046
2020-01-05,香港,香港,0.0046
2020-01-06,上海,上海,0.0576
2020-01-06,温州,浙江,0.0512
2020-01-06,深圳,广东,0.0417
2020-01-06,广州,广东,0.0412
2020-01-06,北京,北京,0.0354
2020-01-06,赣州,江西,0.0274
2020-01-06,杭州,浙江,0.0242
2020-01-06,汕头,广东,0.0212
2020-01-06,南昌,江西,0.0206
2020-01-06,东莞,广东,0.0203
2020-01-06,武汉,湖北,0.0169
2020-01-06,苏州,江苏,0.0161
2020-01-06,重庆,重庆,0.0151
2020-01-06,长沙,湖南,0.0149
2020-01-06,南京,江苏,0.0146
2020-01-06,潮州,广东,0.014499999999999999
2020-01-06,天津,天津,0.0139
2020-01-06,宁波,浙江,0.013300000000000001
2020-01-06,佛山,广东,0.0132
2020-01-06,西安,陕西,0.0128
2020-01-06,梅州,广东,0.0124
2020-01-06,金华,浙江,0.0123
2020-01-06,成都,四川,0.0123
2020-01-06,上饶,江西,0.012
2020-01-06,郑州,河南,0.011399999999999999
2020-01-06,抚州,江西,0.0103
2020-01-06,台州,浙江,0.0103
2020-01-06,惠州,广东,0.0088
2020-01-06,无锡,江苏,0.0088
2020-01-06,昆明,云南,0.0085
2020-01-06,合肥,安徽,0.008100000000000001
2020-01-06,丽水,浙江,0.0078000000000000005
2020-01-06,肇庆,广东,0.0074
2020-01-06,南宁,广西,0.006999999999999999
2020-01-06,揭阳,广东,0.0069
2020-01-06,济南,山东,0.0069
2020-01-06,嘉兴,浙江,0.0069
2020-01-06,九江,江西,0.0068000000000000005
2020-01-06,绍兴,浙江,0.006500000000000001
2020-01-06,青岛,山东,0.006500000000000001
2020-01-06,贵阳,贵州,0.0062
2020-01-06,宜春,江西,0.0060999999999999995
2020-01-06,沈阳,辽宁,0.005699999999999999
2020-01-06,中山,广东,0.005600000000000001
2020-01-06,石家庄,河北,0.0052
2020-01-06,吉安,江西,0.005
2020-01-06,香港,香港,0.0049
2020-01-06,常州,江苏,0.0045000000000000005
2020-01-06,舟山,浙江,0.0045000000000000005
2020-01-06,海口,海南,0.0044
2020-01-07,上海,上海,0.0572
2020-01-07,温州,浙江,0.0467
2020-01-07,广州,广东,0.0387
2020-01-07,深圳,广东,0.038
2020-01-07,北京,北京,0.0366
2020-01-07,赣州,江西,0.025
2020-01-07,杭州,浙江,0.0248
2020-01-07,汕头,广东,0.0219
2020-01-07,南昌,江西,0.021
2020-01-07,东莞,广东,0.0191
2020-01-07,武汉,湖北,0.0182
2020-01-07,苏州,江苏,0.0165
2020-01-07,重庆,重庆,0.0155
2020-01-07,长沙,湖南,0.0154
2020-01-07,西安,陕西,0.013999999999999999
2020-01-07,天津,天津,0.0138
2020-01-07,南京,江苏,0.013600000000000001
2020-01-07,潮州,广东,0.013600000000000001
2020-01-07,成都,四川,0.013500000000000002
2020-01-07,梅州,广东,0.0126
2020-01-07,佛山,广东,0.0124
2020-01-07,宁波,浙江,0.012199999999999999
2020-01-07,郑州,河南,0.011899999999999999
2020-01-07,金华,浙江,0.0118
2020-01-07,上饶,江西,0.0111
2020-01-07,台州,浙江,0.0101
2020-01-07,惠州,广东,0.0095
2020-01-07,抚州,江西,0.0095
2020-01-07,昆明,云南,0.0089
2020-01-07,南宁,广西,0.0085
2020-01-07,济南,山东,0.008199999999999999
2020-01-07,嘉兴,浙江,0.008
2020-01-07,丽水,浙江,0.0078000000000000005
2020-01-07,无锡,江苏,0.0077
2020-01-07,揭阳,广东,0.0075
2020-01-07,合肥,安徽,0.0075
2020-01-07,肇庆,广东,0.0067
2020-01-07,青岛,山东,0.0066
2020-01-07,九江,江西,0.0064
2020-01-07,绍兴,浙江,0.0063
2020-01-07,贵阳,贵州,0.0060999999999999995
2020-01-07,香港,香港,0.0060999999999999995
2020-01-07,宜春,江西,0.0058
2020-01-07,中山,广东,0.005600000000000001
2020-01-07,沈阳,辽宁,0.0055000000000000005
2020-01-07,太原,山西,0.0052
2020-01-07,石家庄,河北,0.0049
2020-01-07,常州,江苏,0.0049
2020-01-07,长春,吉林,0.0048
2020-01-07,哈尔滨,黑龙江,0.0048
2020-01-08,上海,上海,0.0575
2020-01-08,温州,浙江,0.0471
2020-01-08,深圳,广东,0.04019999999999999
2020-01-08,广州,广东,0.039900000000000005
2020-01-08,北京,北京,0.038
2020-01-08,杭州,浙江,0.0242
2020-01-08,赣州,江西,0.023
2020-01-08,南昌,江西,0.021400000000000002
2020-01-08,武汉,湖北,0.021
2020-01-08,汕头,广东,0.0204
2020-01-08,东莞,广东,0.018000000000000002
2020-01-08,苏州,江苏,0.0167
2020-01-08,长沙,湖南,0.0155
2020-01-08,重庆,重庆,0.015300000000000001
2020-01-08,天津,天津,0.015
2020-01-08,南京,江苏,0.0143
2020-01-08,西安,陕西,0.0139
2020-01-08,郑州,河南,0.0139
2020-01-08,成都,四川,0.0137
2020-01-08,潮州,广东,0.013600000000000001
2020-01-08,佛山,广东,0.0132
2020-01-08,宁波,浙江,0.0129
2020-01-08,金华,浙江,0.011899999999999999
2020-01-08,昆明,云南,0.0108
2020-01-08,梅州,广东,0.0106
2020-01-08,上饶,江西,0.0101
2020-01-08,台州,浙江,0.01
2020-01-08,惠州,广东,0.009000000000000001
2020-01-08,抚州,江西,0.0087
2020-01-08,合肥,安徽,0.0084
2020-01-08,青岛,山东,0.0078000000000000005
2020-01-08,揭阳,广东,0.0076
2020-01-08,无锡,江苏,0.0076
2020-01-08,南宁,广西,0.0074
2020-01-08,嘉兴,浙江,0.0074
2020-01-08,丽水,浙江,0.0073
2020-01-08,济南,山东,0.0070999999999999995
2020-01-08,贵阳,贵州,0.006999999999999999
2020-01-08,肇庆,广东,0.0062
2020-01-08,沈阳,辽宁,0.0062
2020-01-08,绍兴,浙江,0.0060999999999999995
2020-01-08,九江,江西,0.005699999999999999
2020-01-08,中山,广东,0.005600000000000001
2020-01-08,宜春,江西,0.0055000000000000005
2020-01-08,黄冈,湖北,0.005
2020-01-08,长春,吉林,0.005
2020-01-08,香港,香港,0.0049
2020-01-08,太原,山西,0.0049
2020-01-08,常州,江苏,0.0048
2020-01-08,哈尔滨,黑龙江,0.0046
2020-01-09,上海,上海,0.060700000000000004
2020-01-09,温州,浙江,0.049100000000000005
2020-01-09,广州,广东,0.0414
2020-01-09,深圳,广东,0.0406
2020-01-09,北京,北京,0.037000000000000005
2020-01-09,杭州,浙江,0.0229
2020-01-09,东莞,广东,0.0206
2020-01-09,赣州,江西,0.020099999999999996
2020-01-09,武汉,湖北,0.0199
2020-01-09,汕头,广东,0.0197
2020-01-09,南昌,江西,0.0192
2020-01-09,苏州,江苏,0.018500000000000003
2020-01-09,长沙,湖南,0.0143
2020-01-09,西安,陕西,0.0143
2020-01-09,郑州,河南,0.014199999999999999
2020-01-09,佛山,广东,0.013999999999999999
2020-01-09,天津,天津,0.013999999999999999
2020-01-09,重庆,重庆,0.013999999999999999
2020-01-09,金华,浙江,0.0138
2020-01-09,南京,江苏,0.013600000000000001
2020-01-09,成都,四川,0.013300000000000001
2020-01-09,宁波,浙江,0.013000000000000001
2020-01-09,潮州,广东,0.0127
2020-01-09,昆明,云南,0.011899999999999999
2020-01-09,惠州,广东,0.0095
2020-01-09,台州,浙江,0.009399999999999999
2020-01-09,梅州,广东,0.009399999999999999
2020-01-09,抚州,江西,0.0089
2020-01-09,合肥,安徽,0.0084
2020-01-09,南宁,广西,0.008199999999999999
