日期,省,比例,规模,规模/人口
2020-03-14,湖北,0.0093,0.0034178727599999997,0.005776360926145006
2020-03-14,重庆,0.0088,0.00323411616,0.010609120629307547
2020-03-14,北京,0.0088,0.00323411616,0.014898954991477404
2020-03-14,青海,0.008100000000000001,0.00297685692,0.04974860322871754
2020-03-14,宁夏,0.0078,0.00286660296,0.0420452479502486
2020-03-14,天津,0.0074,0.00271959768,0.01743778968966402
2020-03-14,西藏,0.0014000000000000002,0.0005145184800000001,0.01526081803351624
2020-03-15,甘肃,0.4511,0.15925201344,0.606510290321475
2020-03-15,四川,0.0923,0.03258470592,0.03906570665387843
2020-03-15,河南,0.07730000000000001,0.027289249920000005,0.028411504341488814
2020-03-15,陕西,0.0722,0.025488794880000002,0.0664559864839497
2020-03-15,西藏,0.0373,0.01316803392,0.390569002521133
2020-03-15,新疆,0.0253,0.008931669120000001,0.03653527519051652
2020-03-15,江苏,0.0252,0.00889636608,0.011079877548478697
2020-03-15,河北,0.0244,0.00861394176,0.011399682066619907
2020-03-15,山东,0.0235,0.0082962144,0.008257207352466947
2020-03-15,重庆,0.0229,0.00808439616,0.026519868128840093
2020-03-15,宁夏,0.0201,0.007095911040000001,0.10407766379677028
2020-03-15,山西,0.0184,0.0064957593600000006,0.017544962955960405
2020-03-15,安徽,0.0168,0.00593091072,0.009379009931051932
2020-03-15,广东,0.0127,0.00448348608,0.0039516006345848755
2020-03-15,浙江,0.011200000000000002,0.003953940480000001,0.0068920001394457055
2020-03-15,内蒙古,0.0101,0.00356560704,0.014071061720599841
2020-03-15,湖南,0.0094,0.0033184857600000004,0.004837301769627708
2020-03-15,湖北,0.005600000000000001,0.0019769702400000005,0.003341169917187765
2020-03-15,贵州,0.0055000000000000005,0.0019416672000000003,0.005423651396648046
2020-03-15,福建,0.004699999999999999,0.00165924288,0.00421020776452677
2020-03-15,天津,0.0043,0.00151803072,0.009733461913311106
2020-03-15,云南,0.0042,0.00148272768,0.0030886942610144777
2020-03-15,江西,0.0039,0.00137681856,0.002978772765626014
2020-03-15,辽宁,0.0037,0.0013062124800000002,0.002996381253871035
2020-03-15,上海,0.0033,0.00116500032,0.004806543168109316
2020-03-15,北京,0.0032,0.0011296972800000002,0.005204299442576128
2020-03-15,黑龙江,0.0032,0.0011296972800000002,0.0029817543748515327
2020-03-15,吉林,0.0027,0.0009531820800000001,0.0035076601053201004
2020-03-15,广西,0.002,0.0007060608000000001,0.0014453649948822928
2020-03-15,海南,0.0019,0.00067075776,0.007245482198409954
2020-03-16,甘肃,0.4417,0.16433413164,0.6258655054823267
2020-03-16,四川,0.0994,0.03698169048,0.044337238316748594
2020-03-16,河南,0.0805,0.029949960600000002,0.03118163519000521
2020-03-16,陕西,0.0708,0.026341083360000003,0.06867812652524874
2020-03-16,西藏,0.0326,0.01212880392,0.35974503692718374
2020-03-16,山东,0.0296,0.011012656320000001,0.010960877136407612
2020-03-16,河北,0.025,0.00930123,0.012309238648544923
2020-03-16,江苏,0.0217,0.00807346764,0.010055008082896392
2020-03-16,新疆,0.0199,0.007403779080000001,0.030285392629680084
2020-03-16,宁夏,0.0196,0.00729216432,0.10695616421478754
2020-03-16,山西,0.0182,0.006771295440000001,0.018289182384161416
2020-03-16,重庆,0.0178,0.0066224757600000005,0.02172421790889081
2020-03-16,安徽,0.0156,0.00580396752,0.009178264785881459
2020-03-16,广东,0.0142,0.005283098640000001,0.00465635346377578
2020-03-16,湖北,0.0134,0.004985459280000001,0.00842565367584925
2020-03-16,内蒙古,0.0121,0.00450179532,0.01776556953433307
2020-03-16,浙江,0.0114,0.00424136088,0.0073929943873104415
2020-03-16,湖南,0.0094,0.0034972624800000004,0.0050979016355208314
2020-03-16,上海,0.005699999999999999,0.0021206804399999998,0.008749475777504557
2020-03-16,云南,0.0052,0.00193465584,0.0040301131965420275
2020-03-16,北京,0.005,0.001860246,0.008569797761090892
2020-03-16,辽宁,0.0046,0.00171142632,0.003925920033032827
2020-03-16,福建,0.0045000000000000005,0.0016742214000000004,0.004248214666328344
2020-03-16,江西,0.0045000000000000005,0.0016742214000000004,0.003622209385344325
2020-03-16,天津,0.0043,0.0015998115600000002,0.010257832521159273
2020-03-16,贵州,0.0043,0.0015998115600000002,0.004468747374301677
2020-03-16,黑龙江,0.0026,0.00096732792,0.002553192176736084
2020-03-16,海南,0.0021,0.00078130332,0.008439588230210853
2020-03-16,吉林,0.0016,0.00059527872,0.0021905944955343836
2020-03-16,广西,0.0013,0.00048366396,0.0009901002251791198
2020-03-17,甘肃,0.4541,0.17100733932,0.6512803749081201
2020-03-17,四川,0.0924,0.03479647248,0.04171738697997842
2020-03-17,陕西,0.07919999999999999,0.029825547839999998,0.07776304111131968
2020-03-17,河南,0.07780000000000001,0.029298328560000003,0.030503205163977098
2020-03-17,西藏,0.0323,0.01216370196,0.36078012635325524
2020-03-17,山东,0.0252,0.00948994704,0.009445327313769753
2020-03-17,江苏,0.0241,0.00907570332,0.01130323106621997
2020-03-17,河北,0.0221,0.00832253292,0.011014031893916336
2020-03-17,山西,0.0208,0.00783297216,0.021156757626912638
2020-03-17,宁夏,0.02,0.007531704,0.1104695580750671
2020-03-17,新疆,0.0197,0.007418728439999999,0.030346543459853475
2020-03-17,重庆,0.0181,0.006816192120000001,0.022359680622484366
