日期,省,比例,规模,规模/人口
2020-01-04,湖南,0.021500000000000002,0.08739195300000001,0.12738980350427104
2020-01-04,甘肃,0.0024,0.0097553808,0.03715330634380796
2020-01-04,福建,0.0097,0.0394279974,0.10004566708957116
2020-01-04,贵州,0.125,0.50809275,1.4192534916201118
2020-01-04,陕西,0.0177,0.0719459334,0.18758195513422188
2020-01-04,青海,0.0014000000000000002,0.005690638800000001,0.09510075203048231
2020-01-04,黑龙江,0.0014000000000000002,0.005690638800000001,0.015020030089476603
2020-01-05,上海,0.0152,0.06285276,0.25931709973677475
2020-01-05,云南,0.0293,0.12115696499999999,0.2523840537444016
2020-01-05,北京,0.0186,0.07691192999999999,0.35431856083291097
2020-01-05,四川,0.4831999999999999,1.9980561599999995,2.3954635655197216
2020-01-05,天津,0.0036,0.014886179999999999,0.09544870479610157
2020-01-05,宁夏,0.0017,0.007029584999999999,0.10310484166678888
2020-01-05,安徽,0.0031,0.012818654999999998,0.020271135112910364
2020-01-05,山东,0.0045000000000000005,0.018607725000000002,0.018520235407932926
2020-01-05,山西,0.0021,0.008683604999999999,0.023454306048860857
2020-01-05,广东,0.030300000000000004,0.125292015,0.11042835801163406
2020-01-05,广西,0.0094,0.038869469999999996,0.07956902763561924
2020-01-05,新疆,0.0022,0.00909711,0.03721201634576446
2020-01-05,江苏,0.0143,0.059131214999999994,0.0736442965140174
2020-01-05,江西,0.0022,0.00909711,0.019681768027519957
2020-01-05,河北,0.004200000000000001,0.01736721,0.022983748660058496
2020-01-05,河南,0.0078,0.03225338999999999,0.03357979177511712
2020-01-05,浙江,0.015700000000000002,0.06492028500000001,0.11316068502701762
2020-01-05,海南,0.007699999999999999,0.031839885,0.3439323906844106
2020-01-05,湖北,0.05669999999999999,0.23445733499999996,0.39624359472705756
2020-01-05,湖南,0.0205,0.084768525,0.12356567592781552
2020-01-05,甘肃,0.0028000000000000004,0.01157814,0.04409527327846564
2020-01-05,福建,0.008,0.033080399999999996,0.08393910175082465
2020-01-05,贵州,0.12599999999999997,0.5210162999999999,1.455352793296089
2020-01-05,辽宁,0.0013,0.005375565,0.012331257311953754
2020-01-05,陕西,0.0213,0.088076565,0.22963875070396095
2020-01-05,青海,0.0013,0.005375565,0.08983530532437581
2020-01-05,黑龙江,0.0013,0.005375565,0.014188415551508432
2020-01-06,上海,0.014,0.05467603680000001,0.22558168150574723
2020-01-06,云南,0.031200000000000002,0.12184945344000003,0.2538265877304448
2020-01-06,北京,0.0192,0.07498427904,0.3454382413046483
2020-01-06,四川,0.4373,1.7078450637600004,2.047530348591297
2020-01-06,天津,0.004699999999999999,0.01835552664,0.1176938102077456
2020-01-06,宁夏,0.0018,0.007029776160000001,0.10310764546267913
2020-01-06,安徽,0.0037,0.014450095440000003,0.022851058637484982
2020-01-06,山东,0.005,0.019527156000000004,0.01943534343760078
2020-01-06,山西,0.0027,0.010544664240000003,0.028481003254689597
2020-01-06,广东,0.0327,0.12770760024000002,0.11255737726070864
2020-01-06,广西,0.0103,0.04022594136000001,0.08234583697031732
2020-01-06,新疆,0.0029,0.01132575048,0.04632834075764827
2020-01-06,江苏,0.014099999999999998,0.055066579920000004,0.06858204316690122
2020-01-06,江西,0.0025,0.009763578000000002,0.02112368403972221
2020-01-06,河北,0.0056,0.021870414720000002,0.02894328536453026
2020-01-06,河南,0.0109,0.04256920008000001,0.044319833503383664
2020-01-06,浙江,0.016800000000000002,0.06561124416000003,0.11436507610249264
2020-01-06,海南,0.007,0.027338018400000004,0.2953035171102662
2020-01-06,湖北,0.060300000000000006,0.23549750136000006,0.39800152333953026
2020-01-06,湖南,0.021599999999999998,0.08435731392000001,0.1229662603422641
2020-01-06,甘肃,0.003,0.011716293600000002,0.044621430394064854
2020-01-06,福建,0.008199999999999999,0.03202453584,0.0812599234712002
2020-01-06,西藏,0.0013,0.005077060560000001,0.1505875889070147
2020-01-06,贵州,0.13409999999999997,0.52371832392,1.4629003461452512
2020-01-06,陕西,0.021799999999999996,0.08513840016,0.22197818284212503
2020-01-06,青海,0.002,0.007810862400000002,0.13053348039707213
2020-01-06,黑龙江,0.0019,0.007420319280000001,0.019585396785176977
2020-01-07,上海,0.0137,0.054650505599999996,0.2254763452128493
2020-01-07,云南,0.0324,0.12924645119999997,0.26923539464639096
2020-01-07,北京,0.0207,0.0825741216,0.38040319528262767
2020-01-07,四川,0.4339,1.7308652832,2.07512922095672
2020-01-07,天津,0.004,0.015956352,0.10231054116440114
2020-01-07,宁夏,0.0021,0.008377084799999998,0.12286898898487801
2020-01-07,安徽,0.0038,0.0151585344,0.023971368207982794
2020-01-07,山东,0.0063,0.025131254399999997,0.025013092550790067
2020-01-07,山西,0.0026,0.0103716288,0.028013636744230016
2020-01-07,广东,0.030599999999999995,0.12206609279999997,0.1075851337916446
2020-01-07,广西,0.0097,0.038694153599999996,0.0792101404298874
2020-01-07,新疆,0.0031,0.012366172799999998,0.05058422118322718
2020-01-07,江苏,0.0137,0.054650505599999996,0.06806384815612818
2020-01-07,江西,0.0029,0.011568355199999998,0.025028353345881736
2020-01-07,河北,0.0045000000000000005,0.017950896,0.02375619813930098
2020-01-07,河南,0.0096,0.038295244799999996,0.03987011431546069
2020-01-07,浙江,0.019200000000000002,0.0765904896,0.1335026836325606
2020-01-07,海南,0.008,0.031912704,0.34471897684064984
2020-01-07,湖北,0.058,0.231367104,0.3910209633260098
2020-01-07,湖南,0.022600000000000002,0.0901533888,0.1314151027666832
2020-01-07,甘肃,0.0032,0.0127650816,0.04861573288748567
2020-01-07,福建,0.0089,0.035502883199999995,0.09008597614818573
2020-01-07,贵州,0.1287,0.5133956256,1.4340659932960893
2020-01-07,辽宁,0.0014000000000000002,0.005584723200000001,0.012811054985892233
2020-01-07,陕西,0.02,0.07978176,0.208012014266942
2020-01-07,青海,0.0019,0.0075792672,0.1266631103980748
2020-01-07,黑龙江,0.0025,0.00997272,0.026322274130968406
2020-01-08,上海,0.0151,0.06319219536,0.26071753773032197
2020-01-08,云南,0.0325,0.136009692,0.28332401208207475
2020-01-08,北京,0.0205,0.0857907288,0.3952214898419864
2020-01-08,四川,0.4305,1.8016053047999998,2.159939221676058
2020-01-08,天津,0.0039,0.01632116304,0.10464967324955117
2020-01-08,宁夏,0.0017,0.007114353119999999,0.1043481588172311
2020-01-08,安徽,0.0044,0.01841361984,0.029118887722183562
2020-01-08,山东,0.0046,0.01925060256,0.019160090293453724
2020-01-08,山西,0.003,0.0125547408,0.03391019433602982
2020-01-08,广东,0.030000000000000002,0.125547408,0.11065345319936541
2020-01-08,广西,0.0099,0.04143064464,0.08481196446264073
2020-01-08,新疆,0.004,0.016739654399999998,0.0684740860729669
2020-01-08,江苏,0.0167,0.06988805712,0.08704128270210354
2020-01-08,江西,0.003,0.0125547408,0.027162417083144024
2020-01-08,河北,0.0057,0.02385400752,0.031568370128237364
2020-01-08,河南,0.012400000000000001,0.05189292864,0.054026994940135346
2020-01-08,浙江,0.0147,0.061518229919999994,0.1072306604845738
2020-01-08,海南,0.0073,0.03054986928,0.3299977238161078
2020-01-08,湖北,0.0584,0.24439895424,0.413045384890992
2020-01-08,湖南,0.023100000000000002,0.09667150416,0.14091645164864
2020-01-08,甘肃,0.0051,0.02134305936,0.08128490716796599
2020-01-08,福建,0.009000000000000001,0.0376642224,0.09557021669626999
2020-01-08,贵州,0.12190000000000001,0.51014096784,1.4249747705027933
2020-01-08,辽宁,0.0031000000000000003,0.01297323216,0.02975989759823825
2020-01-08,陕西,0.0189,0.07909486704,0.2062211038107753
2020-01-08,青海,0.0021,0.00878831856,0.14686852100671813
2020-01-09,上海,0.0143,0.06526927836,0.2692871397569086
2020-01-09,云南,0.031599999999999996,0.14423141231999997,0.3004508120404124
2020-01-09,北京,0.0188,0.08580856176,0.3953036428801769
2020-01-09,四川,0.4383,2.0005262031599997,2.3984248928905405
2020-01-09,天津,0.0046,0.020995711919999997,0.13462241549115156
2020-01-09,宁夏,0.0018,0.00821571336,0.1205021100338814
2020-01-09,安徽,0.0037,0.01688785524,0.026706077614017328
2020-01-09,山东,0.0049,0.022364997479999996,0.02225984198645598
2020-01-09,山西,0.0022,0.01004142744,0.027121767093872814
2020-01-09,广东,0.0278,0.12688712855999998,0.111834239873083
2020-01-09,广西,0.0095,0.043360709399999996,0.0887629670419652
2020-01-09,新疆,0.0025,0.011410713,0.046675882634466
2020-01-09,江苏,0.011899999999999999,0.05431499387999999,0.06764598891559662
2020-01-09,江西,0.0034,0.015518569679999998,0.033574716427597844
2020-01-09,河北,0.0065,0.029667853799999994,0.03926240858621282
2020-01-09,河南,0.011300000000000001,0.05157642276,0.053697472941176466
2020-01-09,浙江,0.014199999999999999,0.06481284983999999,0.11297341788391144
2020-01-09,海南,0.0057,0.02601642564,0.2810277570860698
2020-01-09,湖北,0.060099999999999994,0.27431354051999995,0.46360240074362
2020-01-09,湖南,0.021,0.0958499892,0.13971894288796247
2020-01-09,甘肃,0.0034,0.015518569679999998,0.059102374900503095
2020-01-09,福建,0.008799999999999999,0.040165709759999994,0.10191755838619639
2020-01-09,贵州,0.1191,0.5436063673199999,1.5184535399999999
2020-01-09,辽宁,0.0017,0.007759284839999999,0.01779938256142041
2020-01-09,陕西,0.023600000000000003,0.10771713072,0.28084686690444904
2020-01-09,青海,0.0023,0.010497855959999998,0.17543794846084423
2020-01-09,黑龙江,0.0016,0.0073028563199999995,0.019275361786364714
2020-01-10,上海,0.0143,0.056788205759999995,0.23429604072976914
2020-01-10,云南,0.028399999999999998,0.11278217087999999,0.2349383832517446
2020-01-10,北京,0.018000000000000002,0.0714816576,0.32930233380937024
2020-01-10,四川,0.4542,1.8037204934399997,2.1624751150221795
2020-01-10,天津,0.0046,0.01826753472,0.11712961477301873
2020-01-10,宁夏,0.0014000000000000002,0.00555968448,0.08154540958359613
2020-01-10,安徽,0.0037,0.01469345184,0.023235897020684418
2020-01-10,山东,0.005299999999999999,0.021047376959999996,0.02094841663979361
2020-01-10,山西,0.002,0.0079424064,0.02145233810957905
2020-01-10,广东,0.027700000000000002,0.11000232864000001,0.09695251951348494
2020-01-10,广西,0.0111,0.044080355519999996,0.09023614231320368
2020-01-10,新疆,0.0026,0.010325128319999998,0.04223526414608106
2020-01-10,江苏,0.0129,0.051228521279999994,0.06380197685975116
2020-01-10,江西,0.0031,0.01231072992,0.02663449496981891
2020-01-10,河北,0.0066,0.026209941119999997,0.03468621034103992
2020-01-10,河南,0.010499999999999999,0.04169763359999999,0.04341242436231129
2020-01-10,浙江,0.0133,0.05281700255999999,0.09206380087153564
2020-01-10,海南,0.0053,0.02104737696,0.22735241272035947
2020-01-10,湖北,0.062,0.24621459839999998,0.416113906371472
2020-01-10,湖南,0.020800000000000003,0.08260102656,0.12040614932509257
2020-01-10,甘肃,0.005,0.019856016,0.07562151189583008
2020-01-10,福建,0.0083,0.032960986559999995,0.08363609885815781
2020-01-10,贵州,0.122,0.4844867904,1.3533150569832402
2020-01-10,辽宁,0.003,0.0119136096,0.027329180372995664
2020-01-10,陕西,0.0216,0.08577798912,0.2236457593392153
2020-01-10,青海,0.0021,0.008339526719999999,0.1393684066980848
2020-01-10,黑龙江,0.0015,0.0059568048,0.01572255602185446
2020-01-11,上海,0.0115,0.052792576199999997,0.21781092425880233
2020-01-11,云南,0.033400000000000006,0.15332800392000004,0.3194000706593064
2020-01-11,北京,0.0145,0.06656455260000001,0.3066501709126089
2020-01-11,四川,0.49719999999999986,2.282475555359999,2.7364531295528107
2020-01-11,天津,0.0034,0.01560823992,0.10007848114901258
2020-01-11,安徽,0.0035,0.0160673058,0.025408479030931748
2020-01-11,山东,0.0043,0.01973983284,0.019647020316027088
2020-01-11,山西,0.0021,0.009640383479999999,0.026038552486933972
2020-01-11,广东,0.024399999999999998,0.11201207472,0.09872384516129032
2020-01-11,广西,0.008400000000000001,0.03856153392,0.07893865694984648
2020-01-11,新疆,0.0026,0.01193571288,0.0488234112579612
2020-01-11,江苏,0.011,0.0504972468,0.06289121940891484
2020-01-11,江西,0.006299999999999999,0.028921150439999994,0.06257145115856427
2020-01-11,河北,0.0052,0.02387142576,0.03159142140994931
2020-01-11,河南,0.010199999999999999,0.046824719759999994,0.04875035893805309
2020-01-11,浙江,0.0127,0.058301366759999994,0.10162343866132124
2020-01-11,海南,0.0046,0.02111703048,0.22810480556515728
2020-01-11,湖北,0.0582,0.26717634216,0.45154020983606563
2020-01-11,湖南,0.021900000000000003,0.10053542772000001,0.14654882907203876
2020-01-11,甘肃,0.0051,0.02341235988,0.08916582516728809
2020-01-11,福建,0.0063999999999999994,0.029380216319999996,0.07455015559502663
2020-01-11,贵州,0.12019999999999999,0.55179718776,1.5413329267039106
2020-01-11,陕西,0.0199,0.09135411012,0.23818417214191853
2020-01-11,青海,0.0017,0.00780411996,0.13042080216584778
2020-01-11,黑龙江,0.0015,0.0068859882,0.018175068493150686
2020-01-12,上海,0.0106,0.04550545656,0.1877458208253224
2020-01-12,云南,0.029500000000000002,0.1266425442,0.2638111534215186
2020-01-12,北京,0.0133,0.05709646908,0.26303251983231213
2020-01-12,四川,0.48869999999999997,2.09797326612,2.5152538857690923
2020-01-12,天津,0.0028000000000000004,0.012020309280000002,0.07707302692998207
2020-01-12,宁夏,0.0014000000000000002,0.006010154640000001,0.08815257835990556
2020-01-12,安徽,0.0028000000000000004,0.012020309280000002,0.019008648997406542
2020-01-12,山东,0.004200000000000001,0.018030463920000003,0.017945688487584655
2020-01-12,山西,0.0018,0.0077273416799999994,0.02087145105135927
2020-01-12,广东,0.024300000000000002,0.10431911268,0.09194351549444739
2020-01-12,广西,0.0089,0.03820741164,0.07821373928352099
2020-01-12,新疆,0.0021,0.00901523196,0.03687709163199941
2020-01-12,江苏,0.0097,0.04164178572,0.05186228652559999
2020-01-12,江西,0.0037,0.015883980120000002,0.03436528876484715
2020-01-12,河北,0.005900000000000001,0.025328508840000003,0.033519723727221
2020-01-12,河南,0.0119,0.05108631444,0.05318720920353982
2020-01-12,浙江,0.0086,0.03691952136,0.06435335778281331
2020-01-12,海南,0.0062,0.02661639912,0.28750863204286203
2020-01-12,湖北,0.0627,0.26916906852,0.4549080083150245
2020-01-12,湖南,0.026,0.11161715759999999,0.1627024833095245
2020-01-12,甘肃,0.0046,0.019747650959999998,0.07520880432340205
2020-01-12,福建,0.0074,0.031767960240000004,0.0806088816036539
2020-01-12,贵州,0.12369999999999999,0.5310400921199999,1.4833522126256982
2020-01-12,陕西,0.0186,0.07984919735999998,0.20818784118640882
2020-01-12,青海,0.0019,0.008156638439999999,0.13631201644439986
2020-01-13,上海,0.0124,0.05387481071999999,0.22227599336573445
2020-01-13,云南,0.028499999999999994,0.12382516979999997,0.2579422347672117
2020-01-13,北京,0.0155,0.0673435134,0.31023869443036806
2020-01-13,四川,0.48229999999999995,2.0954694524399997,2.512252071022659
2020-01-13,天津,0.0029,0.012599754119999999,0.08078836958194409
2020-01-13,宁夏,0.0013,0.005648165639999999,0.08284318690505872
2020-01-13,安徽,0.003,0.013034228399999999,0.020612038079574922
2020-01-13,山东,0.0038,0.01651002264,0.016432396001289908
2020-01-13,山西,0.0023,0.009992908439999998,0.026990717895390762
2020-01-13,广东,0.026299999999999997,0.11426673563999998,0.10071103088313059
2020-01-13,广西,0.0088,0.03823373664,0.07826762874104402
2020-01-13,新疆,0.0022,0.00955843416,0.039099077421492476
2020-01-13,江苏,0.0094,0.04084058232,0.05086443689985428
2020-01-13,江西,0.004200000000000001,0.018247919760000002,0.03947971649250341
2020-01-13,河北,0.0051,0.02215818828,0.02932412461125154
2020-01-13,河南,0.010699999999999998,0.046488747959999986,0.048400570494534084
2020-01-13,浙江,0.010499999999999999,0.045619799399999994,0.07951856266341292
2020-01-13,海南,0.0059,0.025633982519999998,0.2768966310922917
2020-01-13,湖北,0.0614,0.26676720791999997,0.45084875430116605
2020-01-13,湖南,0.024599999999999997,0.10688067287999997,0.15579818792455027
2020-01-13,甘肃,0.0028000000000000004,0.012165279840000001,0.046331391661683895
2020-01-13,福建,0.008,0.0347579424,0.08819574321238263
2020-01-13,贵州,0.1244,0.5404860043199999,1.5097374422346368
2020-01-13,辽宁,0.0014000000000000002,0.006082639920000001,0.013953249191383939
2020-01-13,陕西,0.0183,0.07950879324,0.20730031819035105
2020-01-13,青海,0.0017,0.007386062759999999,0.12343431866038301
2020-01-13,黑龙江,0.0014000000000000002,0.006082639920000001,0.016054688732282843
2020-01-14,上海,0.0102,0.04349050704000001,0.1794325683024037
2020-01-14,云南,0.027800000000000005,0.11853295056000003,0.24691792638266855
2020-01-14,北京,0.0139,0.05926647528,0.27302932362832266
2020-01-14,四川,0.4879000000000001,2.0802959200800006,2.4940605683730976
2020-01-14,天津,0.0031,0.01321770312,0.08475059707617338
2020-01-14,安徽,0.0028000000000000004,0.011938570560000004,0.018879389208678606
2020-01-14,山东,0.004200000000000001,0.017907855840000004,0.01782365688487585
2020-01-14,山西,0.0024,0.01023306048,0.027639365484084435
2020-01-14,广东,0.024,0.10233060480000002,0.09019090851401376
2020-01-14,广西,0.0076,0.03240469152,0.06633509011258956
2020-01-14,新疆,0.0024,0.01023306048,0.04185865773294555
2020-01-14,江苏,0.009200000000000002,0.03922673184000001,0.048854485247780015
2020-01-14,江西,0.0063,0.026861783760000004,0.0581159727396638
2020-01-14,河北,0.0055,0.0234507636,0.0310347175204796
2020-01-14,河南,0.011800000000000001,0.05031254736000001,0.05238162140551797
2020-01-14,浙江,0.009300000000000001,0.03965310936000001,0.06911819654871885
2020-01-14,海南,0.0039,0.01662872328,0.17962239975803662
2020-01-14,湖北,0.0626,0.26691232752000005,0.45109401304715235
2020-01-14,湖南,0.027299999999999998,0.11640106296000001,0.16967590297658963
2020-01-14,甘肃,0.0024,0.01023306048,0.03897254639697453
2020-01-14,福建,0.0082,0.03496295664000001,0.08871595189038317
2020-01-14,贵州,0.11989999999999999,0.51122664648,1.4280073924022347
2020-01-14,陕西,0.019599999999999996,0.08356999391999999,0.2178889356110381
2020-01-14,青海,0.0014000000000000002,0.005969285280000002,0.0997574330692871
2020-01-14,黑龙江,0.0015,0.006395662800000001,0.016880890015044742
2020-01-15,上海,0.0098,0.0464547636,0.19166245946414273
2020-01-15,云南,0.0247,0.11708496539999999,0.2439016048328299
2020-01-15,北京,0.0134,0.0635197788,0.2926234799834154
2020-01-15,四川,0.49820000000000014,2.3616084924000007,2.831325371538186
2020-01-15,天津,0.0026,0.012324733199999998,0.07902496281097716
2020-01-15,安徽,0.0044,0.0208572408,0.032983175406414066
2020-01-15,山东,0.0048,0.022753353599999998,0.022646372138019993
2020-01-15,山西,0.0031999999999999997,0.015168902399999998,0.04097101138466109
2020-01-15,广东,0.021900000000000003,0.1038121758,0.0914967176097303
2020-01-15,广西,0.0078,0.03697419959999999,0.07568925199590583
2020-01-15,新疆,0.0019,0.0090065358,0.03684151971431727
2020-01-15,江苏,0.0098,0.0464547636,0.057856554867796686
2020-01-15,江西,0.0063999999999999994,0.030337804799999996,0.06563640942428765
2020-01-15,河北,0.0056,0.0265455792,0.03513039344652806
2020-01-15,河南,0.010400000000000001,0.0492989328,0.05132632254034357
2020-01-15,浙江,0.0093,0.04408462259999999,0.07684264005577826
2020-01-15,海南,0.005,0.02370141,0.25602110698237124
2020-01-15,湖北,0.0644,0.30527416079999997,0.5159272617880682
2020-01-15,湖南,0.0257,0.12182524739999999,0.17758264686160752
2020-01-15,甘肃,0.0028000000000000004,0.013272789600000001,0.05054933560827358
2020-01-15,福建,0.0079,0.037448227800000004,0.09502214615579803
2020-01-15,贵州,0.1091,0.5171647662,1.4445943189944133
2020-01-15,陕西,0.019799999999999998,0.09385758359999999,0.24471138539515672
2020-01-15,青海,0.0015,0.007110422999999999,0.11882788529028375
2020-01-15,黑龙江,0.0014000000000000002,0.006636394800000001,0.017516284741468054
2020-01-16,上海,0.0103,0.05104447632000001,0.21059863650991428
2020-01-16,云南,0.025900000000000003,0.12835455696000003,0.26737747517966887
2020-01-16,北京,0.013500000000000002,0.06690295440000002,0.30820912332427336
2020-01-16,四川,0.4773999999999999,2.36588669856,2.8364545001318784
2020-01-16,天津,0.0028000000000000004,0.013876168320000005,0.08897261041292644
2020-01-16,安徽,0.0027,0.013380590880000003,0.02115976798026441
2020-01-16,山东,0.0038000000000000004,0.018831942720000005,0.018743398903579497
2020-01-16,山西,0.0037,0.018336365280000006,0.049526288114305796
2020-01-16,广东,0.024900000000000002,0.12339878256000003,0.1087597237440508
2020-01-16,广西,0.0094,0.04658427936000001,0.09536188200614126
2020-01-16,新疆,0.0021,0.010407126240000002,0.04257067923277989
2020-01-16,江苏,0.0104,0.05154005376000001,0.06418997142963896
2020-01-16,江西,0.0086,0.04261965984000001,0.0922084330499124
2020-01-16,河北,0.0062,0.030725801280000006,0.04066249524238054
2020-01-16,河南,0.0116,0.05748698304000001,0.05985110155127538
2020-01-16,浙江,0.0111,0.055009095840000015,0.09588477573644764
2020-01-16,海南,0.0060999999999999995,0.030230223840000004,0.32654493432423093
2020-01-16,湖北,0.0658,0.32608995552000003,0.5511069047152274
2020-01-16,湖南,0.0269,0.13331033136000003,0.1943242636657824
2020-01-16,甘肃,0.0024,0.011893858560000001,0.045297685426037154
2020-01-16,福建,0.0086,0.04261965984000001,0.10814427769601627
2020-01-16,贵州,0.10969999999999999,0.5436484516800001,1.5185710940782127
2020-01-16,陕西,0.020999999999999998,0.10407126240000002,0.2713411300919843
