日期,省,比例,规模,规模/人口
2020-02-06,江西,0.0454,0.008643360959999999,0.018700073473096643
2020-02-06,山东,0.0362,0.0068918428799999995,0.006859438890680426
2020-02-06,北京,0.0357,0.00679665168,0.031310875201547884
2020-02-06,河北,0.0275,0.005235515999999999,0.006928676733321862
2020-02-06,河南,0.027000000000000003,0.0051403248,0.005351717647058824
2020-02-06,辽宁,0.0236,0.004493024639999999,0.010306757139907781
2020-02-06,重庆,0.0234,0.00445494816,0.014613909979891287
2020-02-06,黑龙江,0.0229,0.00435975696,0.011507263599651596
2020-02-06,安徽,0.0214,0.00407418336,0.006442822695932696
2020-02-06,江苏,0.0204,0.00388380096,0.004837035557271493
2020-02-06,陕西,0.0197,0.0037505332799999992,0.009778625868218508
2020-02-06,浙江,0.0195,0.0037124567999999997,0.00647107686944396
2020-02-06,山西,0.0139,0.0026463153599999996,0.007147663943171229
2020-02-06,吉林,0.0129,0.0024559329599999997,0.009037704595886552
2020-02-06,上海,0.0122,0.00232266528,0.009582822203335284
2020-02-06,贵州,0.0107,0.00203709168,0.005690200223463687
2020-02-06,内蒙古,0.0064,0.00121844736,0.004808395264404104
2020-02-06,云南,0.005699999999999999,0.0010851796799999998,0.002260555525466097
2020-02-06,天津,0.0052,0.0009899884799999998,0.006347707617337778
2020-02-06,甘肃,0.0051,0.00097095024,0.003697857874632004
2020-02-06,新疆,0.0045000000000000005,0.0008567208,0.0035044435445274824
2020-02-06,青海,0.0015,0.0002855736,0.004772445603128447
2020-02-06,湖北,0.0015,0.0002855736,0.00048263241507520704
2020-02-06,宁夏,0.0006,0.00011422943999999998,0.0016754343712873463
2020-02-07,广东,0.3156,0.05389829424,0.04750422548915917
2020-02-07,湖南,0.0958,0.01636076232,0.023848812454447393
2020-02-07,四川,0.0783,0.01337210532,0.0160317771490229
2020-02-07,福建,0.0527,0.00900012708,0.02283716589698046
2020-02-07,广西,0.0514,0.00877811256,0.01796952417604913
2020-02-07,江西,0.045700000000000005,0.007804664280000001,0.01688553748296229
2020-02-07,河南,0.033,0.0056357532,0.005867520249869859
2020-02-07,山东,0.0295,0.0050380218,0.005014334085778781
2020-02-07,河北,0.028,0.0047818512,0.006328297182483491
2020-02-07,安徽,0.0265,0.0045256806,0.007156810361186665
2020-02-07,北京,0.0259,0.00442321236,0.02037689390519187
2020-02-07,重庆,0.0248,0.00423535392,0.013893558061034697
2020-02-07,上海,0.0235,0.0040133394,0.016558183498502334
2020-02-07,黑龙江,0.0218,0.00372301272,0.009826623168896985
2020-02-07,山西,0.0182,0.00310820328,0.008395217307926047
2020-02-07,云南,0.0178,0.00303989112,0.006332446870117696
2020-02-07,江苏,0.0163,0.0027837205199999996,0.003466952934876016
2020-02-07,陕西,0.0161,0.00274956444,0.007168837056504599
2020-02-07,浙江,0.0146,0.00249339384,0.004346163221195748
2020-02-07,辽宁,0.0127,0.00216891108,0.00497536549446012
2020-02-07,吉林,0.0113,0.00192981852,0.007101631026374184
2020-02-07,贵州,0.0113,0.00192981852,0.005390554525139665
2020-02-07,甘肃,0.0072,0.00122961888,0.004682995761146509
2020-02-07,内蒙古,0.0051,0.0008709800400000001,0.0034371745856353595
2020-02-07,天津,0.0039,0.00066604356,0.004270605026929982
2020-02-07,新疆,0.0026,0.00044402904,0.0018163148400397598
2020-02-07,青海,0.0024,0.00040987295999999994,0.006849710217587485
2020-02-07,宁夏,0.0009,0.00015370236,0.0022543944616377474
2020-02-07,湖北,0.0009,0.00015370236,0.00025976400202805476
2020-02-08,广东,0.2907,0.04613269464000001,0.04065987540983607
2020-02-08,四川,0.0859,0.013631917680000005,0.016343265411821132
2020-02-08,湖南,0.079,0.012536920800000004,0.018274861957377344
2020-02-08,福建,0.06570000000000001,0.010426274640000004,0.026455911291550376
2020-02-08,广西,0.0592,0.009394755840000003,0.01923184409416582
2020-02-08,江西,0.0412,0.006538242240000001,0.01414560965794769
2020-02-08,河北,0.0328,0.005205202560000002,0.006888559956592514
2020-02-08,河南,0.0298,0.004729116960000001,0.004923599125455492
2020-02-08,北京,0.0285,0.0045228132000000015,0.02083573593771595
2020-02-08,安徽,0.0271,0.004300639920000001,0.006800936049085965
2020-02-08,重庆,0.0261,0.004141944720000001,0.013587140659290198
2020-02-08,黑龙江,0.0253,0.004014988560000001,0.010597272309763246
2020-02-08,江苏,0.024700000000000003,0.0039197714400000016,0.004881834580847648
2020-02-08,辽宁,0.023,0.003649989600000001,0.008372880049549242
2020-02-08,山东,0.0216,0.003427816320000001,0.0034116994517897465
2020-02-08,吉林,0.0189,0.002999339280000001,0.011037411377661984
2020-02-08,山西,0.0173,0.0027454269600000005,0.007415363107215689
2020-02-08,上海,0.0169,0.0026819488800000004,0.011065149807325748
2020-02-08,浙江,0.0151,0.0023962975200000004,0.004176917413282204
2020-02-08,云南,0.014,0.0022217328000000004,0.004628127903343403
2020-02-08,陕西,0.0128,0.0020312985600000008,0.005296129153369629
2020-02-08,贵州,0.0097,0.0015393434400000005,0.0042998420111731855
2020-02-08,天津,0.0091,0.0014441263200000005,0.009259594254937166
2020-02-08,甘肃,0.0069,0.0010949968800000002,0.004170288721907599
2020-02-08,内蒙古,0.0055000000000000005,0.0008728236000000003,0.0034444498816101035
2020-02-08,湖北,0.0024,0.00038086848000000006,0.0006436851106979889
2020-02-08,新疆,0.002,0.0003173904000000001,0.0012982954754629464
2020-02-08,青海,0.0016,0.0002539123200000001,0.004243328988268326
2020-02-08,宁夏,0.0006,9.521712000000002e-05,0.0013965754851200517
2020-02-08,西藏,0.0002,3.173904000000001e-05,0.0009413922586385885
2020-02-09,广东,0.29600000000000004,0.053878867200000014,0.04748710312004231
2020-02-09,湖南,0.1292,0.023517397440000004,0.034280921022710714
2020-02-09,四川,0.0781,0.014216011920000002,0.017043534252487714
2020-02-09,福建,0.0562,0.010229703840000002,0.025957127226592238
2020-02-09,广西,0.0493,0.00897374376,0.018369997461617195
2020-02-09,河南,0.0375,0.00682587,0.0071065799062988025
2020-02-09,江西,0.0339,0.006170586480000001,0.01335017952878562
2020-02-09,北京,0.0284,0.005169458880000001,0.023814708987884094
2020-02-09,江苏,0.0272,0.0049510310400000005,0.00616620507391678
2020-02-09,重庆,0.0256,0.00465979392,0.015285881322516839
2020-02-09,山东,0.0243,0.00442316376,0.004402366978394067
2020-02-09,黑龙江,0.0226,0.0041137243200000005,0.010857878216802598
2020-02-09,河北,0.0211,0.0038406895200000005,0.005082764739356564
2020-02-09,安徽,0.0208,0.0037860825600000004,0.005987226516541211
2020-02-09,山西,0.0188,0.0034220361600000005,0.0092428759031426
2020-02-09,辽宁,0.0183,0.0033310245600000005,0.00764119138393779
2020-02-09,上海,0.0165,0.0030033828000000005,0.012391317693850101
2020-02-09,贵州,0.0154,0.0028031572800000003,0.007830048268156425
2020-02-09,吉林,0.0138,0.00251192016,0.009243734558019894
2020-02-09,陕西,0.0128,0.00232989696,0.006074653651210814
2020-02-09,浙江,0.0126,0.0022934923200000003,0.0039977206205333805
2020-02-09,云南,0.0105,0.0019112436000000004,0.003981342776794085
2020-02-09,天津,0.0071,0.0012923647200000002,0.008286513977943064
2020-02-09,内蒙古,0.0058,0.0010557345600000002,0.004166276874506709
2020-02-09,甘肃,0.0051,0.0009283183200000002,0.003535494475779885
2020-02-09,新疆,0.0033,0.0006006765600000001,0.002457086477929537
2020-02-09,青海,0.0021,0.00038224872,0.0063880597613556606
2020-02-09,湖北,0.0017,0.00030943944000000003,0.00052296677370289
2020-02-09,宁夏,0.0001,1.820232e-05,0.00026697839510699776
2020-02-10,广东,0.2666,0.06012800424,0.05299489180327868
2020-02-10,湖南,0.1173,0.02645541972,0.03856362747441766
2020-02-10,福建,0.0655,0.0147726342,0.0374844816036539
2020-02-10,广西,0.0652,0.014704973279999999,0.030102299447287612
2020-02-10,四川,0.064,0.0144343296,0.01730527466730608
2020-02-10,河南,0.039900000000000005,0.008998902360000002,0.009368976949505467
2020-02-10,山东,0.036000000000000004,0.008119310400000001,0.008081135117703968
2020-02-10,江西,0.0321,0.007239718439999999,0.015663266567144802
2020-02-10,河北,0.029300000000000007,0.0066082165200000015,0.00874530725355002
2020-02-10,安徽,0.0275,0.006202251,0.009808101397937882
2020-02-10,重庆,0.0274,0.00617969736,0.020271737779775166
2020-02-10,辽宁,0.0264,0.00595416096,0.013658525359576078
2020-02-10,江苏,0.0255,0.005751178199999999,0.007162739217615482
2020-02-10,北京,0.0238,0.00536776632,0.024728273460174137
2020-02-10,黑龙江,0.0209,0.00471371076,0.012441499089397418
2020-02-10,山西,0.0205,0.0046234962000000004,0.012488004105500562
2020-02-10,浙江,0.0166,0.00374390424,0.006525891999302771
2020-02-10,陕西,0.0165,0.0037213506,0.009702538952506102
2020-02-10,吉林,0.0165,0.0037213506,0.01369437520009715
2020-02-10,上海,0.0122,0.00275154408,0.011352284778321464
2020-02-10,贵州,0.0116,0.00261622224,0.007307883351955307
2020-02-10,内蒙古,0.0114,0.0025711149600000003,0.010146467876874508
2020-02-10,天津,0.008,0.0018042912,0.011568935624519109
2020-02-10,甘肃,0.0076,0.00171407664,0.006528050089309177
2020-02-10,云南,0.0035,0.0007893774,0.0016443649619831268
2020-02-10,青海,0.0021,0.00047362643999999997,0.007915144891206255
2020-02-10,宁夏,0.002,0.0004510728,0.006616007861658281
2020-02-10,湖北,0.0011,0.00024809004,0.0004192834882541829
2020-02-10,新疆,0.001,0.0002255364,0.0009225637816146965
2020-02-10,西藏,0.0001,2.255364e-05,0.0006689497256414059
2020-02-11,广东,0.3122,0.05080905144000001,0.044781466102591226
2020-02-11,湖南,0.0977,0.015900206040000003,0.02317746718754556
2020-02-11,四川,0.0639,0.010399418280000001,0.01246783153099149
2020-02-11,广西,0.0545,0.008869613400000002,0.01815683398157626
2020-02-11,福建,0.0499,0.008120985480000002,0.020606408221263642
2020-02-11,河南,0.0408,0.006640004160000002,0.006913070442477878
2020-02-11,江西,0.038,0.006184317600000001,0.013379887064321415
2020-02-11,山东,0.0344,0.005598434880000001,0.005572112221863916
2020-02-11,河北,0.032,0.005207846400000001,0.0068920588118523635
2020-02-11,安徽,0.0318,0.005175297360000002,0.00818409981656019
