日期,省,比例,规模,规模/人口
2020-01-09,青海,0.0027,0.01705055184,0.28494521608342527
2020-01-09,西藏,0.0012,0.0075780230399999995,0.22476710781551235
2020-01-10,河南,0.1401,0.7425470361599998,0.7730838481624153
2020-01-10,湖南,0.1329,0.7043861606399998,1.0267720483950904
2020-01-10,广东,0.07980000000000001,0.42294970367999996,0.37277428492860915
2020-01-10,重庆,0.0705,0.37365857279999987,1.2257410299728053
2020-01-10,江西,0.0658,0.3487480012799999,0.7545228387096772
2020-01-10,安徽,0.0561,0.2973368217599999,0.4702018182048199
2020-01-10,江苏,0.0489,0.25917594623999995,0.32278772276537177
2020-01-10,浙江,0.0431,0.22843524095999995,0.3981789105107198
2020-01-10,四川,0.0393,0.20829477887999998,0.2497239885865004
2020-01-10,陕西,0.0341,0.18073414655999995,0.47122141543082396
2020-01-10,山东,0.0318,0.16854386687999998,0.16775140922283133
2020-01-10,北京,0.0311,0.16483378175999996,0.7593577268162341
2020-01-10,贵州,0.027999999999999997,0.14840340479999994,0.41453465027932945
2020-01-10,河北,0.0259,0.13727314943999996,0.18166715117186977
2020-01-10,福建,0.025,0.13250304,0.33621679776706415
2020-01-10,上海,0.0244,0.12932296704,0.5335590154221916
2020-01-10,广西,0.024,0.12720291839999998,0.2603949199590583
2020-01-10,云南,0.0167,0.08851203071999998,0.1843808576606603
2020-01-10,山西,0.0159,0.08427193343999999,0.22761741445298256
2020-01-10,甘肃,0.0129,0.06837156863999999,0.26039268860612935
2020-01-10,海南,0.0087,0.04611105791999999,0.49808868302799847
2020-01-10,辽宁,0.0077,0.04081093631999999,0.09361809538228613
2020-01-10,新疆,0.0059,0.03127071743999999,0.1279138592938924
2020-01-10,天津,0.0058,0.030740705279999992,0.19710634316491404
2020-01-10,内蒙古,0.0055000000000000005,0.029150668799999998,0.11503815627466454
2020-01-10,黑龙江,0.0054,0.028620656639999995,0.07554215599018133
2020-01-10,吉林,0.0037,0.01961044992,0.07216542806990428
2020-01-10,宁夏,0.0033,0.017490401279999995,0.25653648894820974
2020-01-10,青海,0.003,0.015900364799999997,0.26572353354055944
2020-01-10,西藏,0.0007000000000000001,0.0037100851199999996,0.11004256621681742
2020-01-11,河南,0.1515,0.7822394046000001,0.8144085420093702
2020-01-11,湖南,0.13970000000000002,0.7213125070800003,1.0514453034605409
2020-01-11,广东,0.07719999999999999,0.39860648208000005,0.3513189512427287
2020-01-11,江西,0.0735,0.37950228540000003,0.8210603089504771
2020-01-11,重庆,0.0719,0.3712410111600001,1.2178105161017314
2020-01-11,安徽,0.057999999999999996,0.29947119120000004,0.47357706243279146
2020-01-11,江苏,0.0458,0.23647897512000005,0.2945200392562241
2020-01-11,浙江,0.0423,0.21840743772000004,0.3806997345651038
2020-01-11,四川,0.0382,0.19723792248000002,0.23646795645606047
2020-01-11,陕西,0.0358,0.18484601112000001,0.4819421269006946
