日期,省,比例,规模,规模/人口
2020-01-04,辽宁,0.0268,0.34114556160000004,0.7825695905305898
2020-01-04,重庆,0.0051,0.06491949120000001,0.212960413065086
2020-01-04,陕西,0.010599999999999998,0.13493070719999997,0.35179981227707896
2020-01-04,黑龙江,0.0091,0.11583673920000001,0.3057427064692375
2020-01-05,上海,0.005699999999999999,0.07541333927999998,0.3111393743656601
2020-01-05,云南,0.0016,0.02116865664,0.04409677458598062
2020-01-05,内蒙古,0.020699999999999996,0.27386949527999993,1.0807793815311757
2020-01-05,北京,0.5095000000000001,6.7408940988,31.05401068226839
2020-01-05,吉林,0.0045000000000000005,0.0595368468,0.2190924763471368
2020-01-05,四川,0.0033,0.04366035432,0.05234426845701954
2020-01-05,天津,0.1419,1.8773952357599997,12.03767142703257
2020-01-05,宁夏,0.0008,0.01058432832,0.1552432320802593
2020-01-05,安徽,0.005399999999999999,0.07144421615999999,0.11298028996141436
2020-01-05,山东,0.08399999999999999,1.1113544735999998,1.106129119638826
2020-01-05,山西,0.0302,0.39955839408,1.079202112388078
2020-01-05,广东,0.005600000000000001,0.07409029824,0.06530080930724484
2020-01-05,江苏,0.0143,0.18919486872,0.23563058886826993
2020-01-05,江西,0.0011,0.014553451439999998,0.03148666502239242
2020-01-05,河南,0.041999999999999996,0.5556772367999999,0.5785291377407599
2020-01-05,浙江,0.0057,0.07541333927999999,0.13145082670385216
2020-01-05,海南,0.0024000000000000002,0.03175298496,0.34299370203940543
2020-01-05,湖北,0.0039,0.05159860055999999,0.08720398945411524
2020-01-05,湖南,0.002,0.026460820799999996,0.03857150053934287
2020-01-05,福建,0.001,0.013230410399999998,0.03357120121796498
2020-01-05,贵州,0.0008,0.01058432832,0.029565162905027934
2020-01-05,辽宁,0.0239,0.31620680856,0.725361430871929
2020-01-05,重庆,0.0036,0.04762947743999999,0.15624264765797474
2020-01-05,陕西,0.0063999999999999994,0.08467462655999998,0.22076900319128961
2020-01-05,黑龙江,0.0093,0.12304281671999998,0.32476262760313557
2020-01-06,上海,0.0068000000000000005,0.0800059032,0.3300873148553086
2020-01-06,云南,0.0019,0.0223545906,0.04656721299864598
2020-01-06,内蒙古,0.0198,0.23295836520000004,0.9193305651144437
2020-01-06,北京,0.4494,5.2874489556,24.35826671396324
2020-01-06,吉林,0.0058000000000000005,0.0682403292,0.25112083549530256
2020-01-06,四川,0.0052,0.061180984800000004,0.07334970003596691
2020-01-06,天津,0.1315,1.5471729810000001,9.92031919081816
2020-01-06,宁夏,0.001,0.011765574,0.17256888484724037
2020-01-06,安徽,0.006999999999999999,0.08235901799999999,0.1302407141501676
2020-01-06,山东,0.08940000000000002,1.0518423156000003,1.0468967752337959
2020-01-06,山西,0.0381,0.44826836940000003,1.2107671327670264
2020-01-06,广东,0.007,0.082359018,0.07258859333685881
2020-01-06,广西,0.0011,0.012942131400000001,0.026493615967246677
2020-01-06,江苏,0.0194,0.22825213560000002,0.2842740159167051
2020-01-06,江西,0.0015,0.017648361,0.03818255987538132
2020-01-06,河南,0.0516,0.6071036184,0.6320703991671005
2020-01-06,浙江,0.0070999999999999995,0.0835355754,0.1456084633083493
2020-01-06,海南,0.0034999999999999996,0.041179508999999996,0.4448184086588316
2020-01-06,湖北,0.0055,0.064710657,0.10936396315700525
2020-01-06,湖南,0.0023,0.027060820200000002,0.03944610973441008
2020-01-06,甘肃,0.001,0.011765574,0.0448091144871292
2020-01-06,福建,0.0014000000000000002,0.016471803600000005,0.041796000000000014
2020-01-06,辽宁,0.024299999999999995,0.28590344819999997,0.6558471502305415
2020-01-06,重庆,0.0055000000000000005,0.064710657,0.21227535813517126
2020-01-06,陕西,0.008400000000000001,0.09883082160000002,0.25767792378449417
2020-01-06,黑龙江,0.0114,0.1341275436,0.35401996357589677
2020-01-07,上海,0.0072,0.08249877216000001,0.3403723611878966
2020-01-07,云南,0.0021,0.024062141880000002,0.050124240974898454
2020-01-07,内蒙古,0.0288,0.32999508864000004,1.3022694895027624
2020-01-07,北京,0.3998,4.5809734874400005,21.10366926539826
2020-01-07,吉林,0.007,0.08020713960000002,0.2951580706770736
2020-01-07,四川,0.004699999999999999,0.05385336516,0.06456463872437358
2020-01-07,天津,0.1465,1.6786208502000002,10.76314984739677
2020-01-07,宁夏,0.0011,0.012603979080000003,0.18486600096804004
2020-01-07,安徽,0.008199999999999999,0.09395693496,0.1485814013536593
2020-01-07,山东,0.08910000000000001,1.0209223054800003,1.0161221444695263
2020-01-07,山西,0.03969999999999999,0.45488906316,1.2286495419395789
2020-01-07,广东,0.0054,0.061874079120000015,0.054533826123744064
2020-01-07,江苏,0.0168,0.19249713504000002,0.23974335874858332
2020-01-07,江西,0.0013,0.014895611640000002,0.032226935029532035
2020-01-07,河南,0.05449999999999999,0.6244698726,0.6501508304008329
2020-01-07,浙江,0.007,0.08020713960000002,0.139806762419383
2020-01-07,海南,0.0043,0.04927010004000001,0.5322124529035603
2020-01-07,湖北,0.008,0.09166530240000002,0.15491854385668416
2020-01-07,湖南,0.0025,0.028645407000000005,0.04175593568700622
2020-01-07,甘肃,0.0012,0.01374979536,0.052366009041364056
2020-01-07,福建,0.0015,0.017187244200000003,0.04361137833037301
2020-01-07,辽宁,0.03,0.34374488400000003,0.7885322964696168
2020-01-07,重庆,0.0053,0.06072826284000001,0.19921160348113626
2020-01-07,陕西,0.011600000000000001,0.13291468848000004,0.3465435216819975
2020-01-07,黑龙江,0.0137,0.15697683036000004,0.4143290056219813
2020-01-08,上海,0.0069,0.08524476936,0.35170176072085746
2020-01-08,云南,0.0021,0.025944060239999997,0.05404449586501406
2020-01-08,内蒙古,0.030900000000000004,0.38174831496000006,1.5065047946329915
2020-01-08,北京,0.3676,4.54144597344,20.92157356355093
2020-01-08,吉林,0.0073,0.09018649512,0.3318815760479571
2020-01-08,四川,0.0045000000000000005,0.055594414800000005,0.06665197794029494
2020-01-08,天津,0.1467,1.8123779224799998,11.620786884329315
2020-01-08,宁夏,0.0012,0.014825177279999999,0.21744492116340805
2020-01-08,安徽,0.0108,0.13342659552,0.21099784224176102
2020-01-08,山东,0.09849999999999999,1.2168999684,1.2111783618187681
2020-01-08,山西,0.05109999999999999,0.6313054658399999,1.7051479893581103
2020-01-08,广东,0.0051,0.06300700344,0.05553234923320994
2020-01-08,江苏,0.016900000000000002,0.20878791336000002,0.2600325225860287
2020-01-08,江西,0.0028,0.034592080319999996,0.07484061426624261
2020-01-08,河南,0.055200000000000006,0.6819581548800001,0.7100032846225925
2020-01-08,浙江,0.006,0.07412588640000001,0.12920670454941607
2020-01-08,海南,0.0039,0.048181826159999996,0.5204569884203248
2020-01-08,湖北,0.009,0.11118882959999998,0.18791419570728407
2020-01-08,湖南,0.0024,0.029650354559999998,0.043220831112795545
2020-01-08,福建,0.0014000000000000002,0.01729604016,0.04388744014209592
2020-01-08,辽宁,0.026500000000000003,0.32738933160000006,0.7510135379533412
2020-01-08,重庆,0.0058,0.07165502352,0.23505549912577953
2020-01-08,陕西,0.0148,0.18284385312,0.4767219748451286
2020-01-08,黑龙江,0.015200000000000002,0.18778557888000003,0.4956464720880514
2020-01-09,上海,0.006999999999999999,0.0943957476,0.3894567477246284
2020-01-09,云南,0.0019,0.02562170292,0.05337298806374336
2020-01-09,内蒙古,0.028599999999999997,0.38567405448,1.521997057932123
2020-01-09,北京,0.3536,4.76833376448,21.966802250333995
2020-01-09,吉林,0.0071,0.09574425828000001,0.35233385323632993
2020-01-09,四川,0.0045000000000000005,0.06068298060000001,0.07275264428725574
2020-01-09,天津,0.1343,1.8110498432400002,11.612271372403182
2020-01-09,安徽,0.0126,0.16991234568000002,0.2686955937756974
2020-01-09,山东,0.1028,1.38626897904,1.3797510351499518
2020-01-09,山西,0.05450000000000001,0.7349383206000001,1.985059004686213
2020-01-09,广东,0.0051,0.06877404468000001,0.060615234161819145
2020-01-09,江苏,0.0172,0.23194383696,0.28887180322070416
2020-01-09,江西,0.0034000000000000002,0.04584936312000001,0.09919595664308432
2020-01-09,河南,0.0658,0.88732002744,0.923810543925039
2020-01-09,浙江,0.007200000000000001,0.09709276896,0.1692396181976643
2020-01-09,海南,0.0022,0.029667234960000004,0.3204635646387833
2020-01-09,湖北,0.011099999999999999,0.14968468548,0.2529739487578165
2020-01-09,湖南,0.0027,0.03640978836,0.05307394589079036
2020-01-09,甘肃,0.0013,0.01753063884,0.06676532762567078
2020-01-09,辽宁,0.026799999999999994,0.36140086223999995,0.8290341619984859
2020-01-09,重庆,0.0064,0.08630468352000001,0.28311190849060014
2020-01-09,陕西,0.0137,0.18474596316,0.481681275577248
2020-01-09,黑龙江,0.013399999999999999,0.18070043111999998,0.47694573632116555
2020-01-10,上海,0.0062,0.07944000479999999,0.32775253859673725
2020-01-10,云南,0.0016,0.0205006464,0.04270523153838142
2020-01-10,内蒙古,0.0291,0.3728555064,1.4714108382004734
2020-01-10,北京,0.3717,4.7625564168,21.940187113834245
2020-01-10,吉林,0.0061,0.07815871440000001,0.28761997328358047
2020-01-10,四川,0.0036,0.046126454399999996,0.05530086848099748
2020-01-10,天津,0.1477,1.8924659207999999,12.13430315978456
2020-01-10,安徽,0.010700000000000001,0.1370980728,0.21680383452463786
2020-01-10,山东,0.10920000000000002,1.3991691168000002,1.392590519187359
2020-01-10,山西,0.058900000000000015,0.7546800456000001,2.0383811514308485
2020-01-10,广东,0.0043,0.0550954872,0.04855939291380222
2020-01-10,江苏,0.019100000000000002,0.24472646640000004,0.30479178309441674
2020-01-10,江西,0.0028,0.0358761312,0.07761868241708314
2020-01-10,河南,0.0669,0.8571832776,0.8924344378969287
2020-01-10,浙江,0.0037,0.0474077448,0.08263507896112951
2020-01-10,海南,0.0017,0.0217819368,0.23528708088489456
2020-01-10,湖北,0.0103,0.1319729112,0.22304024201453437
2020-01-10,湖南,0.0026,0.033313550399999996,0.04856061106090201
2020-01-10,甘肃,0.0012,0.015375484799999999,0.05855743703607785
2020-01-10,辽宁,0.0254,0.3254477616,0.7465596806826784
2020-01-10,重庆,0.0045000000000000005,0.05765806800000001,0.18914020659815056
2020-01-10,陕西,0.0118,0.15119226719999998,0.3941979725924535
2020-01-10,黑龙江,0.010299999999999998,0.1319729112,0.34833296698075855
2020-01-11,上海,0.005600000000000001,0.0678304368,0.27985393393789865
2020-01-11,云南,0.0017,0.020591382599999996,0.04289424559941672
2020-01-11,内蒙古,0.029600000000000005,0.35853230880000003,1.414886775059195
2020-01-11,北京,0.3544,4.2926976431999995,19.775637551020406
2020-01-11,吉林,0.0057,0.0690416946,0.25406981817378915
2020-01-11,四川,0.0041,0.0496615698,0.05953910778084163
2020-01-11,天津,0.1514,1.8338443091999999,11.758427219799948
2020-01-11,安徽,0.0107,0.1296045846,0.20495379941805297
2020-01-11,山东,0.11350000000000002,1.374777603,1.368313689132538
2020-01-11,山西,0.061599999999999995,0.7461348047999999,2.015300565316623
2020-01-11,广东,0.005,0.060562889999999994,0.05337818614489687
2020-01-11,广西,0.0012,0.014535093599999998,0.02975454165813715
2020-01-11,江苏,0.0168,0.2034913104,0.25343592891036576
2020-01-11,江西,0.0028,0.033915218399999995,0.07337621081326669
2020-01-11,河南,0.0647,0.7836837965999999,0.8159123337844871
2020-01-11,浙江,0.0057,0.0690416946,0.12034459578176747
2020-01-11,海南,0.0016,0.0193801248,0.20934286208088487
2020-01-11,湖北,0.0084,0.1017456552,0.1719548000676018
2020-01-11,湖南,0.0026,0.031492702799999994,0.0459063916503892
2020-01-11,辽宁,0.027299999999999998,0.33067337939999997,0.7585469671736288
2020-01-11,重庆,0.0051,0.0617741478,0.20264250056586505
2020-01-11,陕西,0.0149,0.1804774122,0.4705520414867655
2020-01-11,黑龙江,0.0109,0.1320271002,0.3484759949322987
2020-01-12,上海,0.0053,0.06524982216,0.26920686761999846
2020-01-12,云南,0.0017,0.020929188239999997,0.0435979340485366
2020-01-12,内蒙古,0.0285,0.3508716852,1.3846554269928966
2020-01-12,北京,0.3789,4.66474672008,21.48959653604828
2020-01-12,吉林,0.0059,0.07263659448,0.26729886135061437
2020-01-12,四川,0.0041,0.05047627752,0.0605158584342405
2020-01-12,天津,0.1409,1.7346603664799998,11.122469649140804
2020-01-12,安徽,0.011899999999999999,0.14650431767999997,0.23167866038332588
2020-01-12,山东,0.10699999999999998,1.3173077303999996,1.3111140277329891
2020-01-12,山西,0.057600000000000005,0.70913014272,1.9153514462976218
2020-01-12,广东,0.0043,0.05293853496,0.046658324484399785
2020-01-12,江苏,0.0161,0.19821172391999997,0.24686052821541102
2020-01-12,江西,0.0015,0.0184669308,0.03995355098331927
2020-01-12,河南,0.0644,0.7928468956799999,0.8254522599479437
2020-01-12,浙江,0.004,0.0492451488,0.0858378051246296
2020-01-12,海南,0.0017,0.020929188239999997,0.22607574576564116
2020-01-12,湖北,0.0087,0.10710819863999999,0.18101774318066585
2020-01-12,湖南,0.0021,0.025853703119999995,0.037686515145331036
2020-01-12,甘肃,0.0014000000000000002,0.01723580208,0.06564244368189938
2020-01-12,福建,0.001,0.0123112872,0.031238993148946965
2020-01-12,辽宁,0.0275,0.338560398,0.7766393641180923
2020-01-12,重庆,0.0051,0.06278756472,0.20596689023530146
2020-01-12,陕西,0.014500000000000002,0.17851366440000002,0.46543203491646334
2020-01-12,黑龙江,0.011899999999999999,0.14650431767999997,0.38668756481114885
2020-01-13,上海,0.004699999999999999,0.06127457868,0.2528058597727516
2020-01-13,云南,0.0017,0.02216314548,0.046168410540568694
2020-01-13,内蒙古,0.022900000000000007,0.2985506067600001,1.178179190055249
2020-01-13,北京,0.4688000000000001,6.111813294720002,28.15595565817479
2020-01-13,吉林,0.0052,0.06779315088,0.2494752427109438
2020-01-13,四川,0.0046,0.059970864240000005,0.07189889010909964
2020-01-13,天津,0.1224,1.59574647456,10.231767597845602
2020-01-13,安徽,0.0098,0.12776401512,0.2020431638939844
2020-01-13,山东,0.0872,1.1368389916800001,1.1314938148984202
2020-01-13,山西,0.046599999999999996,0.60753092904,1.6409332695180088
2020-01-13,广东,0.004,0.0521485776,0.04596208143839239
2020-01-13,江苏,0.013699999999999999,0.17860887828,0.22244638795411803
2020-01-13,江西,0.0023,0.029985432120000002,0.06487404452521582
2020-01-13,河南,0.0557,0.72616894308,0.7560322155960437
2020-01-13,浙江,0.0033,0.04302257652,0.07499141802335715
2020-01-13,海南,0.0018,0.02346685992,0.25348751209816794
2020-01-13,湖北,0.008300000000000002,0.10820829852000002,0.18287696217677882
2020-01-13,湖南,0.0019,0.024770574360000002,0.036107656278242625
2020-01-13,甘肃,0.0014000000000000002,0.018252002160000003,0.06951263528721756
2020-01-13,辽宁,0.0218,0.28420974792000003,0.6519618927809512
2020-01-13,重庆,0.0046,0.059970864240000005,0.19672705044891964
2020-01-13,陕西,0.0118,0.15383830392,0.4010968856767411
2020-01-13,黑龙江,0.0107,0.13949744508,0.3681934306754296
2020-01-14,上海,0.0059,0.061366565520000006,0.25318537788083073
2020-01-14,云南,0.0017,0.017681891760000002,0.03683343768357463
2020-01-14,内蒙古,0.029900000000000003,0.3109932727200001,1.2272820549329126
2020-01-14,北京,0.3773,3.9243398594400007,18.078683647855534
2020-01-14,吉林,0.0075,0.078008346,0.2870666254512536
2020-01-14,四川,0.006999999999999999,0.0728077896,0.08728904160172643
2020-01-14,天津,0.1328,1.3812677798400002,8.856551550654016
2020-01-14,安徽,0.012900000000000002,0.13417435512000003,0.21218033259535712
2020-01-14,山东,0.10289999999999999,1.0702745071200002,1.0652423024830702
2020-01-14,山西,0.0501,0.5210957512800001,1.4074729598228155
2020-01-14,广东,0.0047,0.04888523016000001,0.043085871813855106
2020-01-14,江苏,0.0143,0.14873591304000003,0.18524144450948404
2020-01-14,江西,0.0027,0.028083004560000006,0.060758106834555736
2020-01-14,河南,0.06750000000000002,0.7020751140000003,0.730947541905258
2020-01-14,浙江,0.0045,0.046805007600000004,0.08158446505142061
2020-01-14,海南,0.0023,0.023922559440000005,0.25840994901486347
2020-01-14,湖北,0.0073,0.07592812344000001,0.1283219933074193
2020-01-14,湖南,0.0021,0.021842336880000004,0.031839212967551975
2020-01-14,甘肃,0.002,0.020802225600000005,0.07922514519882243
2020-01-14,福建,0.0012,0.012481335360000002,0.03167047794975895
2020-01-14,辽宁,0.027699999999999995,0.28811082456,0.6609107530108045
2020-01-14,重庆,0.005699999999999999,0.05928634296,0.19448156250922607
2020-01-14,陕西,0.0131,0.13625457768000002,0.35525149051999255
2020-01-14,黑龙江,0.0139,0.14457546792,0.3815965051864756
2020-01-15,上海,0.0053,0.055359780479999995,0.22840266228783135
2020-01-15,云南,0.0016,0.01671238656,0.0348138455577544
2020-01-15,内蒙古,0.0291,0.30395653056,1.1995127488555641
2020-01-15,北京,0.35340000000000005,3.69134838144,17.005336441885106
2020-01-15,吉林,0.0078000000000000005,0.08147288448,0.2998159455073359
2020-01-15,四川,0.007,0.0731166912,0.08765938280781681
2020-01-15,天津,0.1303,1.3610149804799998,8.72669261656835
2020-01-15,安徽,0.018099999999999998,0.18905887295999996,0.2989734849769118
2020-01-15,山东,0.10829999999999998,1.1312196652799997,1.1259009093840695
2020-01-15,山西,0.05290000000000001,0.5525532806400001,1.492439344308345
2020-01-15,广东,0.0035,0.0365583456,0.0322213516657853
2020-01-15,江苏,0.014700000000000001,0.15354505152,0.19123093111479206
2020-01-15,江西,0.003,0.0313357248,0.06779542805218407
2020-01-15,河南,0.07970000000000001,0.83248575552,0.8667212446850598
2020-01-15,浙江,0.0046,0.04804811135999999,0.08375128352797628
2020-01-15,海南,0.0024,0.025068579839999997,0.2707891876944348
2020-01-15,湖北,0.0077,0.08042836032,0.13592759898597262
2020-01-15,湖南,0.002,0.0208904832,0.030451711611906362
2020-01-15,甘肃,0.0021,0.021935007359999998,0.0835393373982656
2020-01-15,辽宁,0.0273,0.28515509567999997,0.6541304697543183
2020-01-15,重庆,0.005600000000000001,0.05849335296,0.19188025626306002
2020-01-15,陕西,0.0122,0.12743194752,0.33224857518302986
2020-01-15,黑龙江,0.0165,0.1723464864,0.4548961026209518
2020-01-16,上海,0.005699999999999999,0.06191267723999999,0.2554385185124062
2020-01-16,云南,0.0019,0.02063755908,0.042990436579522964
2020-01-16,内蒙古,0.028499999999999998,0.30956338619999996,1.2216392509865823
2020-01-16,北京,0.3574,3.8820334816799997,17.88378625180817
2020-01-16,吉林,0.009899999999999999,0.10753254468,0.39571412945319656
2020-01-16,四川,0.0057,0.06191267724,0.07422692391799544
2020-01-16,天津,0.12710000000000002,1.3805440837200003,8.851911283149528
2020-01-16,安徽,0.0156,0.16944522192,0.2679568946802454
2020-01-16,山东,0.10540000000000001,1.14484143528,1.1394586326991294
2020-01-16,山西,0.05310000000000001,0.5767654669200001,1.557836149796751
2020-01-16,广东,0.0042,0.045619867439999996,0.040207885986250656
2020-01-16,江苏,0.0161,0.17487615852,0.21779751475221998
2020-01-16,江西,0.0028000000000000004,0.030413244960000002,0.06579962562471604
2020-01-16,河南,0.08040000000000001,0.8732946052800001,0.909208334492452
2020-01-16,浙江,0.004699999999999999,0.051050804039999995,0.08898519093602927
2020-01-16,海南,0.0023,0.02498230836,0.26985728871413756
2020-01-16,湖北,0.0091,0.09884304612,0.16704925827277337
2020-01-16,湖南,0.0021,0.022809933719999998,0.033249662866971806
2020-01-16,辽宁,0.0283,0.30739101156,0.7051384661757621
2020-01-16,重庆,0.006,0.0651712392,0.2137862414423162
2020-01-16,陕西,0.0125,0.135773415,0.3539969729678994
2020-01-16,黑龙江,0.0167,0.18139328244,0.47877446733708134
2020-01-17,上海,0.0055000000000000005,0.05687146080000001,0.23463953329097526
2020-01-17,云南,0.0022,0.02274858432,0.047387947755442146
2020-01-17,内蒙古,0.0281,0.29056146336,1.146651394475138
2020-01-17,北京,0.3385,3.5001799056000005,16.12465981296356
2020-01-17,吉林,0.010499999999999999,0.10857278879999999,0.3995421733034521
2020-01-17,四川,0.0069,0.07134783264,0.08553870356072414
2020-01-17,天津,0.1275,1.318383864,8.453346140035908
2020-01-17,安徽,0.0171,0.17681854176,0.27961689822253144
2020-01-17,山东,0.1067,1.10330633952,1.0981188261851016
2020-01-17,山西,0.05450000000000001,0.5635444752000001,1.5221264202466003
2020-01-17,广东,0.0043,0.044463142080000004,0.03918838540454786
2020-01-17,江苏,0.014899999999999998,0.15406995744,0.19188466919905842
2020-01-17,江西,0.0029,0.02998677024,0.0648769395729214
2020-01-17,河南,0.08220000000000001,0.8499698323200001,0.8849243439042167
2020-01-17,浙江,0.006200000000000001,0.06410964672000001,0.1117476847132648
2020-01-17,海南,0.0026,0.02688469056,0.29040669892844795
2020-01-17,湖北,0.0069,0.07134783264,0.12058109285110698
2020-01-17,湖南,0.0022,0.02274858432,0.03316023486195738
2020-01-17,甘肃,0.0017,0.01757845152,0.06694742191635786
2020-01-17,福建,0.0015,0.015510398400000002,0.03935650444049734
2020-01-17,辽宁,0.027499999999999997,0.284357304,0.6523003785011354
2020-01-17,重庆,0.0063,0.06514367328000001,0.21369581482927283
2020-01-17,陕西,0.012400000000000001,0.12821929344000002,0.3343013929040736
2020-01-17,黑龙江,0.0179,0.18509075424,0.48853367709240636
2020-01-18,上海,0.0048,0.04744168704,0.19573429535683928
2020-01-18,云南,0.0017,0.01680226416,0.03500107105509843
2020-01-18,内蒙古,0.029399999999999996,0.29058033312,1.1467258607734805
2020-01-18,北京,0.3157,3.12027929136,14.374530296033537
