日期,市,省,比例
2020-01-09,常德,湖南,0.015300000000000001
2020-01-09,西安,陕西,0.0137
2020-01-09,驻马店,河南,0.013300000000000001
2020-01-09,湘西土家族苗族自治州,湖南,0.012
2020-01-09,合肥,安徽,0.0118
2020-01-09,南昌,江西,0.0118
2020-01-09,东莞,广东,0.0105
2020-01-09,杭州,浙江,0.0103
2020-01-09,南京,江苏,0.0101
2020-01-09,安庆,安徽,0.009899999999999999
2020-01-09,苏州,江苏,0.0091
2020-01-09,安康,陕西,0.0088
2020-01-09,周口,河南,0.0079
2020-01-09,贵阳,贵州,0.0072
2020-01-09,温州,浙江,0.0070999999999999995
2020-01-09,昆明,云南,0.006999999999999999
2020-01-09,福州,福建,0.006500000000000001
2020-01-09,阜阳,安徽,0.006500000000000001
2020-01-09,南宁,广西,0.0063
2020-01-09,洛阳,河南,0.0063
2020-01-09,佛山,广东,0.0060999999999999995
2020-01-09,遵义,贵州,0.0058
2020-01-09,宁波,浙江,0.005600000000000001
2020-01-09,宜春,江西,0.005600000000000001
2020-01-09,石家庄,河北,0.005600000000000001
2020-01-09,天津,天津,0.0054
2020-01-09,商丘,河南,0.0054
2020-01-09,衡阳,湖南,0.0054
2020-01-09,六安,安徽,0.0053
2020-01-09,泉州,福建,0.0053
2020-01-09,无锡,江苏,0.0052
2020-01-09,上饶,江西,0.0052
2020-01-09,赣州,江西,0.0049
2020-01-09,厦门,福建,0.004699999999999999
2020-01-09,金华,浙江,0.0046
2020-01-09,株洲,湖南,0.0045000000000000005
2020-01-09,邵阳,湖南,0.0045000000000000005
2020-01-09,达州,四川,0.0044
2020-01-10,重庆,重庆,0.0705
2020-01-10,长沙,湖南,0.037200000000000004
2020-01-10,南阳,河南,0.0332
2020-01-10,北京,北京,0.031
2020-01-10,信阳,河南,0.026699999999999998
2020-01-10,九江,江西,0.025699999999999997
2020-01-10,岳阳,湖南,0.0256
2020-01-10,上海,上海,0.024399999999999998
2020-01-10,广州,广东,0.0216
2020-01-10,深圳,广东,0.020499999999999997
2020-01-10,郑州,河南,0.019799999999999998
2020-01-10,常德,湖南,0.0171
2020-01-10,成都,四川,0.0161
2020-01-10,西安,陕西,0.0148
2020-01-10,湘西土家族苗族自治州,湖南,0.013600000000000001
