日期,省,比例,规模,规模/人口
2020-02-13,辽宁,0.3295,0.169158051,0.38803948110935244
2020-02-13,黑龙江,0.1548,0.0794709144,0.2097577385382849
2020-02-13,北京,0.103,0.052877933999999994,0.24359853503478138
2020-02-13,内蒙古,0.0659,0.0338316102,0.1335106953433307
2020-02-13,山东,0.0608,0.0312133824,0.03106662366978394
2020-02-13,河北,0.0479,0.0245908062,0.032543448777841
2020-02-13,天津,0.0363,0.0186356214,0.119489749935881
2020-02-13,山西,0.0348,0.017865554399999997,0.04825463394870825
2020-02-13,广东,0.0309,0.0158633802,0.013981473823373875
2020-02-13,浙江,0.0294,0.0150933132,0.02630872093428621
2020-02-13,上海,0.0275,0.014117895,0.05824742757180931
2020-02-13,江苏,0.0211,0.0108322758,0.013490934203479755
2020-02-13,福建,0.0087,0.004466388599999999,0.011333135244861708
2020-02-13,四川,0.0083,0.0042610374,0.005108545018582903
2020-02-13,河南,0.0058,0.0029775924,0.003100044143675169
2020-02-13,安徽,0.0055000000000000005,0.002823579,0.004465144854196976
2020-02-13,云南,0.0043,0.0022075254,0.004598532236225393
2020-02-13,湖南,0.0041,0.0021048498,0.0030682047170636426
2020-02-13,贵州,0.0034,0.0017454851999999998,0.0048756569832402235
2020-02-13,广西,0.003,0.001540134,0.0031527819856704197
2020-02-13,海南,0.003,0.001540134,0.01663642844797788
2020-02-13,江西,0.0029,0.0014887962,0.003221038488998507
2020-02-13,湖北,0.0018,0.0009240804,0.001561738042927159
2020-02-13,甘肃,0.0017,0.0008727425999999999,0.0033238346961393297
2020-02-13,重庆,0.0017,0.0008727425999999999,0.0028629248498407375
2020-02-13,陕西,0.001,0.000513378,0.0013385113572367186
2020-02-13,青海,0.001,0.000513378,0.0085794645542966
2020-02-13,新疆,0.0003,0.0001540134,0.0006299966866693664
2020-02-13,宁夏,0.0003,0.0001540134,0.0022589565702049014
2020-02-14,辽宁,0.3229,0.15826853087999998,0.3630595069850664
2020-02-14,黑龙江,0.1337,0.06553268064,0.1729687772586903
2020-02-14,北京,0.0925,0.045338616,0.20886633804763438
2020-02-14,内蒙古,0.0659,0.03230070048,0.12746922052091553
2020-02-14,山西,0.06480000000000001,0.031761538560000004,0.08578750944670278
2020-02-14,山东,0.0607,0.029751935039999997,0.029612047726539824
2020-02-14,河北,0.0499,0.02445834528,0.0323681501263846
2020-02-14,天津,0.0373,0.01828249056,0.11722551013080278
2020-02-14,广东,0.0332,0.01627288704,0.014342399999999998
2020-02-14,上海,0.0298,0.014606386559999998,0.06026283969667212
2020-02-14,浙江,0.0285,0.0139691952,0.02434930312009761
2020-02-14,江苏,0.0237,0.011616488639999999,0.014467623130285328
2020-02-14,四川,0.0093,0.004558368959999999,0.005465014938256803
2020-02-14,河南,0.0068000000000000005,0.00333300096,0.0034700686725663717
2020-02-14,广西,0.005600000000000001,0.0027448243200000003,0.005618882947799386
2020-02-14,湖南,0.005600000000000001,0.0027448243200000003,0.004001084982945104
2020-02-14,云南,0.0055000000000000005,0.0026958096,0.005615685032809083
2020-02-14,福建,0.0046,0.0022546771199999996,0.005721078710987058
2020-02-14,安徽,0.0044,0.0021566476799999997,0.0034104745398190897
2020-02-14,海南,0.0033,0.0016174857599999999,0.017471977186311785
2020-02-14,江西,0.0022,0.0010783238399999999,0.0023329738430583496
2020-02-14,陕西,0.0021,0.00102930912,0.0026836793692509853
2020-02-14,重庆,0.0015,0.0007352207999999999,0.002411801484698681
2020-02-14,青海,0.0011,0.0005391619199999999,0.009010359971924193
2020-02-14,湖北,0.0011,0.0005391619199999999,0.0009112082474226803
2020-02-14,贵州,0.0009,0.00044113247999999993,0.001232213631284916
2020-02-14,甘肃,0.0008,0.00039211776,0.0014933780196594445
2020-02-14,宁夏,0.0004,0.00019605888,0.0028756491001628065
2020-02-14,西藏,0.0003,0.00014704415999999997,0.004361386919768648
2020-02-14,新疆,0.0002,9.802944e-05,0.00040099252659868206
2020-02-15,辽宁,0.329,0.1413782748,0.32431416695341
2020-02-15,黑龙江,0.1436,0.06170796432,0.16287371478343496
2020-02-15,北京,0.0918,0.039448406160000005,0.181731267148846
2020-02-15,内蒙古,0.081,0.0348074172,0.13736155169692188
2020-02-15,河北,0.0542,0.023290889040000002,0.030823139684766354
2020-02-15,山东,0.0482,0.02071256184,0.020615175749758144
2020-02-15,广东,0.0442,0.018993677040000004,0.016740416922263357
2020-02-15,浙江,0.0375,0.016114545,0.02808880076695137
2020-02-15,天津,0.0336,0.01443863232,0.0925790736086176
2020-02-15,上海,0.0334,0.01435268808,0.059216133807523774
2020-02-15,江苏,0.0269,0.011559500280000001,0.014396647628062222
2020-02-15,福建,0.0107,0.00459801684,0.011667132301446333
2020-02-15,广西,0.0079,0.0033947974800000004,0.00694943189355169
2020-02-15,四川,0.0073,0.0031369647600000003,0.0037608976861287623
2020-02-15,湖南,0.0069,0.0029650762800000003,0.004322142619748696
2020-02-15,云南,0.0058,0.00249238296,0.005191923674617228
2020-02-15,安徽,0.005600000000000001,0.0024064387200000005,0.0038054885191979256
2020-02-15,重庆,0.0052,0.00223455024,0.007330167463251576
2020-02-15,河南,0.0049,0.00210563388,0.002192226840187402
2020-02-15,江西,0.0042,0.00180482904,0.0039047814629713765
2020-02-15,海南,0.0034,0.00146105208,0.015782190632561352
2020-02-15,陕西,0.0031,0.00133213572,0.003473227895626056
2020-02-15,山西,0.0027,0.0011602472400000002,0.003133812956635651
2020-02-15,贵州,0.0021,0.00090241452,0.0025207109497206704
2020-02-15,甘肃,0.0016,0.00068755392,0.0026185447745562156
2020-02-15,湖北,0.0015,0.0006445818,0.0010893726550616867
2020-02-15,新疆,0.0007000000000000001,0.00030080484000000006,0.001230451717409712
2020-02-15,青海,0.0006,0.00025783272,0.004308845883886493
2020-02-15,西藏,0.0003,0.00012891636,0.003823709328192199
2020-02-15,宁夏,0.0003,0.00012891636,0.0018908514351926545
2020-02-16,辽宁,0.2792,0.1132116912,0.25970153740279406
2020-02-16,黑龙江,0.152,0.061633872,0.16267815345633066
2020-02-16,北京,0.108,0.043792488,0.20174362187312847
2020-02-16,内蒙古,0.0788,0.0319522968,0.1260943046566693
2020-02-16,山东,0.0642,0.026032201199999997,0.025909803289261527
2020-02-16,浙江,0.0481,0.0195038766,0.03399664737667771
2020-02-16,河北,0.0435,0.017638641,0.023342960178923546
2020-02-16,广东,0.0424,0.0171926064,0.015153011105235325
2020-02-16,天津,0.0368,0.0149218848,0.09567764042062069
2020-02-16,江苏,0.0284,0.0115158024,0.014342224602393733
2020-02-16,上海,0.0253,0.0102587958,0.04232560628439874
2020-02-16,四川,0.0111,0.0045008946,0.0053961090996283425
2020-02-16,河南,0.0096,0.0038926656,0.004052749193128579
2020-02-16,湖北,0.0091,0.0036899226,0.0062361375697143825
2020-02-16,山西,0.0088,0.0035682768000000003,0.009637870001485544
2020-02-16,云南,0.0079,0.0032033394000000005,0.006672928653265286
2020-02-16,福建,0.0078,0.0031627908,0.008025350926160872
2020-02-16,湖南,0.0075,0.003041145,0.0044330267339144636
2020-02-16,陕西,0.0073,0.0029600478,0.007717622489205933
2020-02-16,安徽,0.0049,0.0019868814,0.003142009931051932
2020-02-16,江西,0.0039,0.0015813954,0.003421378594145518
2020-02-16,广西,0.0038,0.0015408468,0.003154241146366428
2020-02-16,海南,0.0036,0.0014597496,0.015768121327341858
2020-02-16,贵州,0.0019,0.0007704234,0.002152020670391062
2020-02-16,甘肃,0.0015,0.0006082290000000001,0.0023164363162725514
2020-02-16,重庆,0.0014000000000000002,0.0005676804000000001,0.0018622057911777544
2020-02-16,新疆,0.0005,0.00020274300000000002,0.0008293266575856866
2020-02-16,宁夏,0.0004,0.0001621944,0.002378949529913903
2020-02-16,青海,0.0004,0.0001621944,0.002710558507971523
2020-02-16,西藏,0.0001,4.05486e-05,0.0012026872312027286
2020-02-17,辽宁,0.29960000000000003,0.13144302864000004,0.3015232460257382
2020-02-17,黑龙江,0.1396,0.06124648464000001,0.16165567249980206
2020-02-17,北京,0.0938,0.04115272392,0.1895827333118349
2020-02-17,内蒙古,0.0867,0.03803775228,0.15010951965272298
2020-02-17,浙江,0.0496,0.021760928640000003,0.03793084999128465
2020-02-17,山东,0.0493,0.021629310120000002,0.02152761367300871
2020-02-17,广东,0.044,0.0193040496,0.017013969328397674
2020-02-17,河北,0.0409,0.017943991560000004,0.023747060810184885
2020-02-17,天津,0.0347,0.015223875480000003,0.0976139746088741
2020-02-17,江苏,0.0319,0.013995435960000002,0.017430455905247035
2020-02-17,上海,0.0288,0.012635377920000001,0.05213087788495655
2020-02-17,山西,0.017,0.0074583828000000015,0.020144996556241312
2020-02-17,云南,0.0149,0.006537053160000001,0.013617442266430583
2020-02-17,四川,0.0123,0.005396359320000001,0.006469679079247095
2020-02-17,福建,0.0098,0.004299538320000001,0.010909764831261102
2020-02-17,河南,0.008199999999999999,0.0035975728800000002,0.0037455209578344615
2020-02-17,安徽,0.0059,0.0025884975600000003,0.004093392308178886
2020-02-17,湖南,0.0058,0.0025446247200000003,0.0037092573394361685
2020-02-17,江西,0.004,0.0017549136000000003,0.003796788472772117
